name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Adams, D.G.H.",aye,Want of Confidence Motion,MR SPEAKER,2000-11-30,REPS,Miscellaneous,4,1,0
"Albanese, A.N.",aye,Want of Confidence Motion,MR SPEAKER,2000-11-30,REPS,Miscellaneous,4,1,0
"Beazley, K.C.",aye,Want of Confidence Motion,MR SPEAKER,2000-11-30,REPS,Miscellaneous,4,1,0
"Brereton, L.J.",aye,Want of Confidence Motion,MR SPEAKER,2000-11-30,REPS,Miscellaneous,4,1,0
"Burke, A.E.",aye,Want of Confidence Motion,MR SPEAKER,2000-11-30,REPS,Miscellaneous,4,1,0
"Byrne, A.M.",aye,Want of Confidence Motion,MR SPEAKER,2000-11-30,REPS,Miscellaneous,4,1,0
"Corcoran, A.K.",aye,Want of Confidence Motion,MR SPEAKER,2000-11-30,REPS,Miscellaneous,4,1,0
"Cox, D.A.",aye,Want of Confidence Motion,MR SPEAKER,2000-11-30,REPS,Miscellaneous,4,1,0
"Crean, S.F.",aye,Want of Confidence Motion,MR SPEAKER,2000-11-30,REPS,Miscellaneous,4,1,0
"Crosio, J.A.",aye,Want of Confidence Motion,MR SPEAKER,2000-11-30,REPS,Miscellaneous,4,1,0
"Danby, M.",aye,Want of Confidence Motion,MR SPEAKER,2000-11-30,REPS,Miscellaneous,4,1,0
"Edwards, G.J.",aye,Want of Confidence Motion,MR SPEAKER,2000-11-30,REPS,Miscellaneous,4,1,0
"Ellis, A.L.",aye,Want of Confidence Motion,MR SPEAKER,2000-11-30,REPS,Miscellaneous,4,1,0
"Emerson, C.A.",aye,Want of Confidence Motion,MR SPEAKER,2000-11-30,REPS,Miscellaneous,4,1,0
"Evans, M.J.",aye,Want of Confidence Motion,MR SPEAKER,2000-11-30,REPS,Miscellaneous,4,1,0
"Ferguson, L.D.T.",aye,Want of Confidence Motion,MR SPEAKER,2000-11-30,REPS,Miscellaneous,4,1,0
"Ferguson, M.J.",aye,Want of Confidence Motion,MR SPEAKER,2000-11-30,REPS,Miscellaneous,4,1,0
"Fitzgibbon, J.A.",aye,Want of Confidence Motion,MR SPEAKER,2000-11-30,REPS,Miscellaneous,4,1,0
"Gerick, J.F.",aye,Want of Confidence Motion,MR SPEAKER,2000-11-30,REPS,Miscellaneous,4,1,0
"Gibbons, S.W.",aye,Want of Confidence Motion,MR SPEAKER,2000-11-30,REPS,Miscellaneous,4,1,0
"Gillard, J.E.",aye,Want of Confidence Motion,MR SPEAKER,2000-11-30,REPS,Miscellaneous,4,1,0
"Griffin, A.P.",aye,Want of Confidence Motion,MR SPEAKER,2000-11-30,REPS,Miscellaneous,4,1,0
"Hall, J.G.",aye,Want of Confidence Motion,MR SPEAKER,2000-11-30,REPS,Miscellaneous,4,1,0
"Hatton, M.J.",aye,Want of Confidence Motion,MR SPEAKER,2000-11-30,REPS,Miscellaneous,4,1,0
"Hoare, K.J.",aye,Want of Confidence Motion,MR SPEAKER,2000-11-30,REPS,Miscellaneous,4,1,0
"Horne, R.",aye,Want of Confidence Motion,MR SPEAKER,2000-11-30,REPS,Miscellaneous,4,1,0
"Jenkins, H.A.",aye,Want of Confidence Motion,MR SPEAKER,2000-11-30,REPS,Miscellaneous,4,1,0
"Kernot, C.",aye,Want of Confidence Motion,MR SPEAKER,2000-11-30,REPS,Miscellaneous,4,1,0
"Kerr, D.J.C.",aye,Want of Confidence Motion,MR SPEAKER,2000-11-30,REPS,Miscellaneous,4,1,0
"Latham, M.W.",aye,Want of Confidence Motion,MR SPEAKER,2000-11-30,REPS,Miscellaneous,4,1,0
"Lawrence, C.M.",aye,Want of Confidence Motion,MR SPEAKER,2000-11-30,REPS,Miscellaneous,4,1,0
"Lee, M.J.",aye,Want of Confidence Motion,MR SPEAKER,2000-11-30,REPS,Miscellaneous,4,1,0
"Livermore, K.F.",aye,Want of Confidence Motion,MR SPEAKER,2000-11-30,REPS,Miscellaneous,4,1,0
"Macklin, J.L.",aye,Want of Confidence Motion,MR SPEAKER,2000-11-30,REPS,Miscellaneous,4,1,0
"McClelland, R.B.",aye,Want of Confidence Motion,MR SPEAKER,2000-11-30,REPS,Miscellaneous,4,1,0
"McFarlane, J.S.",aye,Want of Confidence Motion,MR SPEAKER,2000-11-30,REPS,Miscellaneous,4,1,0
"McLeay, L.B.",aye,Want of Confidence Motion,MR SPEAKER,2000-11-30,REPS,Miscellaneous,4,1,0
"McMullan, R.F.",aye,Want of Confidence Motion,MR SPEAKER,2000-11-30,REPS,Miscellaneous,4,1,0
"Melham, D.",aye,Want of Confidence Motion,MR SPEAKER,2000-11-30,REPS,Miscellaneous,4,1,0
"Morris, A.A.",aye,Want of Confidence Motion,MR SPEAKER,2000-11-30,REPS,Miscellaneous,4,1,0
"Mossfield, F.W.",aye,Want of Confidence Motion,MR SPEAKER,2000-11-30,REPS,Miscellaneous,4,1,0
"Murphy, J. P.",aye,Want of Confidence Motion,MR SPEAKER,2000-11-30,REPS,Miscellaneous,4,1,0
"O'Keefe, N.P.",aye,Want of Confidence Motion,MR SPEAKER,2000-11-30,REPS,Miscellaneous,4,1,0
"Plibersek, T.",aye,Want of Confidence Motion,MR SPEAKER,2000-11-30,REPS,Miscellaneous,4,1,0
"Price, L.R.S.",aye,Want of Confidence Motion,MR SPEAKER,2000-11-30,REPS,Miscellaneous,4,1,0
"Quick, H.V.",aye,Want of Confidence Motion,MR SPEAKER,2000-11-30,REPS,Miscellaneous,4,1,0
"Ripoll, B.F.",aye,Want of Confidence Motion,MR SPEAKER,2000-11-30,REPS,Miscellaneous,4,1,0
"Roxon, N.L.",aye,Want of Confidence Motion,MR SPEAKER,2000-11-30,REPS,Miscellaneous,4,1,0
"Rudd, K.M.",aye,Want of Confidence Motion,MR SPEAKER,2000-11-30,REPS,Miscellaneous,4,1,0
