name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Arbib, MV",aye,Days and Hours of Meeting,BUSINESS,2011-09-21,Senate,BUSINESS,1,2,0
"Bilyk, CL",aye,Days and Hours of Meeting,BUSINESS,2011-09-21,Senate,BUSINESS,1,2,0
"Bishop, TM",aye,Days and Hours of Meeting,BUSINESS,2011-09-21,Senate,BUSINESS,1,2,0
"Brown, CL (teller)",aye,Days and Hours of Meeting,BUSINESS,2011-09-21,Senate,BUSINESS,1,2,0
"Cameron, DN",aye,Days and Hours of Meeting,BUSINESS,2011-09-21,Senate,BUSINESS,1,2,0
"Carr, KJ",aye,Days and Hours of Meeting,BUSINESS,2011-09-21,Senate,BUSINESS,1,2,0
"Collins, JMA",aye,Days and Hours of Meeting,BUSINESS,2011-09-21,Senate,BUSINESS,1,2,0
"Conroy, SM",aye,Days and Hours of Meeting,BUSINESS,2011-09-21,Senate,BUSINESS,1,2,0
"Crossin, P",aye,Days and Hours of Meeting,BUSINESS,2011-09-21,Senate,BUSINESS,1,2,0
"Di Natale, R",aye,Days and Hours of Meeting,BUSINESS,2011-09-21,Senate,BUSINESS,1,2,0
"Farrell, D",aye,Days and Hours of Meeting,BUSINESS,2011-09-21,Senate,BUSINESS,1,2,0
"Faulkner, J",aye,Days and Hours of Meeting,BUSINESS,2011-09-21,Senate,BUSINESS,1,2,0
"Feeney, D",aye,Days and Hours of Meeting,BUSINESS,2011-09-21,Senate,BUSINESS,1,2,0
"Furner, ML",aye,Days and Hours of Meeting,BUSINESS,2011-09-21,Senate,BUSINESS,1,2,0
"Gallacher, AM",aye,Days and Hours of Meeting,BUSINESS,2011-09-21,Senate,BUSINESS,1,2,0
"Hanson-Young, SC",aye,Days and Hours of Meeting,BUSINESS,2011-09-21,Senate,BUSINESS,1,2,0
"Hogg, JJ",aye,Days and Hours of Meeting,BUSINESS,2011-09-21,Senate,BUSINESS,1,2,0
"Ludlam, S",aye,Days and Hours of Meeting,BUSINESS,2011-09-21,Senate,BUSINESS,1,2,0
"Ludwig, JW",aye,Days and Hours of Meeting,BUSINESS,2011-09-21,Senate,BUSINESS,1,2,0
"Marshall, GM",aye,Days and Hours of Meeting,BUSINESS,2011-09-21,Senate,BUSINESS,1,2,0
"McEwen, A",aye,Days and Hours of Meeting,BUSINESS,2011-09-21,Senate,BUSINESS,1,2,0
"Milne, C",aye,Days and Hours of Meeting,BUSINESS,2011-09-21,Senate,BUSINESS,1,2,0
"Moore, CM",aye,Days and Hours of Meeting,BUSINESS,2011-09-21,Senate,BUSINESS,1,2,0
"Pratt, LC",aye,Days and Hours of Meeting,BUSINESS,2011-09-21,Senate,BUSINESS,1,2,0
"Rhiannon, L",aye,Days and Hours of Meeting,BUSINESS,2011-09-21,Senate,BUSINESS,1,2,0
"Sherry, NJ",aye,Days and Hours of Meeting,BUSINESS,2011-09-21,Senate,BUSINESS,1,2,0
