name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Bilyk, CL",aye,Second Reading,"Social Security Legislation Amendment (Youth Jobs Path: Prepare, Trial, Hire) Bill 2016",2017-05-09,Senate,BILLS,3,2,0
"Brown, CL",aye,Second Reading,"Social Security Legislation Amendment (Youth Jobs Path: Prepare, Trial, Hire) Bill 2016",2017-05-09,Senate,BILLS,3,2,0
"Cameron, DN",aye,Second Reading,"Social Security Legislation Amendment (Youth Jobs Path: Prepare, Trial, Hire) Bill 2016",2017-05-09,Senate,BILLS,3,2,0
"Carr, KJ",aye,Second Reading,"Social Security Legislation Amendment (Youth Jobs Path: Prepare, Trial, Hire) Bill 2016",2017-05-09,Senate,BILLS,3,2,0
"Chisholm, A",aye,Second Reading,"Social Security Legislation Amendment (Youth Jobs Path: Prepare, Trial, Hire) Bill 2016",2017-05-09,Senate,BILLS,3,2,0
"Collins, JMA",aye,Second Reading,"Social Security Legislation Amendment (Youth Jobs Path: Prepare, Trial, Hire) Bill 2016",2017-05-09,Senate,BILLS,3,2,0
"Dastyari, S",aye,Second Reading,"Social Security Legislation Amendment (Youth Jobs Path: Prepare, Trial, Hire) Bill 2016",2017-05-09,Senate,BILLS,3,2,0
"Di Natale, R",aye,Second Reading,"Social Security Legislation Amendment (Youth Jobs Path: Prepare, Trial, Hire) Bill 2016",2017-05-09,Senate,BILLS,3,2,0
"Dodson, P",aye,Second Reading,"Social Security Legislation Amendment (Youth Jobs Path: Prepare, Trial, Hire) Bill 2016",2017-05-09,Senate,BILLS,3,2,0
"Farrell, D",aye,Second Reading,"Social Security Legislation Amendment (Youth Jobs Path: Prepare, Trial, Hire) Bill 2016",2017-05-09,Senate,BILLS,3,2,0
"Gallacher, AM",aye,Second Reading,"Social Security Legislation Amendment (Youth Jobs Path: Prepare, Trial, Hire) Bill 2016",2017-05-09,Senate,BILLS,3,2,0
"Gallagher, KR",aye,Second Reading,"Social Security Legislation Amendment (Youth Jobs Path: Prepare, Trial, Hire) Bill 2016",2017-05-09,Senate,BILLS,3,2,0
"Hanson-Young, SC",aye,Second Reading,"Social Security Legislation Amendment (Youth Jobs Path: Prepare, Trial, Hire) Bill 2016",2017-05-09,Senate,BILLS,3,2,0
"Hinch, D",aye,Second Reading,"Social Security Legislation Amendment (Youth Jobs Path: Prepare, Trial, Hire) Bill 2016",2017-05-09,Senate,BILLS,3,2,0
"Ketter, CR",aye,Second Reading,"Social Security Legislation Amendment (Youth Jobs Path: Prepare, Trial, Hire) Bill 2016",2017-05-09,Senate,BILLS,3,2,0
"Kitching, K",aye,Second Reading,"Social Security Legislation Amendment (Youth Jobs Path: Prepare, Trial, Hire) Bill 2016",2017-05-09,Senate,BILLS,3,2,0
"Lambie, J",aye,Second Reading,"Social Security Legislation Amendment (Youth Jobs Path: Prepare, Trial, Hire) Bill 2016",2017-05-09,Senate,BILLS,3,2,0
"Lines, S",aye,Second Reading,"Social Security Legislation Amendment (Youth Jobs Path: Prepare, Trial, Hire) Bill 2016",2017-05-09,Senate,BILLS,3,2,0
"Ludlam, S",aye,Second Reading,"Social Security Legislation Amendment (Youth Jobs Path: Prepare, Trial, Hire) Bill 2016",2017-05-09,Senate,BILLS,3,2,0
"McAllister, J",aye,Second Reading,"Social Security Legislation Amendment (Youth Jobs Path: Prepare, Trial, Hire) Bill 2016",2017-05-09,Senate,BILLS,3,2,0
"McCarthy, M",aye,Second Reading,"Social Security Legislation Amendment (Youth Jobs Path: Prepare, Trial, Hire) Bill 2016",2017-05-09,Senate,BILLS,3,2,0
"McKim, NJ",aye,Second Reading,"Social Security Legislation Amendment (Youth Jobs Path: Prepare, Trial, Hire) Bill 2016",2017-05-09,Senate,BILLS,3,2,0
"Moore, CM",aye,Second Reading,"Social Security Legislation Amendment (Youth Jobs Path: Prepare, Trial, Hire) Bill 2016",2017-05-09,Senate,BILLS,3,2,0
"O'Neill, DM",aye,Second Reading,"Social Security Legislation Amendment (Youth Jobs Path: Prepare, Trial, Hire) Bill 2016",2017-05-09,Senate,BILLS,3,2,0
"Polley, H",aye,Second Reading,"Social Security Legislation Amendment (Youth Jobs Path: Prepare, Trial, Hire) Bill 2016",2017-05-09,Senate,BILLS,3,2,0
"Pratt, LC",aye,Second Reading,"Social Security Legislation Amendment (Youth Jobs Path: Prepare, Trial, Hire) Bill 2016",2017-05-09,Senate,BILLS,3,2,0
"Rhiannon, L",aye,Second Reading,"Social Security Legislation Amendment (Youth Jobs Path: Prepare, Trial, Hire) Bill 2016",2017-05-09,Senate,BILLS,3,2,0
"Rice, J",aye,Second Reading,"Social Security Legislation Amendment (Youth Jobs Path: Prepare, Trial, Hire) Bill 2016",2017-05-09,Senate,BILLS,3,2,0
"Siewert, R",aye,Second Reading,"Social Security Legislation Amendment (Youth Jobs Path: Prepare, Trial, Hire) Bill 2016",2017-05-09,Senate,BILLS,3,2,0
"Singh, LM",aye,Second Reading,"Social Security Legislation Amendment (Youth Jobs Path: Prepare, Trial, Hire) Bill 2016",2017-05-09,Senate,BILLS,3,2,0
"Urquhart, AE (teller)",aye,Second Reading,"Social Security Legislation Amendment (Youth Jobs Path: Prepare, Trial, Hire) Bill 2016",2017-05-09,Senate,BILLS,3,2,0
"Waters, LJ",aye,Second Reading,"Social Security Legislation Amendment (Youth Jobs Path: Prepare, Trial, Hire) Bill 2016",2017-05-09,Senate,BILLS,3,2,0
"Watt, M",aye,Second Reading,"Social Security Legislation Amendment (Youth Jobs Path: Prepare, Trial, Hire) Bill 2016",2017-05-09,Senate,BILLS,3,2,0
"Whish-Wilson, PS",aye,Second Reading,"Social Security Legislation Amendment (Youth Jobs Path: Prepare, Trial, Hire) Bill 2016",2017-05-09,Senate,BILLS,3,2,0
"Abetz, E",no,Second Reading,"Social Security Legislation Amendment (Youth Jobs Path: Prepare, Trial, Hire) Bill 2016",2017-05-09,Senate,BILLS,3,2,0
"Back, CJ",no,Second Reading,"Social Security Legislation Amendment (Youth Jobs Path: Prepare, Trial, Hire) Bill 2016",2017-05-09,Senate,BILLS,3,2,0
"Bernardi, C",no,Second Reading,"Social Security Legislation Amendment (Youth Jobs Path: Prepare, Trial, Hire) Bill 2016",2017-05-09,Senate,BILLS,3,2,0
"Birmingham, SJ",no,Second Reading,"Social Security Legislation Amendment (Youth Jobs Path: Prepare, Trial, Hire) Bill 2016",2017-05-09,Senate,BILLS,3,2,0
"Burston, B",no,Second Reading,"Social Security Legislation Amendment (Youth Jobs Path: Prepare, Trial, Hire) Bill 2016",2017-05-09,Senate,BILLS,3,2,0
"Bushby, DC",no,Second Reading,"Social Security Legislation Amendment (Youth Jobs Path: Prepare, Trial, Hire) Bill 2016",2017-05-09,Senate,BILLS,3,2,0
"Canavan, MJ",no,Second Reading,"Social Security Legislation Amendment (Youth Jobs Path: Prepare, Trial, Hire) Bill 2016",2017-05-09,Senate,BILLS,3,2,0
"Cash, MC",no,Second Reading,"Social Security Legislation Amendment (Youth Jobs Path: Prepare, Trial, Hire) Bill 2016",2017-05-09,Senate,BILLS,3,2,0
"Duniam, J",no,Second Reading,"Social Security Legislation Amendment (Youth Jobs Path: Prepare, Trial, Hire) Bill 2016",2017-05-09,Senate,BILLS,3,2,0
"Fawcett, DJ (teller)",no,Second Reading,"Social Security Legislation Amendment (Youth Jobs Path: Prepare, Trial, Hire) Bill 2016",2017-05-09,Senate,BILLS,3,2,0
"Fierravanti-Wells, C",no,Second Reading,"Social Security Legislation Amendment (Youth Jobs Path: Prepare, Trial, Hire) Bill 2016",2017-05-09,Senate,BILLS,3,2,0
"Fifield, MP",no,Second Reading,"Social Security Legislation Amendment (Youth Jobs Path: Prepare, Trial, Hire) Bill 2016",2017-05-09,Senate,BILLS,3,2,0
"Georgiou, P",no,Second Reading,"Social Security Legislation Amendment (Youth Jobs Path: Prepare, Trial, Hire) Bill 2016",2017-05-09,Senate,BILLS,3,2,0
"Gichuhi, LM",no,Second Reading,"Social Security Legislation Amendment (Youth Jobs Path: Prepare, Trial, Hire) Bill 2016",2017-05-09,Senate,BILLS,3,2,0
"Griff, S",no,Second Reading,"Social Security Legislation Amendment (Youth Jobs Path: Prepare, Trial, Hire) Bill 2016",2017-05-09,Senate,BILLS,3,2,0
"Hanson, P",no,Second Reading,"Social Security Legislation Amendment (Youth Jobs Path: Prepare, Trial, Hire) Bill 2016",2017-05-09,Senate,BILLS,3,2,0
"Hume, J",no,Second Reading,"Social Security Legislation Amendment (Youth Jobs Path: Prepare, Trial, Hire) Bill 2016",2017-05-09,Senate,BILLS,3,2,0
"Kakoschke-Moore, S",no,Second Reading,"Social Security Legislation Amendment (Youth Jobs Path: Prepare, Trial, Hire) Bill 2016",2017-05-09,Senate,BILLS,3,2,0
"Leyonhjelm, DE",no,Second Reading,"Social Security Legislation Amendment (Youth Jobs Path: Prepare, Trial, Hire) Bill 2016",2017-05-09,Senate,BILLS,3,2,0
"Macdonald, ID",no,Second Reading,"Social Security Legislation Amendment (Youth Jobs Path: Prepare, Trial, Hire) Bill 2016",2017-05-09,Senate,BILLS,3,2,0
"McGrath, J",no,Second Reading,"Social Security Legislation Amendment (Youth Jobs Path: Prepare, Trial, Hire) Bill 2016",2017-05-09,Senate,BILLS,3,2,0
"McKenzie, B",no,Second Reading,"Social Security Legislation Amendment (Youth Jobs Path: Prepare, Trial, Hire) Bill 2016",2017-05-09,Senate,BILLS,3,2,0
"Nash, F",no,Second Reading,"Social Security Legislation Amendment (Youth Jobs Path: Prepare, Trial, Hire) Bill 2016",2017-05-09,Senate,BILLS,3,2,0
"O'Sullivan, B",no,Second Reading,"Social Security Legislation Amendment (Youth Jobs Path: Prepare, Trial, Hire) Bill 2016",2017-05-09,Senate,BILLS,3,2,0
"Parry, S",no,Second Reading,"Social Security Legislation Amendment (Youth Jobs Path: Prepare, Trial, Hire) Bill 2016",2017-05-09,Senate,BILLS,3,2,0
"Paterson, J",no,Second Reading,"Social Security Legislation Amendment (Youth Jobs Path: Prepare, Trial, Hire) Bill 2016",2017-05-09,Senate,BILLS,3,2,0
"Reynolds, L",no,Second Reading,"Social Security Legislation Amendment (Youth Jobs Path: Prepare, Trial, Hire) Bill 2016",2017-05-09,Senate,BILLS,3,2,0
"Roberts, M",no,Second Reading,"Social Security Legislation Amendment (Youth Jobs Path: Prepare, Trial, Hire) Bill 2016",2017-05-09,Senate,BILLS,3,2,0
"Ruston, A",no,Second Reading,"Social Security Legislation Amendment (Youth Jobs Path: Prepare, Trial, Hire) Bill 2016",2017-05-09,Senate,BILLS,3,2,0
"Ryan, SM",no,Second Reading,"Social Security Legislation Amendment (Youth Jobs Path: Prepare, Trial, Hire) Bill 2016",2017-05-09,Senate,BILLS,3,2,0
"Scullion, NG",no,Second Reading,"Social Security Legislation Amendment (Youth Jobs Path: Prepare, Trial, Hire) Bill 2016",2017-05-09,Senate,BILLS,3,2,0
