name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Allison, L. ",aye,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,0
"Bartlett, A. J. J.",aye,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,0
"Bishop, T. M. ",aye,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,0
"Bolkus, N.",aye,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,0
"Bourne, V. ",aye,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,0
"Brown, B.",aye,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,0
"Campbell, G. ",aye,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,0
"Carr, K.",aye,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,0
"Collins, J. M. A. ",aye,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,0
"Conroy, S.",aye,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,0
"Cook, P. F. S. ",aye,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,0
"Cooney, B.",aye,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,0
"Crossin, P. M. ",aye,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,0
"Crowley, R. A.",aye,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,0
"Denman, K. J. ",aye,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,0
"Forshaw, M. G.",aye,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,0
"Gibbs, B. ",aye,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,0
"Harradine, B.",aye,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,0
"Hogg, J. ",aye,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,0
"Hutchins, S.",aye,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,0
"Lees, M. H. ",aye,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,0
"Lundy, K.",aye,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,0
"McKiernan, J. P. ",aye,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,0
"Murphy, S. M.",aye,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,0
"Murray, A. ",aye,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,0
"O'Brien, K. W. K.",aye,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,0
"Quirke, J. A.* ",aye,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,0
"Reynolds, M.",aye,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,0
"Schacht, C. C. ",aye,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,0
"Sherry, N.",aye,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,0
"Stott Despoja, N. ",aye,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,0
"West, S. M.",aye,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,0
"Abetz, E. ",no,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,0
"Alston, R. K. R.",no,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,0
"Boswell, R. L. D. ",no,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,0
"Brownhill, D. G. C.",no,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,0
"Calvert, P. H. ",no,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,0
"Campbell, I. G.",no,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,0
"Coonan, H. ",no,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,0
"Crane, W.",no,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,0
"Eggleston, A. ",no,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,0
"Ellison, C.",no,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,0
"Ferguson, A. B. ",no,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,0
"Ferris, J.",no,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,0
"Gibson, B. F. ",no,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,0
"Heffernan, W.",no,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,0
"Herron, J. ",no,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,0
"Hill, R. M.",no,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,0
"Kemp, R. ",no,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,0
"Knowles, S. C.",no,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,0
"Lightfoot, P. R. ",no,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,0
"Macdonald, I.",no,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,0
"Macdonald, S. ",no,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,0
"MacGibbon, D. J.",no,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,0
"McGauran, J. J. J. ",no,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,0
"O'Chee, W. G.*",no,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,0
"Parer, W. R. ",no,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,0
"Patterson, K. C. L.",no,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,0
"Payne, M. A.",no,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,0
"Reid, M. E.",no,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,0
"Synon, K. M. ",no,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,0
"Tambling, G. E. J.",no,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,0
"Tierney, J. ",no,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,0
"Vanstone, A. E.",no,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,0
"Watson, J. O. W.",no,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,0
,no,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,0
"Allison, L. ",aye,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,1
"Bartlett, A. J. J.",aye,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,1
"Bishop, T. M. ",aye,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,1
"Bolkus, N.",aye,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,1
"Bourne, V. ",aye,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,1
"Brown, B.",aye,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,1
"Campbell, G. ",aye,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,1
"Carr, K.",aye,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,1
"Collins, J. M. A. ",aye,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,1
"Conroy, S.",aye,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,1
"Cook, P. F. S. ",aye,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,1
"Cooney, B.",aye,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,1
"Crossin, P. M. ",aye,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,1
"Crowley, R. A.",aye,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,1
"Denman, K. J. ",aye,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,1
"Forshaw, M. G.",aye,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,1
"Gibbs, B. ",aye,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,1
"Harradine, B.",aye,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,1
"Hogg, J. ",aye,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,1
"Hutchins, S.",aye,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,1
"Lees, M. H. ",aye,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,1
"Lundy, K.",aye,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,1
"Margetts, D. ",aye,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,1
"McKiernan, J. P.",aye,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,1
"Murphy, S. M. ",aye,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,1
"Murray, A.",aye,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,1
"O'Brien, K. W. K. ",aye,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,1
"Quirke, J. A.*",aye,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,1
"Reynolds, M. ",aye,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,1
"Schacht, C. C.",aye,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,1
"Sherry, N. ",aye,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,1
"Stott Despoja, N.",aye,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,1
"West, S. M. ",aye,In Committee,NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998,1998-12-03,SENATE,Bills,15,1,1
