name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abbott, A. J. ",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Andrew, J. N.",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Andrews, K. J. ",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Anthony, L. J.",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Bailey, F. E. ",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Baldwin, R. C.",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Barresi, P. A. ",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Bartlett, K. J.",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Billson, B. F. ",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Bradford, J. W.",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Broadbent, R. E. ",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Brough, M. T.",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Cadman, A. G. ",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Cameron, E. H.",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Cameron, R. A. ",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Causley, I. R.",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Charles, R. E. ",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Cobb, M. R.",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Costello, P. H. ",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Dondas, N. M.",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Downer, A. J. G. ",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Draper, P.",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Elson, K. S. ",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Entsch, W. G.",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Evans, R. D. C. ",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Fahey, J. J.",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Fischer, T. A. ",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Forrest, J. A.",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Gambaro, T. ",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Georgiou, P.",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Grace, E. J. ",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Halverson, R. G.",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Hardgrave, G. D. ",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Hawker, D. P. M.",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Hicks, N. J.*",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Hockey, J. B.",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Howard, J. W. ",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Jeanes, S. B.",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Johnston, R. ",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Jull, D. F.",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Katter, R. C. ",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Kelly, D. M.",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Kelly, J. M. ",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Kemp, D. A.",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Lieberman, L. S. ",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Lloyd, J. E.",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Marek, P. ",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"McArthur, F. S.*",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"McDougall, G. R. ",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"McGauran, P. J.",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"McLachlan, I. M. ",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Miles, C. G.",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Moore, J. C. ",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Nairn, G. R.",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Nehl, G. B. ",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Nelson, B. J.",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Neville, P. C. ",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Nugent, P. E.",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Prosser, G. D. ",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Pyne, C. M.",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Randall, D. J. ",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Reid, N. B.",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Reith, P. K. ",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Ronaldson, M. J. C.",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Ruddock, P. M. ",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Scott, B. C.",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Sharp, J. R. ",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Sinclair, I. McC.",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Slipper, P. N.* ",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Smith, A. C.",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Smith, W. L. ",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Somlyay, A. M.",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Southcott, A. J. ",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Stone, S. N.",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Taylor, W. L. ",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Thomson, A. P.",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Tuckey, C. W. ",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Vaile, M. A. J.",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Vale, D. S. ",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Wakelin, B. H.",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"West, A. G. ",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Williams, D. R.",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Wooldridge, M. R. L. ",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Worth, P. M.",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Zammit, P. J.",aye,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
,NA,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Adams, D. G. H. ",no,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
"Albanese, A.",no,Election,SPEAKER,1998-03-04,REPS,Miscellaneous,1,1,0
