name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abetz, E.",aye,Second Reading,MIGRATION LEGISLATION AMENDMENT (IMMIGRATION DETAINEES) BILL (NO. 2) 2001,2001-08-29,SENATE,Bills,1,1,0
"Bishop, T.M.",aye,Second Reading,MIGRATION LEGISLATION AMENDMENT (IMMIGRATION DETAINEES) BILL (NO. 2) 2001,2001-08-29,SENATE,Bills,1,1,0
"Boswell, R.L.D.",aye,Second Reading,MIGRATION LEGISLATION AMENDMENT (IMMIGRATION DETAINEES) BILL (NO. 2) 2001,2001-08-29,SENATE,Bills,1,1,0
"Buckland, G.",aye,Second Reading,MIGRATION LEGISLATION AMENDMENT (IMMIGRATION DETAINEES) BILL (NO. 2) 2001,2001-08-29,SENATE,Bills,1,1,0
"Calvert, P.H.",aye,Second Reading,MIGRATION LEGISLATION AMENDMENT (IMMIGRATION DETAINEES) BILL (NO. 2) 2001,2001-08-29,SENATE,Bills,1,1,0
"Campbell, G.",aye,Second Reading,MIGRATION LEGISLATION AMENDMENT (IMMIGRATION DETAINEES) BILL (NO. 2) 2001,2001-08-29,SENATE,Bills,1,1,0
"Carr, K.J.",aye,Second Reading,MIGRATION LEGISLATION AMENDMENT (IMMIGRATION DETAINEES) BILL (NO. 2) 2001,2001-08-29,SENATE,Bills,1,1,0
"Chapman, H.G.P.",aye,Second Reading,MIGRATION LEGISLATION AMENDMENT (IMMIGRATION DETAINEES) BILL (NO. 2) 2001,2001-08-29,SENATE,Bills,1,1,0
"Collins, J.M.A.",aye,Second Reading,MIGRATION LEGISLATION AMENDMENT (IMMIGRATION DETAINEES) BILL (NO. 2) 2001,2001-08-29,SENATE,Bills,1,1,0
"Conroy, S.M.",aye,Second Reading,MIGRATION LEGISLATION AMENDMENT (IMMIGRATION DETAINEES) BILL (NO. 2) 2001,2001-08-29,SENATE,Bills,1,1,0
"Cook, P.F.S.",aye,Second Reading,MIGRATION LEGISLATION AMENDMENT (IMMIGRATION DETAINEES) BILL (NO. 2) 2001,2001-08-29,SENATE,Bills,1,1,0
"Coonan, H.L. *",aye,Second Reading,MIGRATION LEGISLATION AMENDMENT (IMMIGRATION DETAINEES) BILL (NO. 2) 2001,2001-08-29,SENATE,Bills,1,1,0
"Cooney, B.C.",aye,Second Reading,MIGRATION LEGISLATION AMENDMENT (IMMIGRATION DETAINEES) BILL (NO. 2) 2001,2001-08-29,SENATE,Bills,1,1,0
"Crossin, P.M.",aye,Second Reading,MIGRATION LEGISLATION AMENDMENT (IMMIGRATION DETAINEES) BILL (NO. 2) 2001,2001-08-29,SENATE,Bills,1,1,0
"Crowley, R.A.",aye,Second Reading,MIGRATION LEGISLATION AMENDMENT (IMMIGRATION DETAINEES) BILL (NO. 2) 2001,2001-08-29,SENATE,Bills,1,1,0
"Denman, K.J.",aye,Second Reading,MIGRATION LEGISLATION AMENDMENT (IMMIGRATION DETAINEES) BILL (NO. 2) 2001,2001-08-29,SENATE,Bills,1,1,0
"Eggleston, A.",aye,Second Reading,MIGRATION LEGISLATION AMENDMENT (IMMIGRATION DETAINEES) BILL (NO. 2) 2001,2001-08-29,SENATE,Bills,1,1,0
"Evans, C.V.",aye,Second Reading,MIGRATION LEGISLATION AMENDMENT (IMMIGRATION DETAINEES) BILL (NO. 2) 2001,2001-08-29,SENATE,Bills,1,1,0
"Ferguson, A.B.",aye,Second Reading,MIGRATION LEGISLATION AMENDMENT (IMMIGRATION DETAINEES) BILL (NO. 2) 2001,2001-08-29,SENATE,Bills,1,1,0
"Ferris, J.M.",aye,Second Reading,MIGRATION LEGISLATION AMENDMENT (IMMIGRATION DETAINEES) BILL (NO. 2) 2001,2001-08-29,SENATE,Bills,1,1,0
"Forshaw, M.G.",aye,Second Reading,MIGRATION LEGISLATION AMENDMENT (IMMIGRATION DETAINEES) BILL (NO. 2) 2001,2001-08-29,SENATE,Bills,1,1,0
