name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Brown, CL",aye,Meeting,Queensland Government Administration Committee,2015-03-26,Senate,COMMITTEES,3,1,0
"Bullock, J.W.",aye,Meeting,Queensland Government Administration Committee,2015-03-26,Senate,COMMITTEES,3,1,0
"Cameron, DN",aye,Meeting,Queensland Government Administration Committee,2015-03-26,Senate,COMMITTEES,3,1,0
"Carr, KJ",aye,Meeting,Queensland Government Administration Committee,2015-03-26,Senate,COMMITTEES,3,1,0
"Collins, JMA",aye,Meeting,Queensland Government Administration Committee,2015-03-26,Senate,COMMITTEES,3,1,0
"Conroy, SM",aye,Meeting,Queensland Government Administration Committee,2015-03-26,Senate,COMMITTEES,3,1,0
"Dastyari, S",aye,Meeting,Queensland Government Administration Committee,2015-03-26,Senate,COMMITTEES,3,1,0
"Di Natale, R",aye,Meeting,Queensland Government Administration Committee,2015-03-26,Senate,COMMITTEES,3,1,0
"Gallacher, AM",aye,Meeting,Queensland Government Administration Committee,2015-03-26,Senate,COMMITTEES,3,1,0
"Gallagher, KR",aye,Meeting,Queensland Government Administration Committee,2015-03-26,Senate,COMMITTEES,3,1,0
"Hanson-Young, SC",aye,Meeting,Queensland Government Administration Committee,2015-03-26,Senate,COMMITTEES,3,1,0
"Ketter, CR",aye,Meeting,Queensland Government Administration Committee,2015-03-26,Senate,COMMITTEES,3,1,0
"Lambie, J",aye,Meeting,Queensland Government Administration Committee,2015-03-26,Senate,COMMITTEES,3,1,0
"Lazarus, GP",aye,Meeting,Queensland Government Administration Committee,2015-03-26,Senate,COMMITTEES,3,1,0
"Lines, S",aye,Meeting,Queensland Government Administration Committee,2015-03-26,Senate,COMMITTEES,3,1,0
"Ludlam, S",aye,Meeting,Queensland Government Administration Committee,2015-03-26,Senate,COMMITTEES,3,1,0
"Marshall, GM",aye,Meeting,Queensland Government Administration Committee,2015-03-26,Senate,COMMITTEES,3,1,0
"McEwen, A (teller)",aye,Meeting,Queensland Government Administration Committee,2015-03-26,Senate,COMMITTEES,3,1,0
"McLucas, J",aye,Meeting,Queensland Government Administration Committee,2015-03-26,Senate,COMMITTEES,3,1,0
"Milne, C",aye,Meeting,Queensland Government Administration Committee,2015-03-26,Senate,COMMITTEES,3,1,0
"Moore, CM",aye,Meeting,Queensland Government Administration Committee,2015-03-26,Senate,COMMITTEES,3,1,0
"Muir, R",aye,Meeting,Queensland Government Administration Committee,2015-03-26,Senate,COMMITTEES,3,1,0
"O'Neill, DM",aye,Meeting,Queensland Government Administration Committee,2015-03-26,Senate,COMMITTEES,3,1,0
"Polley, H",aye,Meeting,Queensland Government Administration Committee,2015-03-26,Senate,COMMITTEES,3,1,0
"Rhiannon, L",aye,Meeting,Queensland Government Administration Committee,2015-03-26,Senate,COMMITTEES,3,1,0
"Rice, J",aye,Meeting,Queensland Government Administration Committee,2015-03-26,Senate,COMMITTEES,3,1,0
"Siewert, R",aye,Meeting,Queensland Government Administration Committee,2015-03-26,Senate,COMMITTEES,3,1,0
"Urquhart, AE",aye,Meeting,Queensland Government Administration Committee,2015-03-26,Senate,COMMITTEES,3,1,0
"Wang, Z",aye,Meeting,Queensland Government Administration Committee,2015-03-26,Senate,COMMITTEES,3,1,0
"Waters, LJ",aye,Meeting,Queensland Government Administration Committee,2015-03-26,Senate,COMMITTEES,3,1,0
"Whish-Wilson, PS",aye,Meeting,Queensland Government Administration Committee,2015-03-26,Senate,COMMITTEES,3,1,0
"Wong, P",aye,Meeting,Queensland Government Administration Committee,2015-03-26,Senate,COMMITTEES,3,1,0
"Wright, PL",aye,Meeting,Queensland Government Administration Committee,2015-03-26,Senate,COMMITTEES,3,1,0
"Xenophon, N",aye,Meeting,Queensland Government Administration Committee,2015-03-26,Senate,COMMITTEES,3,1,0
"Abetz, E",no,Meeting,Queensland Government Administration Committee,2015-03-26,Senate,COMMITTEES,3,1,0
"Back, CJ",no,Meeting,Queensland Government Administration Committee,2015-03-26,Senate,COMMITTEES,3,1,0
"Bernardi, C",no,Meeting,Queensland Government Administration Committee,2015-03-26,Senate,COMMITTEES,3,1,0
"Birmingham, SJ",no,Meeting,Queensland Government Administration Committee,2015-03-26,Senate,COMMITTEES,3,1,0
"Brandis, GH",no,Meeting,Queensland Government Administration Committee,2015-03-26,Senate,COMMITTEES,3,1,0
"Bushby, DC",no,Meeting,Queensland Government Administration Committee,2015-03-26,Senate,COMMITTEES,3,1,0
"Cash, MC",no,Meeting,Queensland Government Administration Committee,2015-03-26,Senate,COMMITTEES,3,1,0
