name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Adams, DGH",aye,Second Reading,Corporations Amendment (Phoenixing and Other Measures) Bill 2012,2012-03-01,HoR,BILLS,2,3,0
"Albanese, AN",aye,Second Reading,Corporations Amendment (Phoenixing and Other Measures) Bill 2012,2012-03-01,HoR,BILLS,2,3,0
"Bandt, AP",aye,Second Reading,Corporations Amendment (Phoenixing and Other Measures) Bill 2012,2012-03-01,HoR,BILLS,2,3,0
"Bird, SL",aye,Second Reading,Corporations Amendment (Phoenixing and Other Measures) Bill 2012,2012-03-01,HoR,BILLS,2,3,0
"Bowen, CE",aye,Second Reading,Corporations Amendment (Phoenixing and Other Measures) Bill 2012,2012-03-01,HoR,BILLS,2,3,0
"Bradbury, DJ",aye,Second Reading,Corporations Amendment (Phoenixing and Other Measures) Bill 2012,2012-03-01,HoR,BILLS,2,3,0
"Brodtmann, G",aye,Second Reading,Corporations Amendment (Phoenixing and Other Measures) Bill 2012,2012-03-01,HoR,BILLS,2,3,0
"Burke, AE",aye,Second Reading,Corporations Amendment (Phoenixing and Other Measures) Bill 2012,2012-03-01,HoR,BILLS,2,3,0
"Burke, AS",aye,Second Reading,Corporations Amendment (Phoenixing and Other Measures) Bill 2012,2012-03-01,HoR,BILLS,2,3,0
"Butler, MC",aye,Second Reading,Corporations Amendment (Phoenixing and Other Measures) Bill 2012,2012-03-01,HoR,BILLS,2,3,0
"Byrne, AM",aye,Second Reading,Corporations Amendment (Phoenixing and Other Measures) Bill 2012,2012-03-01,HoR,BILLS,2,3,0
"Champion, ND",aye,Second Reading,Corporations Amendment (Phoenixing and Other Measures) Bill 2012,2012-03-01,HoR,BILLS,2,3,0
"Cheeseman, DL",aye,Second Reading,Corporations Amendment (Phoenixing and Other Measures) Bill 2012,2012-03-01,HoR,BILLS,2,3,0
"Clare, JD",aye,Second Reading,Corporations Amendment (Phoenixing and Other Measures) Bill 2012,2012-03-01,HoR,BILLS,2,3,0
"Collins, JM",aye,Second Reading,Corporations Amendment (Phoenixing and Other Measures) Bill 2012,2012-03-01,HoR,BILLS,2,3,0
"Combet, GI",aye,Second Reading,Corporations Amendment (Phoenixing and Other Measures) Bill 2012,2012-03-01,HoR,BILLS,2,3,0
"Crean, SF",aye,Second Reading,Corporations Amendment (Phoenixing and Other Measures) Bill 2012,2012-03-01,HoR,BILLS,2,3,0
