name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abetz, E.",aye,Third Reading,OCCUPATIONAL HEALTH AND SAFETY (COMMONWEALTH EMPLOYMENT) AMENDMENT BILL 2005,2006-10-09,SENATE,BILLS,28,3,0
"Adams, J.",aye,Third Reading,OCCUPATIONAL HEALTH AND SAFETY (COMMONWEALTH EMPLOYMENT) AMENDMENT BILL 2005,2006-10-09,SENATE,BILLS,28,3,0
"Barnett, G.",aye,Third Reading,OCCUPATIONAL HEALTH AND SAFETY (COMMONWEALTH EMPLOYMENT) AMENDMENT BILL 2005,2006-10-09,SENATE,BILLS,28,3,0
"Bernardi, C.",aye,Third Reading,OCCUPATIONAL HEALTH AND SAFETY (COMMONWEALTH EMPLOYMENT) AMENDMENT BILL 2005,2006-10-09,SENATE,BILLS,28,3,0
"Boswell, R.L.D.",aye,Third Reading,OCCUPATIONAL HEALTH AND SAFETY (COMMONWEALTH EMPLOYMENT) AMENDMENT BILL 2005,2006-10-09,SENATE,BILLS,28,3,0
"Brandis, G.H.",aye,Third Reading,OCCUPATIONAL HEALTH AND SAFETY (COMMONWEALTH EMPLOYMENT) AMENDMENT BILL 2005,2006-10-09,SENATE,BILLS,28,3,0
"Calvert, P.H.",aye,Third Reading,OCCUPATIONAL HEALTH AND SAFETY (COMMONWEALTH EMPLOYMENT) AMENDMENT BILL 2005,2006-10-09,SENATE,BILLS,28,3,0
"Campbell, I.G.",aye,Third Reading,OCCUPATIONAL HEALTH AND SAFETY (COMMONWEALTH EMPLOYMENT) AMENDMENT BILL 2005,2006-10-09,SENATE,BILLS,28,3,0
"Chapman, H.G.P.",aye,Third Reading,OCCUPATIONAL HEALTH AND SAFETY (COMMONWEALTH EMPLOYMENT) AMENDMENT BILL 2005,2006-10-09,SENATE,BILLS,28,3,0
"Colbeck, R.",aye,Third Reading,OCCUPATIONAL HEALTH AND SAFETY (COMMONWEALTH EMPLOYMENT) AMENDMENT BILL 2005,2006-10-09,SENATE,BILLS,28,3,0
"Eggleston, A.",aye,Third Reading,OCCUPATIONAL HEALTH AND SAFETY (COMMONWEALTH EMPLOYMENT) AMENDMENT BILL 2005,2006-10-09,SENATE,BILLS,28,3,0
"Ellison, C.M.",aye,Third Reading,OCCUPATIONAL HEALTH AND SAFETY (COMMONWEALTH EMPLOYMENT) AMENDMENT BILL 2005,2006-10-09,SENATE,BILLS,28,3,0
"Ferguson, A.B.",aye,Third Reading,OCCUPATIONAL HEALTH AND SAFETY (COMMONWEALTH EMPLOYMENT) AMENDMENT BILL 2005,2006-10-09,SENATE,BILLS,28,3,0
"Ferris, J.M.",aye,Third Reading,OCCUPATIONAL HEALTH AND SAFETY (COMMONWEALTH EMPLOYMENT) AMENDMENT BILL 2005,2006-10-09,SENATE,BILLS,28,3,0
"Fielding, S.",aye,Third Reading,OCCUPATIONAL HEALTH AND SAFETY (COMMONWEALTH EMPLOYMENT) AMENDMENT BILL 2005,2006-10-09,SENATE,BILLS,28,3,0
"Fierravanti-Wells, C.",aye,Third Reading,OCCUPATIONAL HEALTH AND SAFETY (COMMONWEALTH EMPLOYMENT) AMENDMENT BILL 2005,2006-10-09,SENATE,BILLS,28,3,0
"Fifield, M.P.",aye,Third Reading,OCCUPATIONAL HEALTH AND SAFETY (COMMONWEALTH EMPLOYMENT) AMENDMENT BILL 2005,2006-10-09,SENATE,BILLS,28,3,0
"Heffernan, W.",aye,Third Reading,OCCUPATIONAL HEALTH AND SAFETY (COMMONWEALTH EMPLOYMENT) AMENDMENT BILL 2005,2006-10-09,SENATE,BILLS,28,3,0
"Humphries, G.",aye,Third Reading,OCCUPATIONAL HEALTH AND SAFETY (COMMONWEALTH EMPLOYMENT) AMENDMENT BILL 2005,2006-10-09,SENATE,BILLS,28,3,0
"Johnston, D.",aye,Third Reading,OCCUPATIONAL HEALTH AND SAFETY (COMMONWEALTH EMPLOYMENT) AMENDMENT BILL 2005,2006-10-09,SENATE,BILLS,28,3,0
"Joyce, B.",aye,Third Reading,OCCUPATIONAL HEALTH AND SAFETY (COMMONWEALTH EMPLOYMENT) AMENDMENT BILL 2005,2006-10-09,SENATE,BILLS,28,3,0
"Lightfoot, P.R.",aye,Third Reading,OCCUPATIONAL HEALTH AND SAFETY (COMMONWEALTH EMPLOYMENT) AMENDMENT BILL 2005,2006-10-09,SENATE,BILLS,28,3,0
"Macdonald, I.",aye,Third Reading,OCCUPATIONAL HEALTH AND SAFETY (COMMONWEALTH EMPLOYMENT) AMENDMENT BILL 2005,2006-10-09,SENATE,BILLS,28,3,0
"Macdonald, J.A.L.",aye,Third Reading,OCCUPATIONAL HEALTH AND SAFETY (COMMONWEALTH EMPLOYMENT) AMENDMENT BILL 2005,2006-10-09,SENATE,BILLS,28,3,0
"Mason, B.J.",aye,Third Reading,OCCUPATIONAL HEALTH AND SAFETY (COMMONWEALTH EMPLOYMENT) AMENDMENT BILL 2005,2006-10-09,SENATE,BILLS,28,3,0
"McGauran, J.J.J.",aye,Third Reading,OCCUPATIONAL HEALTH AND SAFETY (COMMONWEALTH EMPLOYMENT) AMENDMENT BILL 2005,2006-10-09,SENATE,BILLS,28,3,0
"Nash, F.",aye,Third Reading,OCCUPATIONAL HEALTH AND SAFETY (COMMONWEALTH EMPLOYMENT) AMENDMENT BILL 2005,2006-10-09,SENATE,BILLS,28,3,0
"Parry, S. *",aye,Third Reading,OCCUPATIONAL HEALTH AND SAFETY (COMMONWEALTH EMPLOYMENT) AMENDMENT BILL 2005,2006-10-09,SENATE,BILLS,28,3,0
"Patterson, K.C.",aye,Third Reading,OCCUPATIONAL HEALTH AND SAFETY (COMMONWEALTH EMPLOYMENT) AMENDMENT BILL 2005,2006-10-09,SENATE,BILLS,28,3,0
"Payne, M.A.",aye,Third Reading,OCCUPATIONAL HEALTH AND SAFETY (COMMONWEALTH EMPLOYMENT) AMENDMENT BILL 2005,2006-10-09,SENATE,BILLS,28,3,0
"Ronaldson, M.",aye,Third Reading,OCCUPATIONAL HEALTH AND SAFETY (COMMONWEALTH EMPLOYMENT) AMENDMENT BILL 2005,2006-10-09,SENATE,BILLS,28,3,0
"Scullion, N.G.",aye,Third Reading,OCCUPATIONAL HEALTH AND SAFETY (COMMONWEALTH EMPLOYMENT) AMENDMENT BILL 2005,2006-10-09,SENATE,BILLS,28,3,0
"Troeth, J.M.",aye,Third Reading,OCCUPATIONAL HEALTH AND SAFETY (COMMONWEALTH EMPLOYMENT) AMENDMENT BILL 2005,2006-10-09,SENATE,BILLS,28,3,0
"Trood, R.B.",aye,Third Reading,OCCUPATIONAL HEALTH AND SAFETY (COMMONWEALTH EMPLOYMENT) AMENDMENT BILL 2005,2006-10-09,SENATE,BILLS,28,3,0
"Watson, J.O.W.",aye,Third Reading,OCCUPATIONAL HEALTH AND SAFETY (COMMONWEALTH EMPLOYMENT) AMENDMENT BILL 2005,2006-10-09,SENATE,BILLS,28,3,0
"Allison, L.F.",no,Third Reading,OCCUPATIONAL HEALTH AND SAFETY (COMMONWEALTH EMPLOYMENT) AMENDMENT BILL 2005,2006-10-09,SENATE,BILLS,28,3,0
