name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Allison, L.F.",aye,Censure Motion,IRAQ,2003-10-07,SENATE,Miscellaneous,16,3,0
"Bolkus, N.",aye,Censure Motion,IRAQ,2003-10-07,SENATE,Miscellaneous,16,3,0
"Brown, B.J.",aye,Censure Motion,IRAQ,2003-10-07,SENATE,Miscellaneous,16,3,0
"Buckland, G. *",aye,Censure Motion,IRAQ,2003-10-07,SENATE,Miscellaneous,16,3,0
"Campbell, G.",aye,Censure Motion,IRAQ,2003-10-07,SENATE,Miscellaneous,16,3,0
"Cherry, J.C.",aye,Censure Motion,IRAQ,2003-10-07,SENATE,Miscellaneous,16,3,0
"Collins, J.M.A.",aye,Censure Motion,IRAQ,2003-10-07,SENATE,Miscellaneous,16,3,0
"Conroy, S.M.",aye,Censure Motion,IRAQ,2003-10-07,SENATE,Miscellaneous,16,3,0
"Cook, P.F.S.",aye,Censure Motion,IRAQ,2003-10-07,SENATE,Miscellaneous,16,3,0
"Crossin, P.M.",aye,Censure Motion,IRAQ,2003-10-07,SENATE,Miscellaneous,16,3,0
"Denman, K.J.",aye,Censure Motion,IRAQ,2003-10-07,SENATE,Miscellaneous,16,3,0
"Evans, C.V.",aye,Censure Motion,IRAQ,2003-10-07,SENATE,Miscellaneous,16,3,0
"Faulkner, J.P.",aye,Censure Motion,IRAQ,2003-10-07,SENATE,Miscellaneous,16,3,0
"Forshaw, M.G.",aye,Censure Motion,IRAQ,2003-10-07,SENATE,Miscellaneous,16,3,0
"Greig, B.",aye,Censure Motion,IRAQ,2003-10-07,SENATE,Miscellaneous,16,3,0
"Hogg, J.J.",aye,Censure Motion,IRAQ,2003-10-07,SENATE,Miscellaneous,16,3,0
"Kirk, L.",aye,Censure Motion,IRAQ,2003-10-07,SENATE,Miscellaneous,16,3,0
"Lees, M.H.",aye,Censure Motion,IRAQ,2003-10-07,SENATE,Miscellaneous,16,3,0
"Ludwig, J.W.",aye,Censure Motion,IRAQ,2003-10-07,SENATE,Miscellaneous,16,3,0
"Mackay, S.M.",aye,Censure Motion,IRAQ,2003-10-07,SENATE,Miscellaneous,16,3,0
"Marshall, G.",aye,Censure Motion,IRAQ,2003-10-07,SENATE,Miscellaneous,16,3,0
"McLucas, J.E.",aye,Censure Motion,IRAQ,2003-10-07,SENATE,Miscellaneous,16,3,0
"Moore, C.",aye,Censure Motion,IRAQ,2003-10-07,SENATE,Miscellaneous,16,3,0
"Murphy, S.M.",aye,Censure Motion,IRAQ,2003-10-07,SENATE,Miscellaneous,16,3,0
"Murray, A.J.M.",aye,Censure Motion,IRAQ,2003-10-07,SENATE,Miscellaneous,16,3,0
"Nettle, K.",aye,Censure Motion,IRAQ,2003-10-07,SENATE,Miscellaneous,16,3,0
"O'Brien, K.W.K.",aye,Censure Motion,IRAQ,2003-10-07,SENATE,Miscellaneous,16,3,0
"Ridgeway, A.D.",aye,Censure Motion,IRAQ,2003-10-07,SENATE,Miscellaneous,16,3,0
"Sherry, N.J.",aye,Censure Motion,IRAQ,2003-10-07,SENATE,Miscellaneous,16,3,0
"Stephens, U.",aye,Censure Motion,IRAQ,2003-10-07,SENATE,Miscellaneous,16,3,0
"Stott Despoja, N.",aye,Censure Motion,IRAQ,2003-10-07,SENATE,Miscellaneous,16,3,0
"Webber, R.",aye,Censure Motion,IRAQ,2003-10-07,SENATE,Miscellaneous,16,3,0
"Wong, P.",aye,Censure Motion,IRAQ,2003-10-07,SENATE,Miscellaneous,16,3,0
"Alston, R.K.R.",no,Censure Motion,IRAQ,2003-10-07,SENATE,Miscellaneous,16,3,0
"Barnett, G.",no,Censure Motion,IRAQ,2003-10-07,SENATE,Miscellaneous,16,3,0
"Boswell, R.L.D.",no,Censure Motion,IRAQ,2003-10-07,SENATE,Miscellaneous,16,3,0
"Brandis, G.H.",no,Censure Motion,IRAQ,2003-10-07,SENATE,Miscellaneous,16,3,0
"Calvert, P.H.",no,Censure Motion,IRAQ,2003-10-07,SENATE,Miscellaneous,16,3,0
"Campbell, I.G.",no,Censure Motion,IRAQ,2003-10-07,SENATE,Miscellaneous,16,3,0
"Chapman, H.G.P.",no,Censure Motion,IRAQ,2003-10-07,SENATE,Miscellaneous,16,3,0
"Colbeck, R.",no,Censure Motion,IRAQ,2003-10-07,SENATE,Miscellaneous,16,3,0
"Coonan, H.L.",no,Censure Motion,IRAQ,2003-10-07,SENATE,Miscellaneous,16,3,0
"Eggleston, A. *",no,Censure Motion,IRAQ,2003-10-07,SENATE,Miscellaneous,16,3,0
"Ellison, C.M.",no,Censure Motion,IRAQ,2003-10-07,SENATE,Miscellaneous,16,3,0
"Ferris, J.M.",no,Censure Motion,IRAQ,2003-10-07,SENATE,Miscellaneous,16,3,0
"Harris, L.",no,Censure Motion,IRAQ,2003-10-07,SENATE,Miscellaneous,16,3,0
"Heffernan, W.",no,Censure Motion,IRAQ,2003-10-07,SENATE,Miscellaneous,16,3,0
"Humphries, G.",no,Censure Motion,IRAQ,2003-10-07,SENATE,Miscellaneous,16,3,0
"Johnston, D.",no,Censure Motion,IRAQ,2003-10-07,SENATE,Miscellaneous,16,3,0
"Kemp, C.R.",no,Censure Motion,IRAQ,2003-10-07,SENATE,Miscellaneous,16,3,0
"Lightfoot, P.R.",no,Censure Motion,IRAQ,2003-10-07,SENATE,Miscellaneous,16,3,0
"Macdonald, I.",no,Censure Motion,IRAQ,2003-10-07,SENATE,Miscellaneous,16,3,0
"Macdonald, J.A.L.",no,Censure Motion,IRAQ,2003-10-07,SENATE,Miscellaneous,16,3,0
"Mason, B.J.",no,Censure Motion,IRAQ,2003-10-07,SENATE,Miscellaneous,16,3,0
"McGauran, J.J.J.",no,Censure Motion,IRAQ,2003-10-07,SENATE,Miscellaneous,16,3,0
"Patterson, K.C.",no,Censure Motion,IRAQ,2003-10-07,SENATE,Miscellaneous,16,3,0
"Payne, M.A.",no,Censure Motion,IRAQ,2003-10-07,SENATE,Miscellaneous,16,3,0
"Santoro, S.",no,Censure Motion,IRAQ,2003-10-07,SENATE,Miscellaneous,16,3,0
"Scullion, N.G.",no,Censure Motion,IRAQ,2003-10-07,SENATE,Miscellaneous,16,3,0
"Tchen, T.",no,Censure Motion,IRAQ,2003-10-07,SENATE,Miscellaneous,16,3,0
"Tierney, J.W.",no,Censure Motion,IRAQ,2003-10-07,SENATE,Miscellaneous,16,3,0
"Troeth, J.M.",no,Censure Motion,IRAQ,2003-10-07,SENATE,Miscellaneous,16,3,0
"Vanstone, A.E.",no,Censure Motion,IRAQ,2003-10-07,SENATE,Miscellaneous,16,3,0
