name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Bishop, T. M. ",aye,Second Reading,A NEW TAX SYSTEM (COMMONWEALTH-STATE FINANCIAL ARRANGEMENTS) BILL 1999,1999-04-21,SENATE,Bills,4,1,0
"Bolkus, N.",aye,Second Reading,A NEW TAX SYSTEM (COMMONWEALTH-STATE FINANCIAL ARRANGEMENTS) BILL 1999,1999-04-21,SENATE,Bills,4,1,0
"Brown, B. ",aye,Second Reading,A NEW TAX SYSTEM (COMMONWEALTH-STATE FINANCIAL ARRANGEMENTS) BILL 1999,1999-04-21,SENATE,Bills,4,1,0
"Campbell, G.",aye,Second Reading,A NEW TAX SYSTEM (COMMONWEALTH-STATE FINANCIAL ARRANGEMENTS) BILL 1999,1999-04-21,SENATE,Bills,4,1,0
"Carr, K. ",aye,Second Reading,A NEW TAX SYSTEM (COMMONWEALTH-STATE FINANCIAL ARRANGEMENTS) BILL 1999,1999-04-21,SENATE,Bills,4,1,0
"Conroy, S.",aye,Second Reading,A NEW TAX SYSTEM (COMMONWEALTH-STATE FINANCIAL ARRANGEMENTS) BILL 1999,1999-04-21,SENATE,Bills,4,1,0
"Cook, P. F. S. ",aye,Second Reading,A NEW TAX SYSTEM (COMMONWEALTH-STATE FINANCIAL ARRANGEMENTS) BILL 1999,1999-04-21,SENATE,Bills,4,1,0
"Cooney, B.",aye,Second Reading,A NEW TAX SYSTEM (COMMONWEALTH-STATE FINANCIAL ARRANGEMENTS) BILL 1999,1999-04-21,SENATE,Bills,4,1,0
"Crossin, P. M. ",aye,Second Reading,A NEW TAX SYSTEM (COMMONWEALTH-STATE FINANCIAL ARRANGEMENTS) BILL 1999,1999-04-21,SENATE,Bills,4,1,0
"Crowley, R. A.",aye,Second Reading,A NEW TAX SYSTEM (COMMONWEALTH-STATE FINANCIAL ARRANGEMENTS) BILL 1999,1999-04-21,SENATE,Bills,4,1,0
"Evans, C. V. ",aye,Second Reading,A NEW TAX SYSTEM (COMMONWEALTH-STATE FINANCIAL ARRANGEMENTS) BILL 1999,1999-04-21,SENATE,Bills,4,1,0
"Faulkner, J. P.",aye,Second Reading,A NEW TAX SYSTEM (COMMONWEALTH-STATE FINANCIAL ARRANGEMENTS) BILL 1999,1999-04-21,SENATE,Bills,4,1,0
"Forshaw, M. G. ",aye,Second Reading,A NEW TAX SYSTEM (COMMONWEALTH-STATE FINANCIAL ARRANGEMENTS) BILL 1999,1999-04-21,SENATE,Bills,4,1,0
"Gibbs, B.",aye,Second Reading,A NEW TAX SYSTEM (COMMONWEALTH-STATE FINANCIAL ARRANGEMENTS) BILL 1999,1999-04-21,SENATE,Bills,4,1,0
"Hogg, J. ",aye,Second Reading,A NEW TAX SYSTEM (COMMONWEALTH-STATE FINANCIAL ARRANGEMENTS) BILL 1999,1999-04-21,SENATE,Bills,4,1,0
"Lundy, K.",aye,Second Reading,A NEW TAX SYSTEM (COMMONWEALTH-STATE FINANCIAL ARRANGEMENTS) BILL 1999,1999-04-21,SENATE,Bills,4,1,0
"Mackay, S. ",aye,Second Reading,A NEW TAX SYSTEM (COMMONWEALTH-STATE FINANCIAL ARRANGEMENTS) BILL 1999,1999-04-21,SENATE,Bills,4,1,0
"Murphy, S. M.",aye,Second Reading,A NEW TAX SYSTEM (COMMONWEALTH-STATE FINANCIAL ARRANGEMENTS) BILL 1999,1999-04-21,SENATE,Bills,4,1,0
"O'Brien, K. W. K. *",aye,Second Reading,A NEW TAX SYSTEM (COMMONWEALTH-STATE FINANCIAL ARRANGEMENTS) BILL 1999,1999-04-21,SENATE,Bills,4,1,0
"Ray, R. F.",aye,Second Reading,A NEW TAX SYSTEM (COMMONWEALTH-STATE FINANCIAL ARRANGEMENTS) BILL 1999,1999-04-21,SENATE,Bills,4,1,0
"Sherry, N. ",aye,Second Reading,A NEW TAX SYSTEM (COMMONWEALTH-STATE FINANCIAL ARRANGEMENTS) BILL 1999,1999-04-21,SENATE,Bills,4,1,0
"West, S. M.",aye,Second Reading,A NEW TAX SYSTEM (COMMONWEALTH-STATE FINANCIAL ARRANGEMENTS) BILL 1999,1999-04-21,SENATE,Bills,4,1,0
"Allison, L. ",no,Second Reading,A NEW TAX SYSTEM (COMMONWEALTH-STATE FINANCIAL ARRANGEMENTS) BILL 1999,1999-04-21,SENATE,Bills,4,1,0
"Alston, R. K. R.",no,Second Reading,A NEW TAX SYSTEM (COMMONWEALTH-STATE FINANCIAL ARRANGEMENTS) BILL 1999,1999-04-21,SENATE,Bills,4,1,0
"Bartlett, A. J. J. ",no,Second Reading,A NEW TAX SYSTEM (COMMONWEALTH-STATE FINANCIAL ARRANGEMENTS) BILL 1999,1999-04-21,SENATE,Bills,4,1,0
