name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Allison, L.",aye,Aboriginals: Stolen Generation,MATTERS OF URGENCY,2000-04-04,SENATE,Matters of Urgency,17,1,0
"Bartlett, A.",aye,Aboriginals: Stolen Generation,MATTERS OF URGENCY,2000-04-04,SENATE,Matters of Urgency,17,1,0
"Bishop, M.",aye,Aboriginals: Stolen Generation,MATTERS OF URGENCY,2000-04-04,SENATE,Matters of Urgency,17,1,0
"Bolkus, N.",aye,Aboriginals: Stolen Generation,MATTERS OF URGENCY,2000-04-04,SENATE,Matters of Urgency,17,1,0
"Bourne, V.W.",aye,Aboriginals: Stolen Generation,MATTERS OF URGENCY,2000-04-04,SENATE,Matters of Urgency,17,1,0
"Brown, B.",aye,Aboriginals: Stolen Generation,MATTERS OF URGENCY,2000-04-04,SENATE,Matters of Urgency,17,1,0
"Campbell, G.",aye,Aboriginals: Stolen Generation,MATTERS OF URGENCY,2000-04-04,SENATE,Matters of Urgency,17,1,0
"Carr, K.",aye,Aboriginals: Stolen Generation,MATTERS OF URGENCY,2000-04-04,SENATE,Matters of Urgency,17,1,0
"Collins, J.M.A.",aye,Aboriginals: Stolen Generation,MATTERS OF URGENCY,2000-04-04,SENATE,Matters of Urgency,17,1,0
"Conroy, S.M.",aye,Aboriginals: Stolen Generation,MATTERS OF URGENCY,2000-04-04,SENATE,Matters of Urgency,17,1,0
"Cooney, B.",aye,Aboriginals: Stolen Generation,MATTERS OF URGENCY,2000-04-04,SENATE,Matters of Urgency,17,1,0
"Crossin, P.M.",aye,Aboriginals: Stolen Generation,MATTERS OF URGENCY,2000-04-04,SENATE,Matters of Urgency,17,1,0
"Crowley, R.A.",aye,Aboriginals: Stolen Generation,MATTERS OF URGENCY,2000-04-04,SENATE,Matters of Urgency,17,1,0
"Denman, K.J *",aye,Aboriginals: Stolen Generation,MATTERS OF URGENCY,2000-04-04,SENATE,Matters of Urgency,17,1,0
"Evans, C.V.",aye,Aboriginals: Stolen Generation,MATTERS OF URGENCY,2000-04-04,SENATE,Matters of Urgency,17,1,0
"Faulkner, J.P.",aye,Aboriginals: Stolen Generation,MATTERS OF URGENCY,2000-04-04,SENATE,Matters of Urgency,17,1,0
"Gibbs, B.",aye,Aboriginals: Stolen Generation,MATTERS OF URGENCY,2000-04-04,SENATE,Matters of Urgency,17,1,0
"Greig, B.",aye,Aboriginals: Stolen Generation,MATTERS OF URGENCY,2000-04-04,SENATE,Matters of Urgency,17,1,0
"Harradine, B.",aye,Aboriginals: Stolen Generation,MATTERS OF URGENCY,2000-04-04,SENATE,Matters of Urgency,17,1,0
"Hogg, J.",aye,Aboriginals: Stolen Generation,MATTERS OF URGENCY,2000-04-04,SENATE,Matters of Urgency,17,1,0
"Hutchins, S.",aye,Aboriginals: Stolen Generation,MATTERS OF URGENCY,2000-04-04,SENATE,Matters of Urgency,17,1,0
"Lees, M.H.",aye,Aboriginals: Stolen Generation,MATTERS OF URGENCY,2000-04-04,SENATE,Matters of Urgency,17,1,0
"Ludwig, J.",aye,Aboriginals: Stolen Generation,MATTERS OF URGENCY,2000-04-04,SENATE,Matters of Urgency,17,1,0
"Mackay, S. ",aye,Aboriginals: Stolen Generation,MATTERS OF URGENCY,2000-04-04,SENATE,Matters of Urgency,17,1,0
"McKiernan, J.",aye,Aboriginals: Stolen Generation,MATTERS OF URGENCY,2000-04-04,SENATE,Matters of Urgency,17,1,0
"McLucas, J.",aye,Aboriginals: Stolen Generation,MATTERS OF URGENCY,2000-04-04,SENATE,Matters of Urgency,17,1,0
"Murphy, S.M.",aye,Aboriginals: Stolen Generation,MATTERS OF URGENCY,2000-04-04,SENATE,Matters of Urgency,17,1,0
"Murray, A.",aye,Aboriginals: Stolen Generation,MATTERS OF URGENCY,2000-04-04,SENATE,Matters of Urgency,17,1,0
"O'Brien, K.",aye,Aboriginals: Stolen Generation,MATTERS OF URGENCY,2000-04-04,SENATE,Matters of Urgency,17,1,0
