name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Arbib, MV",aye,Third Reading,Tax Laws Amendment (Research and Development) Bill 2010,2011-08-23,Senate,BILLS,2,2,0
"Bilyk, CL",aye,Third Reading,Tax Laws Amendment (Research and Development) Bill 2010,2011-08-23,Senate,BILLS,2,2,0
"Bishop, TM",aye,Third Reading,Tax Laws Amendment (Research and Development) Bill 2010,2011-08-23,Senate,BILLS,2,2,0
"Brown, CL (teller)",aye,Third Reading,Tax Laws Amendment (Research and Development) Bill 2010,2011-08-23,Senate,BILLS,2,2,0
"Brown, RJ",aye,Third Reading,Tax Laws Amendment (Research and Development) Bill 2010,2011-08-23,Senate,BILLS,2,2,0
"Cameron, DN",aye,Third Reading,Tax Laws Amendment (Research and Development) Bill 2010,2011-08-23,Senate,BILLS,2,2,0
"Carr, KJ",aye,Third Reading,Tax Laws Amendment (Research and Development) Bill 2010,2011-08-23,Senate,BILLS,2,2,0
"Conroy, SM",aye,Third Reading,Tax Laws Amendment (Research and Development) Bill 2010,2011-08-23,Senate,BILLS,2,2,0
"Crossin, P",aye,Third Reading,Tax Laws Amendment (Research and Development) Bill 2010,2011-08-23,Senate,BILLS,2,2,0
"Di Natale, R",aye,Third Reading,Tax Laws Amendment (Research and Development) Bill 2010,2011-08-23,Senate,BILLS,2,2,0
"Farrell, D",aye,Third Reading,Tax Laws Amendment (Research and Development) Bill 2010,2011-08-23,Senate,BILLS,2,2,0
"Faulkner, J",aye,Third Reading,Tax Laws Amendment (Research and Development) Bill 2010,2011-08-23,Senate,BILLS,2,2,0
"Feeney, D",aye,Third Reading,Tax Laws Amendment (Research and Development) Bill 2010,2011-08-23,Senate,BILLS,2,2,0
"Furner, ML",aye,Third Reading,Tax Laws Amendment (Research and Development) Bill 2010,2011-08-23,Senate,BILLS,2,2,0
"Gallacher, AM",aye,Third Reading,Tax Laws Amendment (Research and Development) Bill 2010,2011-08-23,Senate,BILLS,2,2,0
"Hanson-Young, SC",aye,Third Reading,Tax Laws Amendment (Research and Development) Bill 2010,2011-08-23,Senate,BILLS,2,2,0
"Hogg, JJ",aye,Third Reading,Tax Laws Amendment (Research and Development) Bill 2010,2011-08-23,Senate,BILLS,2,2,0
"Ludlam, S",aye,Third Reading,Tax Laws Amendment (Research and Development) Bill 2010,2011-08-23,Senate,BILLS,2,2,0
"Ludwig, JW",aye,Third Reading,Tax Laws Amendment (Research and Development) Bill 2010,2011-08-23,Senate,BILLS,2,2,0
"Lundy, KA",aye,Third Reading,Tax Laws Amendment (Research and Development) Bill 2010,2011-08-23,Senate,BILLS,2,2,0
"Madigan, JJ",aye,Third Reading,Tax Laws Amendment (Research and Development) Bill 2010,2011-08-23,Senate,BILLS,2,2,0
"McEwen, A",aye,Third Reading,Tax Laws Amendment (Research and Development) Bill 2010,2011-08-23,Senate,BILLS,2,2,0
"Milne, C",aye,Third Reading,Tax Laws Amendment (Research and Development) Bill 2010,2011-08-23,Senate,BILLS,2,2,0
"Moore, CM",aye,Third Reading,Tax Laws Amendment (Research and Development) Bill 2010,2011-08-23,Senate,BILLS,2,2,0
"Polley, H",aye,Third Reading,Tax Laws Amendment (Research and Development) Bill 2010,2011-08-23,Senate,BILLS,2,2,0
"Pratt, LC",aye,Third Reading,Tax Laws Amendment (Research and Development) Bill 2010,2011-08-23,Senate,BILLS,2,2,0
"Rhiannon, L",aye,Third Reading,Tax Laws Amendment (Research and Development) Bill 2010,2011-08-23,Senate,BILLS,2,2,0
"Sherry, NJ",aye,Third Reading,Tax Laws Amendment (Research and Development) Bill 2010,2011-08-23,Senate,BILLS,2,2,0
"Siewert, R",aye,Third Reading,Tax Laws Amendment (Research and Development) Bill 2010,2011-08-23,Senate,BILLS,2,2,0
"Singh, LM",aye,Third Reading,Tax Laws Amendment (Research and Development) Bill 2010,2011-08-23,Senate,BILLS,2,2,0
"Stephens, U",aye,Third Reading,Tax Laws Amendment (Research and Development) Bill 2010,2011-08-23,Senate,BILLS,2,2,0
"Sterle, G",aye,Third Reading,Tax Laws Amendment (Research and Development) Bill 2010,2011-08-23,Senate,BILLS,2,2,0
"Thistlethwaite, M",aye,Third Reading,Tax Laws Amendment (Research and Development) Bill 2010,2011-08-23,Senate,BILLS,2,2,0
"Urquhart, AE",aye,Third Reading,Tax Laws Amendment (Research and Development) Bill 2010,2011-08-23,Senate,BILLS,2,2,0
"Waters, LJ",aye,Third Reading,Tax Laws Amendment (Research and Development) Bill 2010,2011-08-23,Senate,BILLS,2,2,0
"Wright, PL",aye,Third Reading,Tax Laws Amendment (Research and Development) Bill 2010,2011-08-23,Senate,BILLS,2,2,0
"Xenophon, N",aye,Third Reading,Tax Laws Amendment (Research and Development) Bill 2010,2011-08-23,Senate,BILLS,2,2,0
"Abetz, E",no,Third Reading,Tax Laws Amendment (Research and Development) Bill 2010,2011-08-23,Senate,BILLS,2,2,0
"Adams, J",no,Third Reading,Tax Laws Amendment (Research and Development) Bill 2010,2011-08-23,Senate,BILLS,2,2,0
"Back, CJ",no,Third Reading,Tax Laws Amendment (Research and Development) Bill 2010,2011-08-23,Senate,BILLS,2,2,0
"Bernardi, C",no,Third Reading,Tax Laws Amendment (Research and Development) Bill 2010,2011-08-23,Senate,BILLS,2,2,0
"Birmingham, SJ",no,Third Reading,Tax Laws Amendment (Research and Development) Bill 2010,2011-08-23,Senate,BILLS,2,2,0
