name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Albanese, AN",aye,Second Reading,Imported Food Control Amendment (Country of Origin) Bill 2017,2018-02-27,HoR,BILLS,13,1,0
"Aly, A",aye,Second Reading,Imported Food Control Amendment (Country of Origin) Bill 2017,2018-02-27,HoR,BILLS,13,1,0
"Bandt, AP",aye,Second Reading,Imported Food Control Amendment (Country of Origin) Bill 2017,2018-02-27,HoR,BILLS,13,1,0
"Bird, SL",aye,Second Reading,Imported Food Control Amendment (Country of Origin) Bill 2017,2018-02-27,HoR,BILLS,13,1,0
"Bowen, CE",aye,Second Reading,Imported Food Control Amendment (Country of Origin) Bill 2017,2018-02-27,HoR,BILLS,13,1,0
"Brodtmann, G",aye,Second Reading,Imported Food Control Amendment (Country of Origin) Bill 2017,2018-02-27,HoR,BILLS,13,1,0
"Burke, AS",aye,Second Reading,Imported Food Control Amendment (Country of Origin) Bill 2017,2018-02-27,HoR,BILLS,13,1,0
"Burney, LJ",aye,Second Reading,Imported Food Control Amendment (Country of Origin) Bill 2017,2018-02-27,HoR,BILLS,13,1,0
"Butler, MC",aye,Second Reading,Imported Food Control Amendment (Country of Origin) Bill 2017,2018-02-27,HoR,BILLS,13,1,0
"Butler, TM",aye,Second Reading,Imported Food Control Amendment (Country of Origin) Bill 2017,2018-02-27,HoR,BILLS,13,1,0
"Byrne, AM",aye,Second Reading,Imported Food Control Amendment (Country of Origin) Bill 2017,2018-02-27,HoR,BILLS,13,1,0
"Chalmers, JE",aye,Second Reading,Imported Food Control Amendment (Country of Origin) Bill 2017,2018-02-27,HoR,BILLS,13,1,0
"Champion, ND",aye,Second Reading,Imported Food Control Amendment (Country of Origin) Bill 2017,2018-02-27,HoR,BILLS,13,1,0
"Chesters, LM",aye,Second Reading,Imported Food Control Amendment (Country of Origin) Bill 2017,2018-02-27,HoR,BILLS,13,1,0
"Clare, JD",aye,Second Reading,Imported Food Control Amendment (Country of Origin) Bill 2017,2018-02-27,HoR,BILLS,13,1,0
"Claydon, SC",aye,Second Reading,Imported Food Control Amendment (Country of Origin) Bill 2017,2018-02-27,HoR,BILLS,13,1,0
"Collins, JM",aye,Second Reading,Imported Food Control Amendment (Country of Origin) Bill 2017,2018-02-27,HoR,BILLS,13,1,0
"Conroy, PM",aye,Second Reading,Imported Food Control Amendment (Country of Origin) Bill 2017,2018-02-27,HoR,BILLS,13,1,0
"Danby, M",aye,Second Reading,Imported Food Control Amendment (Country of Origin) Bill 2017,2018-02-27,HoR,BILLS,13,1,0
"Dick, MD",aye,Second Reading,Imported Food Control Amendment (Country of Origin) Bill 2017,2018-02-27,HoR,BILLS,13,1,0
"Dreyfus, MA",aye,Second Reading,Imported Food Control Amendment (Country of Origin) Bill 2017,2018-02-27,HoR,BILLS,13,1,0
"Elliot, MJ",aye,Second Reading,Imported Food Control Amendment (Country of Origin) Bill 2017,2018-02-27,HoR,BILLS,13,1,0
"Ellis, KM",aye,Second Reading,Imported Food Control Amendment (Country of Origin) Bill 2017,2018-02-27,HoR,BILLS,13,1,0
"Fitzgibbon, JA",aye,Second Reading,Imported Food Control Amendment (Country of Origin) Bill 2017,2018-02-27,HoR,BILLS,13,1,0
"Freelander, MR",aye,Second Reading,Imported Food Control Amendment (Country of Origin) Bill 2017,2018-02-27,HoR,BILLS,13,1,0
"Georganas, S",aye,Second Reading,Imported Food Control Amendment (Country of Origin) Bill 2017,2018-02-27,HoR,BILLS,13,1,0
"Giles, AJ",aye,Second Reading,Imported Food Control Amendment (Country of Origin) Bill 2017,2018-02-27,HoR,BILLS,13,1,0
"Gosling, LJ",aye,Second Reading,Imported Food Control Amendment (Country of Origin) Bill 2017,2018-02-27,HoR,BILLS,13,1,0
"Hammond, TJ",aye,Second Reading,Imported Food Control Amendment (Country of Origin) Bill 2017,2018-02-27,HoR,BILLS,13,1,0
"Hart, RA",aye,Second Reading,Imported Food Control Amendment (Country of Origin) Bill 2017,2018-02-27,HoR,BILLS,13,1,0
"Hayes, CP",aye,Second Reading,Imported Food Control Amendment (Country of Origin) Bill 2017,2018-02-27,HoR,BILLS,13,1,0
"Hill, JC",aye,Second Reading,Imported Food Control Amendment (Country of Origin) Bill 2017,2018-02-27,HoR,BILLS,13,1,0
