name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Bilyk, CL",aye,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,0
"Bishop, TM",aye,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,0
"Brown, CL",aye,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,0
"Cameron, DN",aye,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,0
"Carr, KJ",aye,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,0
"Conroy, SM",aye,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,0
"Crossin, P",aye,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,0
"Di Natale, R",aye,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,0
"Faulkner, J",aye,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,0
"Feeney, D",aye,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,0
"Furner, ML",aye,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,0
"Gallacher, AM",aye,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,0
"Hanson-Young, SC",aye,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,0
"Hogg, JJ",aye,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,0
"Lines, S",aye,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,0
"Ludlam, S",aye,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,0
"Ludwig, JW",aye,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,0
"Lundy, KA",aye,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,0
"Marshall, GM",aye,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,0
"McEwen, A (teller)",aye,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,0
"McLucas, J",aye,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,0
"Milne, C",aye,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,0
"Moore, CM",aye,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,0
"Polley, H",aye,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,0
"Pratt, LC",aye,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,0
"Rhiannon, L",aye,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,0
"Siewert, R",aye,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,0
"Singh, LM",aye,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,0
"Stephens, U",aye,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,0
"Sterle, G",aye,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,0
"Thistlethwaite, M",aye,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,0
"Thorp, LE",aye,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,0
"Urquhart, AE",aye,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,0
"Waters, LJ",aye,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,0
"Whish-Wilson, PS",aye,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,0
"Wright, PL",aye,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,0
"Abetz, E",no,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,0
"Back, CJ",no,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,0
"Bernardi, C",no,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,0
"Birmingham, SJ",no,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,0
"Brandis, GH",no,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,0
"Bushby, DC",no,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,0
"Cash, MC",no,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,0
"Colbeck, R",no,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,0
"Edwards, S",no,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,0
"Eggleston, A",no,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,0
"Fawcett, DJ",no,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,0
"Fierravanti-Wells, C",no,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,0
"Fifield, MP",no,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,0
"Heffernan, W",no,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,0
"Johnston, D",no,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,0
"Joyce, B",no,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,0
"Kroger, H (teller)",no,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,0
"Macdonald, ID",no,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,0
"Madigan, JJ",no,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,0
"Mason, B",no,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,0
"McKenzie, B",no,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,0
"Nash, F",no,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,0
"Parry, S",no,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,0
"Payne, MA",no,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,0
"Ronaldson, M",no,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,0
"Ruston, A",no,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,0
"Ryan, SM",no,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,0
"Scullion, NG",no,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,0
"Sinodinos, A",no,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,0
"Smith, D",no,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,0
"Williams, JR",no,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,0
"Xenophon, N",no,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,0
"Bilyk, CL",aye,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,1
"Bishop, TM",aye,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,1
"Brown, CL",aye,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,1
"Cameron, DN",aye,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,1
"Carr, KJ",aye,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,1
"Conroy, SM",aye,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,1
"Crossin, P",aye,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,1
"Di Natale, R",aye,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,1
"Faulkner, J",aye,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,1
"Feeney, D",aye,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,1
"Furner, ML",aye,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,1
"Gallacher, AM",aye,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,1
"Hanson-Young, SC",aye,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,1
"Hogg, JJ",aye,Rearrangement,BUSINESS,2013-06-28,Senate,BUSINESS,0,1,1
