name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Harradine, B *",aye,In Committee,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-12-06,SENATE,Bills,2,1,0
"Harris, L.",aye,In Committee,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-12-06,SENATE,Bills,2,1,0
"Allison, L.F.",no,In Committee,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-12-06,SENATE,Bills,2,1,0
"Alston, R.K.R.",no,In Committee,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-12-06,SENATE,Bills,2,1,0
"Bartlett, A.J.J.",no,In Committee,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-12-06,SENATE,Bills,2,1,0
"Bishop, T.M.",no,In Committee,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-12-06,SENATE,Bills,2,1,0
"Boswell, R.L.D.",no,In Committee,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-12-06,SENATE,Bills,2,1,0
"Bourne, V.W.",no,In Committee,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-12-06,SENATE,Bills,2,1,0
"Brandis, G.H.",no,In Committee,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-12-06,SENATE,Bills,2,1,0
"Brown, B.J.",no,In Committee,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-12-06,SENATE,Bills,2,1,0
"Buckland, G.",no,In Committee,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-12-06,SENATE,Bills,2,1,0
"Campbell, G.",no,In Committee,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-12-06,SENATE,Bills,2,1,0
"Carr, K.J.",no,In Committee,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-12-06,SENATE,Bills,2,1,0
"Chapman, H.G.P.",no,In Committee,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-12-06,SENATE,Bills,2,1,0
