name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Bishop, T.M.",aye,Second Reading,SUPERANNUATION LEGISLATION AMENDMENT (CHOICE OF SUPERANNUATION FUNDS) BILL 2003,2004-06-22,SENATE,Bills,29,1,0
"Bolkus, N.",aye,Second Reading,SUPERANNUATION LEGISLATION AMENDMENT (CHOICE OF SUPERANNUATION FUNDS) BILL 2003,2004-06-22,SENATE,Bills,29,1,0
"Brown, B.J.",aye,Second Reading,SUPERANNUATION LEGISLATION AMENDMENT (CHOICE OF SUPERANNUATION FUNDS) BILL 2003,2004-06-22,SENATE,Bills,29,1,0
"Buckland, G.",aye,Second Reading,SUPERANNUATION LEGISLATION AMENDMENT (CHOICE OF SUPERANNUATION FUNDS) BILL 2003,2004-06-22,SENATE,Bills,29,1,0
"Campbell, G.",aye,Second Reading,SUPERANNUATION LEGISLATION AMENDMENT (CHOICE OF SUPERANNUATION FUNDS) BILL 2003,2004-06-22,SENATE,Bills,29,1,0
"Carr, K.J.",aye,Second Reading,SUPERANNUATION LEGISLATION AMENDMENT (CHOICE OF SUPERANNUATION FUNDS) BILL 2003,2004-06-22,SENATE,Bills,29,1,0
"Collins, J.M.A.",aye,Second Reading,SUPERANNUATION LEGISLATION AMENDMENT (CHOICE OF SUPERANNUATION FUNDS) BILL 2003,2004-06-22,SENATE,Bills,29,1,0
"Conroy, S.M.",aye,Second Reading,SUPERANNUATION LEGISLATION AMENDMENT (CHOICE OF SUPERANNUATION FUNDS) BILL 2003,2004-06-22,SENATE,Bills,29,1,0
"Cook, P.F.S.",aye,Second Reading,SUPERANNUATION LEGISLATION AMENDMENT (CHOICE OF SUPERANNUATION FUNDS) BILL 2003,2004-06-22,SENATE,Bills,29,1,0
"Crossin, P.M. *",aye,Second Reading,SUPERANNUATION LEGISLATION AMENDMENT (CHOICE OF SUPERANNUATION FUNDS) BILL 2003,2004-06-22,SENATE,Bills,29,1,0
"Forshaw, M.G.",aye,Second Reading,SUPERANNUATION LEGISLATION AMENDMENT (CHOICE OF SUPERANNUATION FUNDS) BILL 2003,2004-06-22,SENATE,Bills,29,1,0
"Harradine, B.",aye,Second Reading,SUPERANNUATION LEGISLATION AMENDMENT (CHOICE OF SUPERANNUATION FUNDS) BILL 2003,2004-06-22,SENATE,Bills,29,1,0
"Hogg, J.J.",aye,Second Reading,SUPERANNUATION LEGISLATION AMENDMENT (CHOICE OF SUPERANNUATION FUNDS) BILL 2003,2004-06-22,SENATE,Bills,29,1,0
"Hutchins, S.P.",aye,Second Reading,SUPERANNUATION LEGISLATION AMENDMENT (CHOICE OF SUPERANNUATION FUNDS) BILL 2003,2004-06-22,SENATE,Bills,29,1,0
"Kirk, L.",aye,Second Reading,SUPERANNUATION LEGISLATION AMENDMENT (CHOICE OF SUPERANNUATION FUNDS) BILL 2003,2004-06-22,SENATE,Bills,29,1,0
"Ludwig, J.W.",aye,Second Reading,SUPERANNUATION LEGISLATION AMENDMENT (CHOICE OF SUPERANNUATION FUNDS) BILL 2003,2004-06-22,SENATE,Bills,29,1,0
"Lundy, K.A.",aye,Second Reading,SUPERANNUATION LEGISLATION AMENDMENT (CHOICE OF SUPERANNUATION FUNDS) BILL 2003,2004-06-22,SENATE,Bills,29,1,0
"Mackay, S.M.",aye,Second Reading,SUPERANNUATION LEGISLATION AMENDMENT (CHOICE OF SUPERANNUATION FUNDS) BILL 2003,2004-06-22,SENATE,Bills,29,1,0
"Marshall, G.",aye,Second Reading,SUPERANNUATION LEGISLATION AMENDMENT (CHOICE OF SUPERANNUATION FUNDS) BILL 2003,2004-06-22,SENATE,Bills,29,1,0
"McLucas, J.E.",aye,Second Reading,SUPERANNUATION LEGISLATION AMENDMENT (CHOICE OF SUPERANNUATION FUNDS) BILL 2003,2004-06-22,SENATE,Bills,29,1,0
"Moore, C.",aye,Second Reading,SUPERANNUATION LEGISLATION AMENDMENT (CHOICE OF SUPERANNUATION FUNDS) BILL 2003,2004-06-22,SENATE,Bills,29,1,0
"Murphy, S.M.",aye,Second Reading,SUPERANNUATION LEGISLATION AMENDMENT (CHOICE OF SUPERANNUATION FUNDS) BILL 2003,2004-06-22,SENATE,Bills,29,1,0
"Nettle, K.",aye,Second Reading,SUPERANNUATION LEGISLATION AMENDMENT (CHOICE OF SUPERANNUATION FUNDS) BILL 2003,2004-06-22,SENATE,Bills,29,1,0
"O'Brien, K.W.K.",aye,Second Reading,SUPERANNUATION LEGISLATION AMENDMENT (CHOICE OF SUPERANNUATION FUNDS) BILL 2003,2004-06-22,SENATE,Bills,29,1,0
"Ray, R.F.",aye,Second Reading,SUPERANNUATION LEGISLATION AMENDMENT (CHOICE OF SUPERANNUATION FUNDS) BILL 2003,2004-06-22,SENATE,Bills,29,1,0
"Sherry, N.J.",aye,Second Reading,SUPERANNUATION LEGISLATION AMENDMENT (CHOICE OF SUPERANNUATION FUNDS) BILL 2003,2004-06-22,SENATE,Bills,29,1,0
"Stephens, U.",aye,Second Reading,SUPERANNUATION LEGISLATION AMENDMENT (CHOICE OF SUPERANNUATION FUNDS) BILL 2003,2004-06-22,SENATE,Bills,29,1,0
"Webber, R.",aye,Second Reading,SUPERANNUATION LEGISLATION AMENDMENT (CHOICE OF SUPERANNUATION FUNDS) BILL 2003,2004-06-22,SENATE,Bills,29,1,0
"Wong, P.",aye,Second Reading,SUPERANNUATION LEGISLATION AMENDMENT (CHOICE OF SUPERANNUATION FUNDS) BILL 2003,2004-06-22,SENATE,Bills,29,1,0
"Abetz, E.",no,Second Reading,SUPERANNUATION LEGISLATION AMENDMENT (CHOICE OF SUPERANNUATION FUNDS) BILL 2003,2004-06-22,SENATE,Bills,29,1,0
"Allison, L.F.",no,Second Reading,SUPERANNUATION LEGISLATION AMENDMENT (CHOICE OF SUPERANNUATION FUNDS) BILL 2003,2004-06-22,SENATE,Bills,29,1,0
"Barnett, G.",no,Second Reading,SUPERANNUATION LEGISLATION AMENDMENT (CHOICE OF SUPERANNUATION FUNDS) BILL 2003,2004-06-22,SENATE,Bills,29,1,0
"Bartlett, A.J.J.",no,Second Reading,SUPERANNUATION LEGISLATION AMENDMENT (CHOICE OF SUPERANNUATION FUNDS) BILL 2003,2004-06-22,SENATE,Bills,29,1,0
"Boswell, R.L.D.",no,Second Reading,SUPERANNUATION LEGISLATION AMENDMENT (CHOICE OF SUPERANNUATION FUNDS) BILL 2003,2004-06-22,SENATE,Bills,29,1,0
"Brandis, G.H.",no,Second Reading,SUPERANNUATION LEGISLATION AMENDMENT (CHOICE OF SUPERANNUATION FUNDS) BILL 2003,2004-06-22,SENATE,Bills,29,1,0
"Calvert, P.H.",no,Second Reading,SUPERANNUATION LEGISLATION AMENDMENT (CHOICE OF SUPERANNUATION FUNDS) BILL 2003,2004-06-22,SENATE,Bills,29,1,0
"Campbell, I.G.",no,Second Reading,SUPERANNUATION LEGISLATION AMENDMENT (CHOICE OF SUPERANNUATION FUNDS) BILL 2003,2004-06-22,SENATE,Bills,29,1,0
"Chapman, H.G.P.",no,Second Reading,SUPERANNUATION LEGISLATION AMENDMENT (CHOICE OF SUPERANNUATION FUNDS) BILL 2003,2004-06-22,SENATE,Bills,29,1,0
"Cherry, J.C.",no,Second Reading,SUPERANNUATION LEGISLATION AMENDMENT (CHOICE OF SUPERANNUATION FUNDS) BILL 2003,2004-06-22,SENATE,Bills,29,1,0
"Colbeck, R.",no,Second Reading,SUPERANNUATION LEGISLATION AMENDMENT (CHOICE OF SUPERANNUATION FUNDS) BILL 2003,2004-06-22,SENATE,Bills,29,1,0
"Coonan, H.L.",no,Second Reading,SUPERANNUATION LEGISLATION AMENDMENT (CHOICE OF SUPERANNUATION FUNDS) BILL 2003,2004-06-22,SENATE,Bills,29,1,0
"Eggleston, A.",no,Second Reading,SUPERANNUATION LEGISLATION AMENDMENT (CHOICE OF SUPERANNUATION FUNDS) BILL 2003,2004-06-22,SENATE,Bills,29,1,0
"Ellison, C.M.",no,Second Reading,SUPERANNUATION LEGISLATION AMENDMENT (CHOICE OF SUPERANNUATION FUNDS) BILL 2003,2004-06-22,SENATE,Bills,29,1,0
"Ferguson, A.B.",no,Second Reading,SUPERANNUATION LEGISLATION AMENDMENT (CHOICE OF SUPERANNUATION FUNDS) BILL 2003,2004-06-22,SENATE,Bills,29,1,0
"Ferris, J.M.",no,Second Reading,SUPERANNUATION LEGISLATION AMENDMENT (CHOICE OF SUPERANNUATION FUNDS) BILL 2003,2004-06-22,SENATE,Bills,29,1,0
"Fifield, M.P.",no,Second Reading,SUPERANNUATION LEGISLATION AMENDMENT (CHOICE OF SUPERANNUATION FUNDS) BILL 2003,2004-06-22,SENATE,Bills,29,1,0
"Greig, B.",no,Second Reading,SUPERANNUATION LEGISLATION AMENDMENT (CHOICE OF SUPERANNUATION FUNDS) BILL 2003,2004-06-22,SENATE,Bills,29,1,0
"Heffernan, W.",no,Second Reading,SUPERANNUATION LEGISLATION AMENDMENT (CHOICE OF SUPERANNUATION FUNDS) BILL 2003,2004-06-22,SENATE,Bills,29,1,0
"Humphries, G.",no,Second Reading,SUPERANNUATION LEGISLATION AMENDMENT (CHOICE OF SUPERANNUATION FUNDS) BILL 2003,2004-06-22,SENATE,Bills,29,1,0
"Johnston, D.",no,Second Reading,SUPERANNUATION LEGISLATION AMENDMENT (CHOICE OF SUPERANNUATION FUNDS) BILL 2003,2004-06-22,SENATE,Bills,29,1,0
"Kemp, C.R.",no,Second Reading,SUPERANNUATION LEGISLATION AMENDMENT (CHOICE OF SUPERANNUATION FUNDS) BILL 2003,2004-06-22,SENATE,Bills,29,1,0
"Knowles, S.C.",no,Second Reading,SUPERANNUATION LEGISLATION AMENDMENT (CHOICE OF SUPERANNUATION FUNDS) BILL 2003,2004-06-22,SENATE,Bills,29,1,0
"Lees, M.H.",no,Second Reading,SUPERANNUATION LEGISLATION AMENDMENT (CHOICE OF SUPERANNUATION FUNDS) BILL 2003,2004-06-22,SENATE,Bills,29,1,0
"Lightfoot, P.R.",no,Second Reading,SUPERANNUATION LEGISLATION AMENDMENT (CHOICE OF SUPERANNUATION FUNDS) BILL 2003,2004-06-22,SENATE,Bills,29,1,0
"Macdonald, J.A.L.",no,Second Reading,SUPERANNUATION LEGISLATION AMENDMENT (CHOICE OF SUPERANNUATION FUNDS) BILL 2003,2004-06-22,SENATE,Bills,29,1,0
"Mason, B.J.",no,Second Reading,SUPERANNUATION LEGISLATION AMENDMENT (CHOICE OF SUPERANNUATION FUNDS) BILL 2003,2004-06-22,SENATE,Bills,29,1,0
"McGauran, J.J.J. *",no,Second Reading,SUPERANNUATION LEGISLATION AMENDMENT (CHOICE OF SUPERANNUATION FUNDS) BILL 2003,2004-06-22,SENATE,Bills,29,1,0
"Minchin, N.H.",no,Second Reading,SUPERANNUATION LEGISLATION AMENDMENT (CHOICE OF SUPERANNUATION FUNDS) BILL 2003,2004-06-22,SENATE,Bills,29,1,0
"Murray, A.J.M.",no,Second Reading,SUPERANNUATION LEGISLATION AMENDMENT (CHOICE OF SUPERANNUATION FUNDS) BILL 2003,2004-06-22,SENATE,Bills,29,1,0
"Patterson, K.C.",no,Second Reading,SUPERANNUATION LEGISLATION AMENDMENT (CHOICE OF SUPERANNUATION FUNDS) BILL 2003,2004-06-22,SENATE,Bills,29,1,0
"Payne, M.A.",no,Second Reading,SUPERANNUATION LEGISLATION AMENDMENT (CHOICE OF SUPERANNUATION FUNDS) BILL 2003,2004-06-22,SENATE,Bills,29,1,0
"Ridgeway, A.D.",no,Second Reading,SUPERANNUATION LEGISLATION AMENDMENT (CHOICE OF SUPERANNUATION FUNDS) BILL 2003,2004-06-22,SENATE,Bills,29,1,0
"Santoro, S.",no,Second Reading,SUPERANNUATION LEGISLATION AMENDMENT (CHOICE OF SUPERANNUATION FUNDS) BILL 2003,2004-06-22,SENATE,Bills,29,1,0
"Scullion, N.G.",no,Second Reading,SUPERANNUATION LEGISLATION AMENDMENT (CHOICE OF SUPERANNUATION FUNDS) BILL 2003,2004-06-22,SENATE,Bills,29,1,0
"Stott Despoja, N.",no,Second Reading,SUPERANNUATION LEGISLATION AMENDMENT (CHOICE OF SUPERANNUATION FUNDS) BILL 2003,2004-06-22,SENATE,Bills,29,1,0
"Tchen, T.",no,Second Reading,SUPERANNUATION LEGISLATION AMENDMENT (CHOICE OF SUPERANNUATION FUNDS) BILL 2003,2004-06-22,SENATE,Bills,29,1,0
"Troeth, J.M.",no,Second Reading,SUPERANNUATION LEGISLATION AMENDMENT (CHOICE OF SUPERANNUATION FUNDS) BILL 2003,2004-06-22,SENATE,Bills,29,1,0
"Vanstone, A.E.",no,Second Reading,SUPERANNUATION LEGISLATION AMENDMENT (CHOICE OF SUPERANNUATION FUNDS) BILL 2003,2004-06-22,SENATE,Bills,29,1,0
"Watson, J.O.W.",no,Second Reading,SUPERANNUATION LEGISLATION AMENDMENT (CHOICE OF SUPERANNUATION FUNDS) BILL 2003,2004-06-22,SENATE,Bills,29,1,0
