name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Alexander, JG",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Andrews, KJ",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Andrews, KL",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Baldwin, RC",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Bandt, AP",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Billson, BF",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Bishop, BK",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Briggs, JE",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Broadbent, RE",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Buchholz, S",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Chester, D",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Christensen, GR",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Ciobo, SM",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Cobb, JK",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Coulton, M (teller)",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Crook, AJ",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Dutton, PC",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Entsch, WG",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Fletcher, PW",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Forrest, JA",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Frydenberg, JA",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Gambaro, T",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Gash, J",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Griggs, NL",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Haase, BW",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Hartsuyker, L",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Hawke, AG",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Hockey, JB",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Hunt, GA",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Irons, SJ",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Jensen, DG",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Katter, RC",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Keenan, M",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Kelly, C",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Laming, A",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Ley, SP",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Macfarlane, IE",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Marino, NB",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Markus, LE",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"McCormack, MF",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Morrison, SJ",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Moylan, JE",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Neville, PC",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Oakeshott, RJM",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"O'Dowd, KD",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"O'Dwyer, KM",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Prentice, J",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Pyne, CM",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Ramsey, RE",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Randall, DJ",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Robb, AJ",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Robert, SR",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Roy, WB",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Ruddock, PM",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Schultz, AJ",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Scott, BC",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Secker, PD (teller)",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Simpkins, LXL",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Slipper, PN",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Smith, ADH",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Somlyay, AM",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Southcott, AJ",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Stone, SN",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Tehan, DT",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Thomson, CR",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Truss, WE",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Tudge, AE",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Turnbull, MB",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Van Manen, AJ",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Vasta, RX",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Washer, MJ",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Wilkie, AD",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Windsor, AHC",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Wyatt, KG",aye,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Adams, DGH",no,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Albanese, AN",no,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Bird, SL",no,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Bowen, CE",no,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Bradbury, DJ",no,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Brodtmann, G",no,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Burke, AS",no,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
"Butler, MC",no,Rearrangement,BUSINESS,2013-02-07,HoR,BUSINESS,15,1,0
