name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abbott, A.J.",aye,Disallowance Motion,ENVIRONMENT PROTECTION,2009-10-26,REPS,Motions,13,1,0
"Bailey, F.E.",aye,Disallowance Motion,ENVIRONMENT PROTECTION,2009-10-26,REPS,Motions,13,1,0
"Baldwin, R.C.",aye,Disallowance Motion,ENVIRONMENT PROTECTION,2009-10-26,REPS,Motions,13,1,0
"Billson, B.F.",aye,Disallowance Motion,ENVIRONMENT PROTECTION,2009-10-26,REPS,Motions,13,1,0
"Bishop, B.K.",aye,Disallowance Motion,ENVIRONMENT PROTECTION,2009-10-26,REPS,Motions,13,1,0
"Bishop, J.I.",aye,Disallowance Motion,ENVIRONMENT PROTECTION,2009-10-26,REPS,Motions,13,1,0
"Briggs, J.E.",aye,Disallowance Motion,ENVIRONMENT PROTECTION,2009-10-26,REPS,Motions,13,1,0
"Broadbent, R.",aye,Disallowance Motion,ENVIRONMENT PROTECTION,2009-10-26,REPS,Motions,13,1,0
"Chester, D.",aye,Disallowance Motion,ENVIRONMENT PROTECTION,2009-10-26,REPS,Motions,13,1,0
"Ciobo, S.M.",aye,Disallowance Motion,ENVIRONMENT PROTECTION,2009-10-26,REPS,Motions,13,1,0
"Cobb, J.K.",aye,Disallowance Motion,ENVIRONMENT PROTECTION,2009-10-26,REPS,Motions,13,1,0
"Coulton, M.",aye,Disallowance Motion,ENVIRONMENT PROTECTION,2009-10-26,REPS,Motions,13,1,0
"Dutton, P.C.",aye,Disallowance Motion,ENVIRONMENT PROTECTION,2009-10-26,REPS,Motions,13,1,0
"Farmer, P.F.",aye,Disallowance Motion,ENVIRONMENT PROTECTION,2009-10-26,REPS,Motions,13,1,0
"Forrest, J.A.",aye,Disallowance Motion,ENVIRONMENT PROTECTION,2009-10-26,REPS,Motions,13,1,0
"Georgiou, P.",aye,Disallowance Motion,ENVIRONMENT PROTECTION,2009-10-26,REPS,Motions,13,1,0
"Haase, B.W.",aye,Disallowance Motion,ENVIRONMENT PROTECTION,2009-10-26,REPS,Motions,13,1,0
"Hartsuyker, L.",aye,Disallowance Motion,ENVIRONMENT PROTECTION,2009-10-26,REPS,Motions,13,1,0
