name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abetz, E.",aye,Consideration of Legislation,BUSINESS,2002-02-13,SENATE,Business,7,1,0
"Boswell, R.L.D.",aye,Consideration of Legislation,BUSINESS,2002-02-13,SENATE,Business,7,1,0
"Brandis, G.H.",aye,Consideration of Legislation,BUSINESS,2002-02-13,SENATE,Business,7,1,0
"Buckland, G.",aye,Consideration of Legislation,BUSINESS,2002-02-13,SENATE,Business,7,1,0
"Calvert, P.H.",aye,Consideration of Legislation,BUSINESS,2002-02-13,SENATE,Business,7,1,0
"Campbell, G.",aye,Consideration of Legislation,BUSINESS,2002-02-13,SENATE,Business,7,1,0
"Chapman, H.G.P.",aye,Consideration of Legislation,BUSINESS,2002-02-13,SENATE,Business,7,1,0
"Collins, J.M.A.",aye,Consideration of Legislation,BUSINESS,2002-02-13,SENATE,Business,7,1,0
"Conroy, S.M.",aye,Consideration of Legislation,BUSINESS,2002-02-13,SENATE,Business,7,1,0
"Coonan, H.L.",aye,Consideration of Legislation,BUSINESS,2002-02-13,SENATE,Business,7,1,0
"Crossin, P.M.",aye,Consideration of Legislation,BUSINESS,2002-02-13,SENATE,Business,7,1,0
"Crowley, R.A.",aye,Consideration of Legislation,BUSINESS,2002-02-13,SENATE,Business,7,1,0
"Denman, K.J.",aye,Consideration of Legislation,BUSINESS,2002-02-13,SENATE,Business,7,1,0
"Eggleston, A.",aye,Consideration of Legislation,BUSINESS,2002-02-13,SENATE,Business,7,1,0
"Evans, C.V.",aye,Consideration of Legislation,BUSINESS,2002-02-13,SENATE,Business,7,1,0
"Ferguson, A.B.",aye,Consideration of Legislation,BUSINESS,2002-02-13,SENATE,Business,7,1,0
"Ferris, J.M. *",aye,Consideration of Legislation,BUSINESS,2002-02-13,SENATE,Business,7,1,0
"Gibbs, B.",aye,Consideration of Legislation,BUSINESS,2002-02-13,SENATE,Business,7,1,0
"Gibson, B.F.",aye,Consideration of Legislation,BUSINESS,2002-02-13,SENATE,Business,7,1,0
"Harradine, B.",aye,Consideration of Legislation,BUSINESS,2002-02-13,SENATE,Business,7,1,0
"Harris, L.",aye,Consideration of Legislation,BUSINESS,2002-02-13,SENATE,Business,7,1,0
"Herron, J.J.",aye,Consideration of Legislation,BUSINESS,2002-02-13,SENATE,Business,7,1,0
"Hogg, J.J.",aye,Consideration of Legislation,BUSINESS,2002-02-13,SENATE,Business,7,1,0
"Hutchins, S.P.",aye,Consideration of Legislation,BUSINESS,2002-02-13,SENATE,Business,7,1,0
"Knowles, S.C.",aye,Consideration of Legislation,BUSINESS,2002-02-13,SENATE,Business,7,1,0
"Ludwig, J.W.",aye,Consideration of Legislation,BUSINESS,2002-02-13,SENATE,Business,7,1,0
"Lundy, K.A.",aye,Consideration of Legislation,BUSINESS,2002-02-13,SENATE,Business,7,1,0
"Macdonald, I.",aye,Consideration of Legislation,BUSINESS,2002-02-13,SENATE,Business,7,1,0
"Macdonald, J.A.L.",aye,Consideration of Legislation,BUSINESS,2002-02-13,SENATE,Business,7,1,0
"Mackay, S.M.",aye,Consideration of Legislation,BUSINESS,2002-02-13,SENATE,Business,7,1,0
"Mason, B.J.",aye,Consideration of Legislation,BUSINESS,2002-02-13,SENATE,Business,7,1,0
"McGauran, J.J.J.",aye,Consideration of Legislation,BUSINESS,2002-02-13,SENATE,Business,7,1,0
"McKiernan, J.P.",aye,Consideration of Legislation,BUSINESS,2002-02-13,SENATE,Business,7,1,0
"McLucas, J.E.",aye,Consideration of Legislation,BUSINESS,2002-02-13,SENATE,Business,7,1,0
"O'Brien, K.W.K.",aye,Consideration of Legislation,BUSINESS,2002-02-13,SENATE,Business,7,1,0
"Payne, M.A.",aye,Consideration of Legislation,BUSINESS,2002-02-13,SENATE,Business,7,1,0
"Ray, R.F.",aye,Consideration of Legislation,BUSINESS,2002-02-13,SENATE,Business,7,1,0
"Reid, M.E.",aye,Consideration of Legislation,BUSINESS,2002-02-13,SENATE,Business,7,1,0
"Schacht, C.C.",aye,Consideration of Legislation,BUSINESS,2002-02-13,SENATE,Business,7,1,0
"Scullion, N.G.",aye,Consideration of Legislation,BUSINESS,2002-02-13,SENATE,Business,7,1,0
"Sherry, N.J.",aye,Consideration of Legislation,BUSINESS,2002-02-13,SENATE,Business,7,1,0
"Tierney, J.W.",aye,Consideration of Legislation,BUSINESS,2002-02-13,SENATE,Business,7,1,0
"Troeth, J.M.",aye,Consideration of Legislation,BUSINESS,2002-02-13,SENATE,Business,7,1,0
"Watson, J.O.W.",aye,Consideration of Legislation,BUSINESS,2002-02-13,SENATE,Business,7,1,0
"West, S.M.",aye,Consideration of Legislation,BUSINESS,2002-02-13,SENATE,Business,7,1,0
"Allison, L.F.",no,Consideration of Legislation,BUSINESS,2002-02-13,SENATE,Business,7,1,0
"Bartlett, A.J.J.",no,Consideration of Legislation,BUSINESS,2002-02-13,SENATE,Business,7,1,0
"Bourne, V.W. *",no,Consideration of Legislation,BUSINESS,2002-02-13,SENATE,Business,7,1,0
"Brown, B.J.",no,Consideration of Legislation,BUSINESS,2002-02-13,SENATE,Business,7,1,0
"Cherry, J.C.",no,Consideration of Legislation,BUSINESS,2002-02-13,SENATE,Business,7,1,0
"Greig, B.",no,Consideration of Legislation,BUSINESS,2002-02-13,SENATE,Business,7,1,0
"Lees, M.H.",no,Consideration of Legislation,BUSINESS,2002-02-13,SENATE,Business,7,1,0
"Ridgeway, A.D.",no,Consideration of Legislation,BUSINESS,2002-02-13,SENATE,Business,7,1,0
"Stott Despoja, N.",no,Consideration of Legislation,BUSINESS,2002-02-13,SENATE,Business,7,1,0
"Allison, L.F.",aye,"Eluay, Mr Theys",BUSINESS,2002-02-13,SENATE,Business,18,2,0
"Bartlett, A.J.J.",aye,"Eluay, Mr Theys",BUSINESS,2002-02-13,SENATE,Business,18,2,0
"Bolkus, N.",aye,"Eluay, Mr Theys",BUSINESS,2002-02-13,SENATE,Business,18,2,0
"Bourne, V.W.",aye,"Eluay, Mr Theys",BUSINESS,2002-02-13,SENATE,Business,18,2,0
"Brown, B.J.",aye,"Eluay, Mr Theys",BUSINESS,2002-02-13,SENATE,Business,18,2,0
"Buckland, G.",aye,"Eluay, Mr Theys",BUSINESS,2002-02-13,SENATE,Business,18,2,0
"Campbell, G.",aye,"Eluay, Mr Theys",BUSINESS,2002-02-13,SENATE,Business,18,2,0
"Carr, K.J.",aye,"Eluay, Mr Theys",BUSINESS,2002-02-13,SENATE,Business,18,2,0
"Cherry, J.C.",aye,"Eluay, Mr Theys",BUSINESS,2002-02-13,SENATE,Business,18,2,0
"Collins, J.M.A.",aye,"Eluay, Mr Theys",BUSINESS,2002-02-13,SENATE,Business,18,2,0
"Cook, P.F.S.",aye,"Eluay, Mr Theys",BUSINESS,2002-02-13,SENATE,Business,18,2,0
"Cooney, B.C.",aye,"Eluay, Mr Theys",BUSINESS,2002-02-13,SENATE,Business,18,2,0
"Crossin, P.M.",aye,"Eluay, Mr Theys",BUSINESS,2002-02-13,SENATE,Business,18,2,0
"Crowley, R.A.",aye,"Eluay, Mr Theys",BUSINESS,2002-02-13,SENATE,Business,18,2,0
"Denman, K.J.",aye,"Eluay, Mr Theys",BUSINESS,2002-02-13,SENATE,Business,18,2,0
"Faulkner, J.P.",aye,"Eluay, Mr Theys",BUSINESS,2002-02-13,SENATE,Business,18,2,0
"Forshaw, M.G.",aye,"Eluay, Mr Theys",BUSINESS,2002-02-13,SENATE,Business,18,2,0
"Gibbs, B.",aye,"Eluay, Mr Theys",BUSINESS,2002-02-13,SENATE,Business,18,2,0
"Greig, B.",aye,"Eluay, Mr Theys",BUSINESS,2002-02-13,SENATE,Business,18,2,0
"Harris, L.",aye,"Eluay, Mr Theys",BUSINESS,2002-02-13,SENATE,Business,18,2,0
"Hogg, J.J.",aye,"Eluay, Mr Theys",BUSINESS,2002-02-13,SENATE,Business,18,2,0
"Hutchins, S.P.",aye,"Eluay, Mr Theys",BUSINESS,2002-02-13,SENATE,Business,18,2,0
"Lees, M.H.",aye,"Eluay, Mr Theys",BUSINESS,2002-02-13,SENATE,Business,18,2,0
"Ludwig, J.W.",aye,"Eluay, Mr Theys",BUSINESS,2002-02-13,SENATE,Business,18,2,0
"Lundy, K.A.",aye,"Eluay, Mr Theys",BUSINESS,2002-02-13,SENATE,Business,18,2,0
"Mackay, S.M. *",aye,"Eluay, Mr Theys",BUSINESS,2002-02-13,SENATE,Business,18,2,0
"McKiernan, J.P.",aye,"Eluay, Mr Theys",BUSINESS,2002-02-13,SENATE,Business,18,2,0
"McLucas, J.E.",aye,"Eluay, Mr Theys",BUSINESS,2002-02-13,SENATE,Business,18,2,0
"Murphy, S.M.",aye,"Eluay, Mr Theys",BUSINESS,2002-02-13,SENATE,Business,18,2,0
"Murray, A.J.M.",aye,"Eluay, Mr Theys",BUSINESS,2002-02-13,SENATE,Business,18,2,0
"O'Brien, K.W.K.",aye,"Eluay, Mr Theys",BUSINESS,2002-02-13,SENATE,Business,18,2,0
"Ray, R.F.",aye,"Eluay, Mr Theys",BUSINESS,2002-02-13,SENATE,Business,18,2,0
"Ridgeway, A.D.",aye,"Eluay, Mr Theys",BUSINESS,2002-02-13,SENATE,Business,18,2,0
"Schacht, C.C.",aye,"Eluay, Mr Theys",BUSINESS,2002-02-13,SENATE,Business,18,2,0
"Sherry, N.J.",aye,"Eluay, Mr Theys",BUSINESS,2002-02-13,SENATE,Business,18,2,0
"Stott Despoja, N.",aye,"Eluay, Mr Theys",BUSINESS,2002-02-13,SENATE,Business,18,2,0
"West, S.M.",aye,"Eluay, Mr Theys",BUSINESS,2002-02-13,SENATE,Business,18,2,0
"Abetz, E.",no,"Eluay, Mr Theys",BUSINESS,2002-02-13,SENATE,Business,18,2,0
"Alston, R.K.R.",no,"Eluay, Mr Theys",BUSINESS,2002-02-13,SENATE,Business,18,2,0
"Boswell, R.L.D.",no,"Eluay, Mr Theys",BUSINESS,2002-02-13,SENATE,Business,18,2,0
"Brandis, G.H.",no,"Eluay, Mr Theys",BUSINESS,2002-02-13,SENATE,Business,18,2,0
"Calvert, P.H. *",no,"Eluay, Mr Theys",BUSINESS,2002-02-13,SENATE,Business,18,2,0
"Campbell, I.G.",no,"Eluay, Mr Theys",BUSINESS,2002-02-13,SENATE,Business,18,2,0
"Chapman, H.G.P.",no,"Eluay, Mr Theys",BUSINESS,2002-02-13,SENATE,Business,18,2,0
"Eggleston, A.",no,"Eluay, Mr Theys",BUSINESS,2002-02-13,SENATE,Business,18,2,0
"Ferguson, A.B.",no,"Eluay, Mr Theys",BUSINESS,2002-02-13,SENATE,Business,18,2,0
"Ferris, J.M.",no,"Eluay, Mr Theys",BUSINESS,2002-02-13,SENATE,Business,18,2,0
"Gibson, B.F.",no,"Eluay, Mr Theys",BUSINESS,2002-02-13,SENATE,Business,18,2,0
"Heffernan, W.",no,"Eluay, Mr Theys",BUSINESS,2002-02-13,SENATE,Business,18,2,0
"Herron, J.J.",no,"Eluay, Mr Theys",BUSINESS,2002-02-13,SENATE,Business,18,2,0
"Hill, R.M.",no,"Eluay, Mr Theys",BUSINESS,2002-02-13,SENATE,Business,18,2,0
"Kemp, C.R.",no,"Eluay, Mr Theys",BUSINESS,2002-02-13,SENATE,Business,18,2,0
"Knowles, S.C.",no,"Eluay, Mr Theys",BUSINESS,2002-02-13,SENATE,Business,18,2,0
"Macdonald, I.",no,"Eluay, Mr Theys",BUSINESS,2002-02-13,SENATE,Business,18,2,0
"Macdonald, J.A.L.",no,"Eluay, Mr Theys",BUSINESS,2002-02-13,SENATE,Business,18,2,0
"Mason, B.J.",no,"Eluay, Mr Theys",BUSINESS,2002-02-13,SENATE,Business,18,2,0
"McGauran, J.J.J.",no,"Eluay, Mr Theys",BUSINESS,2002-02-13,SENATE,Business,18,2,0
"Minchin, N.H.",no,"Eluay, Mr Theys",BUSINESS,2002-02-13,SENATE,Business,18,2,0
"Patterson, K.C.",no,"Eluay, Mr Theys",BUSINESS,2002-02-13,SENATE,Business,18,2,0
"Payne, M.A.",no,"Eluay, Mr Theys",BUSINESS,2002-02-13,SENATE,Business,18,2,0
"Reid, M.E.",no,"Eluay, Mr Theys",BUSINESS,2002-02-13,SENATE,Business,18,2,0
"Scullion, N.G.",no,"Eluay, Mr Theys",BUSINESS,2002-02-13,SENATE,Business,18,2,0
"Tchen, T.",no,"Eluay, Mr Theys",BUSINESS,2002-02-13,SENATE,Business,18,2,0
"Tierney, J.W.",no,"Eluay, Mr Theys",BUSINESS,2002-02-13,SENATE,Business,18,2,0
"Troeth, J.M.",no,"Eluay, Mr Theys",BUSINESS,2002-02-13,SENATE,Business,18,2,0
"Vanstone, A.E.",no,"Eluay, Mr Theys",BUSINESS,2002-02-13,SENATE,Business,18,2,0
"Watson, J.O.W.",no,"Eluay, Mr Theys",BUSINESS,2002-02-13,SENATE,Business,18,2,0
"Allison, L.F.",aye,Establishment,A Certain Maritime Incident Committee,2002-02-13,SENATE,Committees,22,1,0
"Bartlett, A.J.J.",aye,Establishment,A Certain Maritime Incident Committee,2002-02-13,SENATE,Committees,22,1,0
"Bourne, V.W.",aye,Establishment,A Certain Maritime Incident Committee,2002-02-13,SENATE,Committees,22,1,0
"Brown, B.J.",aye,Establishment,A Certain Maritime Incident Committee,2002-02-13,SENATE,Committees,22,1,0
"Buckland, G.",aye,Establishment,A Certain Maritime Incident Committee,2002-02-13,SENATE,Committees,22,1,0
"Campbell, G.",aye,Establishment,A Certain Maritime Incident Committee,2002-02-13,SENATE,Committees,22,1,0
"Carr, K.J.",aye,Establishment,A Certain Maritime Incident Committee,2002-02-13,SENATE,Committees,22,1,0
"Cherry, J.C.",aye,Establishment,A Certain Maritime Incident Committee,2002-02-13,SENATE,Committees,22,1,0
"Collins, J.M.A.",aye,Establishment,A Certain Maritime Incident Committee,2002-02-13,SENATE,Committees,22,1,0
"Cook, P.F.S.",aye,Establishment,A Certain Maritime Incident Committee,2002-02-13,SENATE,Committees,22,1,0
"Cooney, B.C.",aye,Establishment,A Certain Maritime Incident Committee,2002-02-13,SENATE,Committees,22,1,0
"Crossin, P.M.",aye,Establishment,A Certain Maritime Incident Committee,2002-02-13,SENATE,Committees,22,1,0
"Crowley, R.A.",aye,Establishment,A Certain Maritime Incident Committee,2002-02-13,SENATE,Committees,22,1,0
"Denman, K.J.",aye,Establishment,A Certain Maritime Incident Committee,2002-02-13,SENATE,Committees,22,1,0
"Evans, C.V.",aye,Establishment,A Certain Maritime Incident Committee,2002-02-13,SENATE,Committees,22,1,0
"Faulkner, J.P.",aye,Establishment,A Certain Maritime Incident Committee,2002-02-13,SENATE,Committees,22,1,0
"Forshaw, M.G.",aye,Establishment,A Certain Maritime Incident Committee,2002-02-13,SENATE,Committees,22,1,0
"Gibbs, B.",aye,Establishment,A Certain Maritime Incident Committee,2002-02-13,SENATE,Committees,22,1,0
