name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Bartlett, AJJ",aye,In Committee,Taxation Administration Amendment (Corporate Tax Entity Information) Bill 2017,2018-06-25,Senate,BILLS,2,1,0
"Bilyk, CL",aye,In Committee,Taxation Administration Amendment (Corporate Tax Entity Information) Bill 2017,2018-06-25,Senate,BILLS,2,1,0
"Brown, CL",aye,In Committee,Taxation Administration Amendment (Corporate Tax Entity Information) Bill 2017,2018-06-25,Senate,BILLS,2,1,0
"Cameron, DN",aye,In Committee,Taxation Administration Amendment (Corporate Tax Entity Information) Bill 2017,2018-06-25,Senate,BILLS,2,1,0
"Carr, KJ",aye,In Committee,Taxation Administration Amendment (Corporate Tax Entity Information) Bill 2017,2018-06-25,Senate,BILLS,2,1,0
"Chisholm, A",aye,In Committee,Taxation Administration Amendment (Corporate Tax Entity Information) Bill 2017,2018-06-25,Senate,BILLS,2,1,0
"Di Natale, R",aye,In Committee,Taxation Administration Amendment (Corporate Tax Entity Information) Bill 2017,2018-06-25,Senate,BILLS,2,1,0
"Gallacher, AM",aye,In Committee,Taxation Administration Amendment (Corporate Tax Entity Information) Bill 2017,2018-06-25,Senate,BILLS,2,1,0
"Georgiou, P",aye,In Committee,Taxation Administration Amendment (Corporate Tax Entity Information) Bill 2017,2018-06-25,Senate,BILLS,2,1,0
"Griff, S",aye,In Committee,Taxation Administration Amendment (Corporate Tax Entity Information) Bill 2017,2018-06-25,Senate,BILLS,2,1,0
"Hanson, P",aye,In Committee,Taxation Administration Amendment (Corporate Tax Entity Information) Bill 2017,2018-06-25,Senate,BILLS,2,1,0
"Hanson-Young, SC",aye,In Committee,Taxation Administration Amendment (Corporate Tax Entity Information) Bill 2017,2018-06-25,Senate,BILLS,2,1,0
"Keneally, KK",aye,In Committee,Taxation Administration Amendment (Corporate Tax Entity Information) Bill 2017,2018-06-25,Senate,BILLS,2,1,0
"Ketter, CR (teller)",aye,In Committee,Taxation Administration Amendment (Corporate Tax Entity Information) Bill 2017,2018-06-25,Senate,BILLS,2,1,0
"Kitching, K",aye,In Committee,Taxation Administration Amendment (Corporate Tax Entity Information) Bill 2017,2018-06-25,Senate,BILLS,2,1,0
