name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Bilyk, CL",aye,East West Link,MOTIONS,2014-06-17,Senate,MOTIONS,11,2,0
"Bishop, TM",aye,East West Link,MOTIONS,2014-06-17,Senate,MOTIONS,11,2,0
"Brown, CL",aye,East West Link,MOTIONS,2014-06-17,Senate,MOTIONS,11,2,0
"Carr, KJ",aye,East West Link,MOTIONS,2014-06-17,Senate,MOTIONS,11,2,0
"Collins, JMA",aye,East West Link,MOTIONS,2014-06-17,Senate,MOTIONS,11,2,0
"Conroy, SM",aye,East West Link,MOTIONS,2014-06-17,Senate,MOTIONS,11,2,0
"Dastyari, S",aye,East West Link,MOTIONS,2014-06-17,Senate,MOTIONS,11,2,0
"Di Natale, R",aye,East West Link,MOTIONS,2014-06-17,Senate,MOTIONS,11,2,0
"Farrell, D",aye,East West Link,MOTIONS,2014-06-17,Senate,MOTIONS,11,2,0
"Faulkner, J",aye,East West Link,MOTIONS,2014-06-17,Senate,MOTIONS,11,2,0
"Furner, ML",aye,East West Link,MOTIONS,2014-06-17,Senate,MOTIONS,11,2,0
"Gallacher, AM",aye,East West Link,MOTIONS,2014-06-17,Senate,MOTIONS,11,2,0
"Hanson-Young, SC",aye,East West Link,MOTIONS,2014-06-17,Senate,MOTIONS,11,2,0
"Hogg, JJ",aye,East West Link,MOTIONS,2014-06-17,Senate,MOTIONS,11,2,0
"Lines, S",aye,East West Link,MOTIONS,2014-06-17,Senate,MOTIONS,11,2,0
"Ludlam, S",aye,East West Link,MOTIONS,2014-06-17,Senate,MOTIONS,11,2,0
"Ludwig, JW",aye,East West Link,MOTIONS,2014-06-17,Senate,MOTIONS,11,2,0
"Lundy, KA",aye,East West Link,MOTIONS,2014-06-17,Senate,MOTIONS,11,2,0
"Marshall, GM",aye,East West Link,MOTIONS,2014-06-17,Senate,MOTIONS,11,2,0
"McEwen, A (teller)",aye,East West Link,MOTIONS,2014-06-17,Senate,MOTIONS,11,2,0
"McLucas, J",aye,East West Link,MOTIONS,2014-06-17,Senate,MOTIONS,11,2,0
"Milne, C",aye,East West Link,MOTIONS,2014-06-17,Senate,MOTIONS,11,2,0
"Moore, CM",aye,East West Link,MOTIONS,2014-06-17,Senate,MOTIONS,11,2,0
"O'Neill, DM",aye,East West Link,MOTIONS,2014-06-17,Senate,MOTIONS,11,2,0
"Peris, N",aye,East West Link,MOTIONS,2014-06-17,Senate,MOTIONS,11,2,0
"Pratt, LC",aye,East West Link,MOTIONS,2014-06-17,Senate,MOTIONS,11,2,0
"Rhiannon, L",aye,East West Link,MOTIONS,2014-06-17,Senate,MOTIONS,11,2,0
"Siewert, R",aye,East West Link,MOTIONS,2014-06-17,Senate,MOTIONS,11,2,0
"Singh, LM",aye,East West Link,MOTIONS,2014-06-17,Senate,MOTIONS,11,2,0
"Stephens, U",aye,East West Link,MOTIONS,2014-06-17,Senate,MOTIONS,11,2,0
"Thorp, LE",aye,East West Link,MOTIONS,2014-06-17,Senate,MOTIONS,11,2,0
"Tillem, M",aye,East West Link,MOTIONS,2014-06-17,Senate,MOTIONS,11,2,0
"Urquhart, AE",aye,East West Link,MOTIONS,2014-06-17,Senate,MOTIONS,11,2,0
"Waters, LJ",aye,East West Link,MOTIONS,2014-06-17,Senate,MOTIONS,11,2,0
"Whish-Wilson, PS",aye,East West Link,MOTIONS,2014-06-17,Senate,MOTIONS,11,2,0
"Wright, PL",aye,East West Link,MOTIONS,2014-06-17,Senate,MOTIONS,11,2,0
"Xenophon, N",aye,East West Link,MOTIONS,2014-06-17,Senate,MOTIONS,11,2,0
"Back, CJ",no,East West Link,MOTIONS,2014-06-17,Senate,MOTIONS,11,2,0
"Bernardi, C",no,East West Link,MOTIONS,2014-06-17,Senate,MOTIONS,11,2,0
"Birmingham, SJ",no,East West Link,MOTIONS,2014-06-17,Senate,MOTIONS,11,2,0
