name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Adams, DGH",aye,Second Reading,Low Aromatic Fuel Bill 2012,2013-02-06,HoR,BILLS,21,8,0
"Albanese, AN",aye,Second Reading,Low Aromatic Fuel Bill 2012,2013-02-06,HoR,BILLS,21,8,0
"Bandt, AP",aye,Second Reading,Low Aromatic Fuel Bill 2012,2013-02-06,HoR,BILLS,21,8,0
"Bird, SL",aye,Second Reading,Low Aromatic Fuel Bill 2012,2013-02-06,HoR,BILLS,21,8,0
"Bowen, CE",aye,Second Reading,Low Aromatic Fuel Bill 2012,2013-02-06,HoR,BILLS,21,8,0
"Bradbury, DJ",aye,Second Reading,Low Aromatic Fuel Bill 2012,2013-02-06,HoR,BILLS,21,8,0
"Brodtmann, G",aye,Second Reading,Low Aromatic Fuel Bill 2012,2013-02-06,HoR,BILLS,21,8,0
"Burke, AS",aye,Second Reading,Low Aromatic Fuel Bill 2012,2013-02-06,HoR,BILLS,21,8,0
"Butler, MC",aye,Second Reading,Low Aromatic Fuel Bill 2012,2013-02-06,HoR,BILLS,21,8,0
"Byrne, AM",aye,Second Reading,Low Aromatic Fuel Bill 2012,2013-02-06,HoR,BILLS,21,8,0
"Champion, ND",aye,Second Reading,Low Aromatic Fuel Bill 2012,2013-02-06,HoR,BILLS,21,8,0
"Cheeseman, DL",aye,Second Reading,Low Aromatic Fuel Bill 2012,2013-02-06,HoR,BILLS,21,8,0
"Clare, JD",aye,Second Reading,Low Aromatic Fuel Bill 2012,2013-02-06,HoR,BILLS,21,8,0
"Collins, JM",aye,Second Reading,Low Aromatic Fuel Bill 2012,2013-02-06,HoR,BILLS,21,8,0
"Combet, GI",aye,Second Reading,Low Aromatic Fuel Bill 2012,2013-02-06,HoR,BILLS,21,8,0
"Crean, SF",aye,Second Reading,Low Aromatic Fuel Bill 2012,2013-02-06,HoR,BILLS,21,8,0
"Danby, M",aye,Second Reading,Low Aromatic Fuel Bill 2012,2013-02-06,HoR,BILLS,21,8,0
"D'Ath, YM",aye,Second Reading,Low Aromatic Fuel Bill 2012,2013-02-06,HoR,BILLS,21,8,0
"Dreyfus, MA",aye,Second Reading,Low Aromatic Fuel Bill 2012,2013-02-06,HoR,BILLS,21,8,0
"Elliot, MJ",aye,Second Reading,Low Aromatic Fuel Bill 2012,2013-02-06,HoR,BILLS,21,8,0
"Ellis, KM",aye,Second Reading,Low Aromatic Fuel Bill 2012,2013-02-06,HoR,BILLS,21,8,0
"Emerson, CA",aye,Second Reading,Low Aromatic Fuel Bill 2012,2013-02-06,HoR,BILLS,21,8,0
"Ferguson, LDT",aye,Second Reading,Low Aromatic Fuel Bill 2012,2013-02-06,HoR,BILLS,21,8,0
"Ferguson, MJ",aye,Second Reading,Low Aromatic Fuel Bill 2012,2013-02-06,HoR,BILLS,21,8,0
"Garrett, PR",aye,Second Reading,Low Aromatic Fuel Bill 2012,2013-02-06,HoR,BILLS,21,8,0
"Georganas, S",aye,Second Reading,Low Aromatic Fuel Bill 2012,2013-02-06,HoR,BILLS,21,8,0
"Gibbons, SW",aye,Second Reading,Low Aromatic Fuel Bill 2012,2013-02-06,HoR,BILLS,21,8,0
"Gillard, JE",aye,Second Reading,Low Aromatic Fuel Bill 2012,2013-02-06,HoR,BILLS,21,8,0
"Gray, G",aye,Second Reading,Low Aromatic Fuel Bill 2012,2013-02-06,HoR,BILLS,21,8,0
"Grierson, SJ",aye,Second Reading,Low Aromatic Fuel Bill 2012,2013-02-06,HoR,BILLS,21,8,0
"Griffin, AP",aye,Second Reading,Low Aromatic Fuel Bill 2012,2013-02-06,HoR,BILLS,21,8,0
"Hall, JG",aye,Second Reading,Low Aromatic Fuel Bill 2012,2013-02-06,HoR,BILLS,21,8,0
"Hayes, CP",aye,Second Reading,Low Aromatic Fuel Bill 2012,2013-02-06,HoR,BILLS,21,8,0
"Husic, EN (teller)",aye,Second Reading,Low Aromatic Fuel Bill 2012,2013-02-06,HoR,BILLS,21,8,0
"Jenkins, HA",aye,Second Reading,Low Aromatic Fuel Bill 2012,2013-02-06,HoR,BILLS,21,8,0
"Jones, SP",aye,Second Reading,Low Aromatic Fuel Bill 2012,2013-02-06,HoR,BILLS,21,8,0
"Kelly, MJ",aye,Second Reading,Low Aromatic Fuel Bill 2012,2013-02-06,HoR,BILLS,21,8,0
"King, CF",aye,Second Reading,Low Aromatic Fuel Bill 2012,2013-02-06,HoR,BILLS,21,8,0
"Leigh, AK",aye,Second Reading,Low Aromatic Fuel Bill 2012,2013-02-06,HoR,BILLS,21,8,0
"Livermore, KF",aye,Second Reading,Low Aromatic Fuel Bill 2012,2013-02-06,HoR,BILLS,21,8,0
"Lyons, GR",aye,Second Reading,Low Aromatic Fuel Bill 2012,2013-02-06,HoR,BILLS,21,8,0
"Macklin, JL",aye,Second Reading,Low Aromatic Fuel Bill 2012,2013-02-06,HoR,BILLS,21,8,0
"Marles, RD",aye,Second Reading,Low Aromatic Fuel Bill 2012,2013-02-06,HoR,BILLS,21,8,0
"McClelland, RB",aye,Second Reading,Low Aromatic Fuel Bill 2012,2013-02-06,HoR,BILLS,21,8,0
"Melham, D",aye,Second Reading,Low Aromatic Fuel Bill 2012,2013-02-06,HoR,BILLS,21,8,0
