name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Bilyk, CL",aye,Second Reading,Tobacco Plain Packaging Amendment Bill 2018,2018-09-18,Senate,BILLS,4,1,0
"Brockman, S",aye,Second Reading,Tobacco Plain Packaging Amendment Bill 2018,2018-09-18,Senate,BILLS,4,1,0
"Burston, B",aye,Second Reading,Tobacco Plain Packaging Amendment Bill 2018,2018-09-18,Senate,BILLS,4,1,0
"Bushby, DC",aye,Second Reading,Tobacco Plain Packaging Amendment Bill 2018,2018-09-18,Senate,BILLS,4,1,0
"Colbeck, R",aye,Second Reading,Tobacco Plain Packaging Amendment Bill 2018,2018-09-18,Senate,BILLS,4,1,0
"Di Natale, R",aye,Second Reading,Tobacco Plain Packaging Amendment Bill 2018,2018-09-18,Senate,BILLS,4,1,0
"Duniam, J",aye,Second Reading,Tobacco Plain Packaging Amendment Bill 2018,2018-09-18,Senate,BILLS,4,1,0
"Farrell, D",aye,Second Reading,Tobacco Plain Packaging Amendment Bill 2018,2018-09-18,Senate,BILLS,4,1,0
"Faruqi, M",aye,Second Reading,Tobacco Plain Packaging Amendment Bill 2018,2018-09-18,Senate,BILLS,4,1,0
"Fawcett, DJ",aye,Second Reading,Tobacco Plain Packaging Amendment Bill 2018,2018-09-18,Senate,BILLS,4,1,0
"Gallacher, AM",aye,Second Reading,Tobacco Plain Packaging Amendment Bill 2018,2018-09-18,Senate,BILLS,4,1,0
"Georgiou, P",aye,Second Reading,Tobacco Plain Packaging Amendment Bill 2018,2018-09-18,Senate,BILLS,4,1,0
"Griff, S",aye,Second Reading,Tobacco Plain Packaging Amendment Bill 2018,2018-09-18,Senate,BILLS,4,1,0
"Hanson, P",aye,Second Reading,Tobacco Plain Packaging Amendment Bill 2018,2018-09-18,Senate,BILLS,4,1,0
"Hanson-Young, SC",aye,Second Reading,Tobacco Plain Packaging Amendment Bill 2018,2018-09-18,Senate,BILLS,4,1,0
"Hinch, D",aye,Second Reading,Tobacco Plain Packaging Amendment Bill 2018,2018-09-18,Senate,BILLS,4,1,0
"Hume, J",aye,Second Reading,Tobacco Plain Packaging Amendment Bill 2018,2018-09-18,Senate,BILLS,4,1,0
"Kitching, K",aye,Second Reading,Tobacco Plain Packaging Amendment Bill 2018,2018-09-18,Senate,BILLS,4,1,0
"Marshall, GM",aye,Second Reading,Tobacco Plain Packaging Amendment Bill 2018,2018-09-18,Senate,BILLS,4,1,0
"Martin, S.L",aye,Second Reading,Tobacco Plain Packaging Amendment Bill 2018,2018-09-18,Senate,BILLS,4,1,0
"McCarthy, M",aye,Second Reading,Tobacco Plain Packaging Amendment Bill 2018,2018-09-18,Senate,BILLS,4,1,0
"McKenzie, B",aye,Second Reading,Tobacco Plain Packaging Amendment Bill 2018,2018-09-18,Senate,BILLS,4,1,0
"McKim, NJ",aye,Second Reading,Tobacco Plain Packaging Amendment Bill 2018,2018-09-18,Senate,BILLS,4,1,0
"Molan, AJ",aye,Second Reading,Tobacco Plain Packaging Amendment Bill 2018,2018-09-18,Senate,BILLS,4,1,0
"Moore, CM",aye,Second Reading,Tobacco Plain Packaging Amendment Bill 2018,2018-09-18,Senate,BILLS,4,1,0
"Patrick, RL",aye,Second Reading,Tobacco Plain Packaging Amendment Bill 2018,2018-09-18,Senate,BILLS,4,1,0
"Polley, H",aye,Second Reading,Tobacco Plain Packaging Amendment Bill 2018,2018-09-18,Senate,BILLS,4,1,0
"Pratt, LC",aye,Second Reading,Tobacco Plain Packaging Amendment Bill 2018,2018-09-18,Senate,BILLS,4,1,0
"Reynolds, L",aye,Second Reading,Tobacco Plain Packaging Amendment Bill 2018,2018-09-18,Senate,BILLS,4,1,0
"Rice, J",aye,Second Reading,Tobacco Plain Packaging Amendment Bill 2018,2018-09-18,Senate,BILLS,4,1,0
"Ruston, A",aye,Second Reading,Tobacco Plain Packaging Amendment Bill 2018,2018-09-18,Senate,BILLS,4,1,0
"Siewert, R",aye,Second Reading,Tobacco Plain Packaging Amendment Bill 2018,2018-09-18,Senate,BILLS,4,1,0
"Smith, DA",aye,Second Reading,Tobacco Plain Packaging Amendment Bill 2018,2018-09-18,Senate,BILLS,4,1,0
"Smith, DPB",aye,Second Reading,Tobacco Plain Packaging Amendment Bill 2018,2018-09-18,Senate,BILLS,4,1,0
"Steele-John, J",aye,Second Reading,Tobacco Plain Packaging Amendment Bill 2018,2018-09-18,Senate,BILLS,4,1,0
"Stoker, AJ",aye,Second Reading,Tobacco Plain Packaging Amendment Bill 2018,2018-09-18,Senate,BILLS,4,1,0
"Waters, LJ",aye,Second Reading,Tobacco Plain Packaging Amendment Bill 2018,2018-09-18,Senate,BILLS,4,1,0
"Watt, M",aye,Second Reading,Tobacco Plain Packaging Amendment Bill 2018,2018-09-18,Senate,BILLS,4,1,0
"Whish-Wilson, PS",aye,Second Reading,Tobacco Plain Packaging Amendment Bill 2018,2018-09-18,Senate,BILLS,4,1,0
"Williams, JR (teller)",aye,Second Reading,Tobacco Plain Packaging Amendment Bill 2018,2018-09-18,Senate,BILLS,4,1,0
"Anning, F",no,Second Reading,Tobacco Plain Packaging Amendment Bill 2018,2018-09-18,Senate,BILLS,4,1,0
"Bernardi, C",no,Second Reading,Tobacco Plain Packaging Amendment Bill 2018,2018-09-18,Senate,BILLS,4,1,0
"Leyonhjelm, DE (teller)",no,Second Reading,Tobacco Plain Packaging Amendment Bill 2018,2018-09-18,Senate,BILLS,4,1,0
"Anning, F (teller)",aye,In Committee,Tobacco Plain Packaging Amendment Bill 2018,2018-09-18,Senate,BILLS,4,1,1
"Bernardi, C",aye,In Committee,Tobacco Plain Packaging Amendment Bill 2018,2018-09-18,Senate,BILLS,4,1,1
"Leyonhjelm, DE",aye,In Committee,Tobacco Plain Packaging Amendment Bill 2018,2018-09-18,Senate,BILLS,4,1,1
"Abetz, E",no,In Committee,Tobacco Plain Packaging Amendment Bill 2018,2018-09-18,Senate,BILLS,4,1,1
"Bilyk, CL",no,In Committee,Tobacco Plain Packaging Amendment Bill 2018,2018-09-18,Senate,BILLS,4,1,1
"Brockman, S",no,In Committee,Tobacco Plain Packaging Amendment Bill 2018,2018-09-18,Senate,BILLS,4,1,1
"Burston, B",no,In Committee,Tobacco Plain Packaging Amendment Bill 2018,2018-09-18,Senate,BILLS,4,1,1
"Bushby, DC",no,In Committee,Tobacco Plain Packaging Amendment Bill 2018,2018-09-18,Senate,BILLS,4,1,1
"Colbeck, R",no,In Committee,Tobacco Plain Packaging Amendment Bill 2018,2018-09-18,Senate,BILLS,4,1,1
"Di Natale, R",no,In Committee,Tobacco Plain Packaging Amendment Bill 2018,2018-09-18,Senate,BILLS,4,1,1
"Duniam, J",no,In Committee,Tobacco Plain Packaging Amendment Bill 2018,2018-09-18,Senate,BILLS,4,1,1
"Farrell, D",no,In Committee,Tobacco Plain Packaging Amendment Bill 2018,2018-09-18,Senate,BILLS,4,1,1
"Faruqi, M",no,In Committee,Tobacco Plain Packaging Amendment Bill 2018,2018-09-18,Senate,BILLS,4,1,1
"Gallacher, AM",no,In Committee,Tobacco Plain Packaging Amendment Bill 2018,2018-09-18,Senate,BILLS,4,1,1
"Georgiou, P",no,In Committee,Tobacco Plain Packaging Amendment Bill 2018,2018-09-18,Senate,BILLS,4,1,1
"Griff, S",no,In Committee,Tobacco Plain Packaging Amendment Bill 2018,2018-09-18,Senate,BILLS,4,1,1
"Hanson, P",no,In Committee,Tobacco Plain Packaging Amendment Bill 2018,2018-09-18,Senate,BILLS,4,1,1
"Hanson-Young, SC",no,In Committee,Tobacco Plain Packaging Amendment Bill 2018,2018-09-18,Senate,BILLS,4,1,1
"Hinch, D",no,In Committee,Tobacco Plain Packaging Amendment Bill 2018,2018-09-18,Senate,BILLS,4,1,1
"Hume, J",no,In Committee,Tobacco Plain Packaging Amendment Bill 2018,2018-09-18,Senate,BILLS,4,1,1
"Ketter, CR (teller)",no,In Committee,Tobacco Plain Packaging Amendment Bill 2018,2018-09-18,Senate,BILLS,4,1,1
"Kitching, K",no,In Committee,Tobacco Plain Packaging Amendment Bill 2018,2018-09-18,Senate,BILLS,4,1,1
"Marshall, GM",no,In Committee,Tobacco Plain Packaging Amendment Bill 2018,2018-09-18,Senate,BILLS,4,1,1
