name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Di Natale, R",aye,Deployment of Australian Troops,MOTIONS,2015-03-03,Senate,MOTIONS,0,1,0
"Hanson-Young, SC",aye,Deployment of Australian Troops,MOTIONS,2015-03-03,Senate,MOTIONS,0,1,0
"Lambie, J",aye,Deployment of Australian Troops,MOTIONS,2015-03-03,Senate,MOTIONS,0,1,0
"Ludlam, S",aye,Deployment of Australian Troops,MOTIONS,2015-03-03,Senate,MOTIONS,0,1,0
"Milne, C",aye,Deployment of Australian Troops,MOTIONS,2015-03-03,Senate,MOTIONS,0,1,0
"Rhiannon, L",aye,Deployment of Australian Troops,MOTIONS,2015-03-03,Senate,MOTIONS,0,1,0
"Rice, J",aye,Deployment of Australian Troops,MOTIONS,2015-03-03,Senate,MOTIONS,0,1,0
"Siewert, R (teller)",aye,Deployment of Australian Troops,MOTIONS,2015-03-03,Senate,MOTIONS,0,1,0
"Waters, LJ",aye,Deployment of Australian Troops,MOTIONS,2015-03-03,Senate,MOTIONS,0,1,0
"Whish-Wilson, PS",aye,Deployment of Australian Troops,MOTIONS,2015-03-03,Senate,MOTIONS,0,1,0
"Wright, PL",aye,Deployment of Australian Troops,MOTIONS,2015-03-03,Senate,MOTIONS,0,1,0
"Xenophon, N",aye,Deployment of Australian Troops,MOTIONS,2015-03-03,Senate,MOTIONS,0,1,0
"Back, CJ",no,Deployment of Australian Troops,MOTIONS,2015-03-03,Senate,MOTIONS,0,1,0
"Bullock, J.W.",no,Deployment of Australian Troops,MOTIONS,2015-03-03,Senate,MOTIONS,0,1,0
"Bushby, DC",no,Deployment of Australian Troops,MOTIONS,2015-03-03,Senate,MOTIONS,0,1,0
"Cameron, DN",no,Deployment of Australian Troops,MOTIONS,2015-03-03,Senate,MOTIONS,0,1,0
"Canavan, M.J.",no,Deployment of Australian Troops,MOTIONS,2015-03-03,Senate,MOTIONS,0,1,0
"Carr, KJ",no,Deployment of Australian Troops,MOTIONS,2015-03-03,Senate,MOTIONS,0,1,0
"Colbeck, R",no,Deployment of Australian Troops,MOTIONS,2015-03-03,Senate,MOTIONS,0,1,0
"Collins, JMA",no,Deployment of Australian Troops,MOTIONS,2015-03-03,Senate,MOTIONS,0,1,0
"Cormann, M",no,Deployment of Australian Troops,MOTIONS,2015-03-03,Senate,MOTIONS,0,1,0
"Dastyari, S",no,Deployment of Australian Troops,MOTIONS,2015-03-03,Senate,MOTIONS,0,1,0
"Day, R.J.",no,Deployment of Australian Troops,MOTIONS,2015-03-03,Senate,MOTIONS,0,1,0
"Edwards, S",no,Deployment of Australian Troops,MOTIONS,2015-03-03,Senate,MOTIONS,0,1,0
"Fawcett, DJ",no,Deployment of Australian Troops,MOTIONS,2015-03-03,Senate,MOTIONS,0,1,0
"Fifield, MP",no,Deployment of Australian Troops,MOTIONS,2015-03-03,Senate,MOTIONS,0,1,0
"Gallacher, AM",no,Deployment of Australian Troops,MOTIONS,2015-03-03,Senate,MOTIONS,0,1,0
"Ketter, CR",no,Deployment of Australian Troops,MOTIONS,2015-03-03,Senate,MOTIONS,0,1,0
"Lazarus, GP",no,Deployment of Australian Troops,MOTIONS,2015-03-03,Senate,MOTIONS,0,1,0
"Ludwig, JW",no,Deployment of Australian Troops,MOTIONS,2015-03-03,Senate,MOTIONS,0,1,0
"Lundy, KA",no,Deployment of Australian Troops,MOTIONS,2015-03-03,Senate,MOTIONS,0,1,0
"Macdonald, ID",no,Deployment of Australian Troops,MOTIONS,2015-03-03,Senate,MOTIONS,0,1,0
"Madigan, JJ",no,Deployment of Australian Troops,MOTIONS,2015-03-03,Senate,MOTIONS,0,1,0
