name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Allison, L. ",aye,In Committee,ACIS ADMINISTRATION BILL 1999,1999-10-12,SENATE,Bills,12,2,0
"Bartlett, A. J. J.",aye,In Committee,ACIS ADMINISTRATION BILL 1999,1999-10-12,SENATE,Bills,12,2,0
"Bishop, T. M. ",aye,In Committee,ACIS ADMINISTRATION BILL 1999,1999-10-12,SENATE,Bills,12,2,0
"Bolkus, N.",aye,In Committee,ACIS ADMINISTRATION BILL 1999,1999-10-12,SENATE,Bills,12,2,0
"Bourne, V. ",aye,In Committee,ACIS ADMINISTRATION BILL 1999,1999-10-12,SENATE,Bills,12,2,0
"Brown, B.",aye,In Committee,ACIS ADMINISTRATION BILL 1999,1999-10-12,SENATE,Bills,12,2,0
"Campbell, G. ",aye,In Committee,ACIS ADMINISTRATION BILL 1999,1999-10-12,SENATE,Bills,12,2,0
"Carr, K.",aye,In Committee,ACIS ADMINISTRATION BILL 1999,1999-10-12,SENATE,Bills,12,2,0
"Collins, J. M. A. ",aye,In Committee,ACIS ADMINISTRATION BILL 1999,1999-10-12,SENATE,Bills,12,2,0
"Conroy, S.",aye,In Committee,ACIS ADMINISTRATION BILL 1999,1999-10-12,SENATE,Bills,12,2,0
"Cook, P. F. S. ",aye,In Committee,ACIS ADMINISTRATION BILL 1999,1999-10-12,SENATE,Bills,12,2,0
"Cooney, B.",aye,In Committee,ACIS ADMINISTRATION BILL 1999,1999-10-12,SENATE,Bills,12,2,0
"Crossin, P. M. ",aye,In Committee,ACIS ADMINISTRATION BILL 1999,1999-10-12,SENATE,Bills,12,2,0
"Denman, K. J. *",aye,In Committee,ACIS ADMINISTRATION BILL 1999,1999-10-12,SENATE,Bills,12,2,0
"Evans, C. V. ",aye,In Committee,ACIS ADMINISTRATION BILL 1999,1999-10-12,SENATE,Bills,12,2,0
"Faulkner, J. P.",aye,In Committee,ACIS ADMINISTRATION BILL 1999,1999-10-12,SENATE,Bills,12,2,0
"Forshaw, M. G. ",aye,In Committee,ACIS ADMINISTRATION BILL 1999,1999-10-12,SENATE,Bills,12,2,0
"Gibbs, B.",aye,In Committee,ACIS ADMINISTRATION BILL 1999,1999-10-12,SENATE,Bills,12,2,0
"Greig, B. A. ",aye,In Committee,ACIS ADMINISTRATION BILL 1999,1999-10-12,SENATE,Bills,12,2,0
"Harradine, B.",aye,In Committee,ACIS ADMINISTRATION BILL 1999,1999-10-12,SENATE,Bills,12,2,0
"Hutchins, S. P. ",aye,In Committee,ACIS ADMINISTRATION BILL 1999,1999-10-12,SENATE,Bills,12,2,0
"Lees, M. H.",aye,In Committee,ACIS ADMINISTRATION BILL 1999,1999-10-12,SENATE,Bills,12,2,0
"Ludwig, J. W. ",aye,In Committee,ACIS ADMINISTRATION BILL 1999,1999-10-12,SENATE,Bills,12,2,0
"Lundy, K.",aye,In Committee,ACIS ADMINISTRATION BILL 1999,1999-10-12,SENATE,Bills,12,2,0
"Mackay, S. ",aye,In Committee,ACIS ADMINISTRATION BILL 1999,1999-10-12,SENATE,Bills,12,2,0
