name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Brown, B.J.",aye,Suspension of Standing Orders,MIGRATION AMENDMENT REGULATIONS 2003 (NO. 8),2003-11-07,SENATE,Miscellaneous,2,1,0
"Cherry, J.C.",aye,Suspension of Standing Orders,MIGRATION AMENDMENT REGULATIONS 2003 (NO. 8),2003-11-07,SENATE,Miscellaneous,2,1,0
"Greig, B.",aye,Suspension of Standing Orders,MIGRATION AMENDMENT REGULATIONS 2003 (NO. 8),2003-11-07,SENATE,Miscellaneous,2,1,0
"Lees, M.H.",aye,Suspension of Standing Orders,MIGRATION AMENDMENT REGULATIONS 2003 (NO. 8),2003-11-07,SENATE,Miscellaneous,2,1,0
"Murphy, S.M.",aye,Suspension of Standing Orders,MIGRATION AMENDMENT REGULATIONS 2003 (NO. 8),2003-11-07,SENATE,Miscellaneous,2,1,0
"Murray, A.J.M.",aye,Suspension of Standing Orders,MIGRATION AMENDMENT REGULATIONS 2003 (NO. 8),2003-11-07,SENATE,Miscellaneous,2,1,0
"Nettle, K. *",aye,Suspension of Standing Orders,MIGRATION AMENDMENT REGULATIONS 2003 (NO. 8),2003-11-07,SENATE,Miscellaneous,2,1,0
"Ridgeway, A.D.",aye,Suspension of Standing Orders,MIGRATION AMENDMENT REGULATIONS 2003 (NO. 8),2003-11-07,SENATE,Miscellaneous,2,1,0
"Stott Despoja, N.",aye,Suspension of Standing Orders,MIGRATION AMENDMENT REGULATIONS 2003 (NO. 8),2003-11-07,SENATE,Miscellaneous,2,1,0
"Barnett, G.",no,Suspension of Standing Orders,MIGRATION AMENDMENT REGULATIONS 2003 (NO. 8),2003-11-07,SENATE,Miscellaneous,2,1,0
"Bishop, T.M.",no,Suspension of Standing Orders,MIGRATION AMENDMENT REGULATIONS 2003 (NO. 8),2003-11-07,SENATE,Miscellaneous,2,1,0
"Bolkus, N.",no,Suspension of Standing Orders,MIGRATION AMENDMENT REGULATIONS 2003 (NO. 8),2003-11-07,SENATE,Miscellaneous,2,1,0
"Boswell, R.L.D.",no,Suspension of Standing Orders,MIGRATION AMENDMENT REGULATIONS 2003 (NO. 8),2003-11-07,SENATE,Miscellaneous,2,1,0
"Brandis, G.H.",no,Suspension of Standing Orders,MIGRATION AMENDMENT REGULATIONS 2003 (NO. 8),2003-11-07,SENATE,Miscellaneous,2,1,0
"Buckland, G.",no,Suspension of Standing Orders,MIGRATION AMENDMENT REGULATIONS 2003 (NO. 8),2003-11-07,SENATE,Miscellaneous,2,1,0
"Calvert, P.H.",no,Suspension of Standing Orders,MIGRATION AMENDMENT REGULATIONS 2003 (NO. 8),2003-11-07,SENATE,Miscellaneous,2,1,0
"Campbell, G.",no,Suspension of Standing Orders,MIGRATION AMENDMENT REGULATIONS 2003 (NO. 8),2003-11-07,SENATE,Miscellaneous,2,1,0
"Chapman, H.G.P.",no,Suspension of Standing Orders,MIGRATION AMENDMENT REGULATIONS 2003 (NO. 8),2003-11-07,SENATE,Miscellaneous,2,1,0
"Colbeck, R.",no,Suspension of Standing Orders,MIGRATION AMENDMENT REGULATIONS 2003 (NO. 8),2003-11-07,SENATE,Miscellaneous,2,1,0
"Crossin, P.M.",no,Suspension of Standing Orders,MIGRATION AMENDMENT REGULATIONS 2003 (NO. 8),2003-11-07,SENATE,Miscellaneous,2,1,0
"Eggleston, A.",no,Suspension of Standing Orders,MIGRATION AMENDMENT REGULATIONS 2003 (NO. 8),2003-11-07,SENATE,Miscellaneous,2,1,0
"Ellison, C.M.",no,Suspension of Standing Orders,MIGRATION AMENDMENT REGULATIONS 2003 (NO. 8),2003-11-07,SENATE,Miscellaneous,2,1,0
"Faulkner, J.P.",no,Suspension of Standing Orders,MIGRATION AMENDMENT REGULATIONS 2003 (NO. 8),2003-11-07,SENATE,Miscellaneous,2,1,0
"Ferguson, A.B.",no,Suspension of Standing Orders,MIGRATION AMENDMENT REGULATIONS 2003 (NO. 8),2003-11-07,SENATE,Miscellaneous,2,1,0
"Ferris, J.M. *",no,Suspension of Standing Orders,MIGRATION AMENDMENT REGULATIONS 2003 (NO. 8),2003-11-07,SENATE,Miscellaneous,2,1,0
"Forshaw, M.G.",no,Suspension of Standing Orders,MIGRATION AMENDMENT REGULATIONS 2003 (NO. 8),2003-11-07,SENATE,Miscellaneous,2,1,0
"Heffernan, W.",no,Suspension of Standing Orders,MIGRATION AMENDMENT REGULATIONS 2003 (NO. 8),2003-11-07,SENATE,Miscellaneous,2,1,0
"Hill, R.M.",no,Suspension of Standing Orders,MIGRATION AMENDMENT REGULATIONS 2003 (NO. 8),2003-11-07,SENATE,Miscellaneous,2,1,0
"Hogg, J.J.",no,Suspension of Standing Orders,MIGRATION AMENDMENT REGULATIONS 2003 (NO. 8),2003-11-07,SENATE,Miscellaneous,2,1,0
"Humphries, G.",no,Suspension of Standing Orders,MIGRATION AMENDMENT REGULATIONS 2003 (NO. 8),2003-11-07,SENATE,Miscellaneous,2,1,0
"Johnston, D.",no,Suspension of Standing Orders,MIGRATION AMENDMENT REGULATIONS 2003 (NO. 8),2003-11-07,SENATE,Miscellaneous,2,1,0
"Kirk, L.",no,Suspension of Standing Orders,MIGRATION AMENDMENT REGULATIONS 2003 (NO. 8),2003-11-07,SENATE,Miscellaneous,2,1,0
"Ludwig, J.W.",no,Suspension of Standing Orders,MIGRATION AMENDMENT REGULATIONS 2003 (NO. 8),2003-11-07,SENATE,Miscellaneous,2,1,0
"Lundy, K.A.",no,Suspension of Standing Orders,MIGRATION AMENDMENT REGULATIONS 2003 (NO. 8),2003-11-07,SENATE,Miscellaneous,2,1,0
"Macdonald, I.",no,Suspension of Standing Orders,MIGRATION AMENDMENT REGULATIONS 2003 (NO. 8),2003-11-07,SENATE,Miscellaneous,2,1,0
"Macdonald, J.A.L.",no,Suspension of Standing Orders,MIGRATION AMENDMENT REGULATIONS 2003 (NO. 8),2003-11-07,SENATE,Miscellaneous,2,1,0
"Mackay, S.M.",no,Suspension of Standing Orders,MIGRATION AMENDMENT REGULATIONS 2003 (NO. 8),2003-11-07,SENATE,Miscellaneous,2,1,0
"Marshall, G.",no,Suspension of Standing Orders,MIGRATION AMENDMENT REGULATIONS 2003 (NO. 8),2003-11-07,SENATE,Miscellaneous,2,1,0
"McGauran, J.J.J.",no,Suspension of Standing Orders,MIGRATION AMENDMENT REGULATIONS 2003 (NO. 8),2003-11-07,SENATE,Miscellaneous,2,1,0
"McLucas, J.E.",no,Suspension of Standing Orders,MIGRATION AMENDMENT REGULATIONS 2003 (NO. 8),2003-11-07,SENATE,Miscellaneous,2,1,0
"Minchin, N.H.",no,Suspension of Standing Orders,MIGRATION AMENDMENT REGULATIONS 2003 (NO. 8),2003-11-07,SENATE,Miscellaneous,2,1,0
"Moore, C.",no,Suspension of Standing Orders,MIGRATION AMENDMENT REGULATIONS 2003 (NO. 8),2003-11-07,SENATE,Miscellaneous,2,1,0
"Payne, M.A.",no,Suspension of Standing Orders,MIGRATION AMENDMENT REGULATIONS 2003 (NO. 8),2003-11-07,SENATE,Miscellaneous,2,1,0
"Santoro, S.",no,Suspension of Standing Orders,MIGRATION AMENDMENT REGULATIONS 2003 (NO. 8),2003-11-07,SENATE,Miscellaneous,2,1,0
"Scullion, N.G.",no,Suspension of Standing Orders,MIGRATION AMENDMENT REGULATIONS 2003 (NO. 8),2003-11-07,SENATE,Miscellaneous,2,1,0
"Sherry, N.J.",no,Suspension of Standing Orders,MIGRATION AMENDMENT REGULATIONS 2003 (NO. 8),2003-11-07,SENATE,Miscellaneous,2,1,0
"Stephens, U.",no,Suspension of Standing Orders,MIGRATION AMENDMENT REGULATIONS 2003 (NO. 8),2003-11-07,SENATE,Miscellaneous,2,1,0
"Tchen, T.",no,Suspension of Standing Orders,MIGRATION AMENDMENT REGULATIONS 2003 (NO. 8),2003-11-07,SENATE,Miscellaneous,2,1,0
"Tierney, J.W.",no,Suspension of Standing Orders,MIGRATION AMENDMENT REGULATIONS 2003 (NO. 8),2003-11-07,SENATE,Miscellaneous,2,1,0
"Troeth, J.M.",no,Suspension of Standing Orders,MIGRATION AMENDMENT REGULATIONS 2003 (NO. 8),2003-11-07,SENATE,Miscellaneous,2,1,0
