name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abetz, E",aye,Gillard Government,MOTIONS,2013-03-21,Senate,MOTIONS,5,1,0
"Back, CJ",aye,Gillard Government,MOTIONS,2013-03-21,Senate,MOTIONS,5,1,0
"Bernardi, C",aye,Gillard Government,MOTIONS,2013-03-21,Senate,MOTIONS,5,1,0
"Birmingham, SJ",aye,Gillard Government,MOTIONS,2013-03-21,Senate,MOTIONS,5,1,0
"Boswell, RLD",aye,Gillard Government,MOTIONS,2013-03-21,Senate,MOTIONS,5,1,0
"Brandis, GH",aye,Gillard Government,MOTIONS,2013-03-21,Senate,MOTIONS,5,1,0
"Bushby, DC",aye,Gillard Government,MOTIONS,2013-03-21,Senate,MOTIONS,5,1,0
"Cash, MC",aye,Gillard Government,MOTIONS,2013-03-21,Senate,MOTIONS,5,1,0
"Colbeck, R",aye,Gillard Government,MOTIONS,2013-03-21,Senate,MOTIONS,5,1,0
"Cormann, M",aye,Gillard Government,MOTIONS,2013-03-21,Senate,MOTIONS,5,1,0
"Edwards, S",aye,Gillard Government,MOTIONS,2013-03-21,Senate,MOTIONS,5,1,0
"Eggleston, A",aye,Gillard Government,MOTIONS,2013-03-21,Senate,MOTIONS,5,1,0
"Fawcett, DJ",aye,Gillard Government,MOTIONS,2013-03-21,Senate,MOTIONS,5,1,0
"Fierravanti-Wells, C",aye,Gillard Government,MOTIONS,2013-03-21,Senate,MOTIONS,5,1,0
"Fifield, MP",aye,Gillard Government,MOTIONS,2013-03-21,Senate,MOTIONS,5,1,0
"Heffernan, W",aye,Gillard Government,MOTIONS,2013-03-21,Senate,MOTIONS,5,1,0
"Humphries, G",aye,Gillard Government,MOTIONS,2013-03-21,Senate,MOTIONS,5,1,0
"Johnston, D",aye,Gillard Government,MOTIONS,2013-03-21,Senate,MOTIONS,5,1,0
"Joyce, B",aye,Gillard Government,MOTIONS,2013-03-21,Senate,MOTIONS,5,1,0
"Kroger, H (teller)",aye,Gillard Government,MOTIONS,2013-03-21,Senate,MOTIONS,5,1,0
"Macdonald, ID",aye,Gillard Government,MOTIONS,2013-03-21,Senate,MOTIONS,5,1,0
"Mason, B",aye,Gillard Government,MOTIONS,2013-03-21,Senate,MOTIONS,5,1,0
"McKenzie, B",aye,Gillard Government,MOTIONS,2013-03-21,Senate,MOTIONS,5,1,0
"Nash, F",aye,Gillard Government,MOTIONS,2013-03-21,Senate,MOTIONS,5,1,0
"Parry, S",aye,Gillard Government,MOTIONS,2013-03-21,Senate,MOTIONS,5,1,0
"Payne, MA",aye,Gillard Government,MOTIONS,2013-03-21,Senate,MOTIONS,5,1,0
"Ronaldson, M",aye,Gillard Government,MOTIONS,2013-03-21,Senate,MOTIONS,5,1,0
"Ryan, SM",aye,Gillard Government,MOTIONS,2013-03-21,Senate,MOTIONS,5,1,0
"Scullion, NG",aye,Gillard Government,MOTIONS,2013-03-21,Senate,MOTIONS,5,1,0
"Sinodinos, A",aye,Gillard Government,MOTIONS,2013-03-21,Senate,MOTIONS,5,1,0
"Smith, D",aye,Gillard Government,MOTIONS,2013-03-21,Senate,MOTIONS,5,1,0
"Williams, JR",aye,Gillard Government,MOTIONS,2013-03-21,Senate,MOTIONS,5,1,0
"Bilyk, CL",no,Gillard Government,MOTIONS,2013-03-21,Senate,MOTIONS,5,1,0
"Bishop, TM",no,Gillard Government,MOTIONS,2013-03-21,Senate,MOTIONS,5,1,0
"Cameron, DN",no,Gillard Government,MOTIONS,2013-03-21,Senate,MOTIONS,5,1,0
"Carr, KJ",no,Gillard Government,MOTIONS,2013-03-21,Senate,MOTIONS,5,1,0
"Collins, JMA",no,Gillard Government,MOTIONS,2013-03-21,Senate,MOTIONS,5,1,0
"Conroy, SM",no,Gillard Government,MOTIONS,2013-03-21,Senate,MOTIONS,5,1,0
"Crossin, P",no,Gillard Government,MOTIONS,2013-03-21,Senate,MOTIONS,5,1,0
"Di Natale, R",no,Gillard Government,MOTIONS,2013-03-21,Senate,MOTIONS,5,1,0
"Evans, C",no,Gillard Government,MOTIONS,2013-03-21,Senate,MOTIONS,5,1,0
"Farrell, D",no,Gillard Government,MOTIONS,2013-03-21,Senate,MOTIONS,5,1,0
"Faulkner, J",no,Gillard Government,MOTIONS,2013-03-21,Senate,MOTIONS,5,1,0
"Feeney, D",no,Gillard Government,MOTIONS,2013-03-21,Senate,MOTIONS,5,1,0
"Furner, ML",no,Gillard Government,MOTIONS,2013-03-21,Senate,MOTIONS,5,1,0
"Gallacher, AM",no,Gillard Government,MOTIONS,2013-03-21,Senate,MOTIONS,5,1,0
"Hanson-Young, SC",no,Gillard Government,MOTIONS,2013-03-21,Senate,MOTIONS,5,1,0
"Hogg, JJ",no,Gillard Government,MOTIONS,2013-03-21,Senate,MOTIONS,5,1,0
"Ludlam, S",no,Gillard Government,MOTIONS,2013-03-21,Senate,MOTIONS,5,1,0
"Ludwig, JW",no,Gillard Government,MOTIONS,2013-03-21,Senate,MOTIONS,5,1,0
"Lundy, KA",no,Gillard Government,MOTIONS,2013-03-21,Senate,MOTIONS,5,1,0
"Madigan, JJ",no,Gillard Government,MOTIONS,2013-03-21,Senate,MOTIONS,5,1,0
"Marshall, GM",no,Gillard Government,MOTIONS,2013-03-21,Senate,MOTIONS,5,1,0
"McEwen, A (teller)",no,Gillard Government,MOTIONS,2013-03-21,Senate,MOTIONS,5,1,0
"McLucas, J",no,Gillard Government,MOTIONS,2013-03-21,Senate,MOTIONS,5,1,0
"Milne, C",no,Gillard Government,MOTIONS,2013-03-21,Senate,MOTIONS,5,1,0
"Moore, CM",no,Gillard Government,MOTIONS,2013-03-21,Senate,MOTIONS,5,1,0
"Polley, H",no,Gillard Government,MOTIONS,2013-03-21,Senate,MOTIONS,5,1,0
