name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Back, CJ",aye,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,0
"Bilyk, CL",aye,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,0
"Brown, CL",aye,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,0
"Bullock, J.W.",aye,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,0
"Bushby, DC",aye,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,0
"Cameron, DN",aye,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,0
"Canavan, M.J.",aye,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,0
"Collins, JMA",aye,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,0
"Day, R.J.",aye,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,0
"Edwards, S",aye,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,0
"Gallacher, AM",aye,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,0
"Ketter, CR",aye,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,0
"Lines, S",aye,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,0
"Ludwig, JW",aye,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,0
"Lundy, KA",aye,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,0
"Macdonald, ID",aye,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,0
"Marshall, GM",aye,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,0
"Mason, B",aye,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,0
"McEwen, A",aye,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,0
"McGrath, J",aye,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,0
"McKenzie, B",aye,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,0
"McLucas, J",aye,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,0
"Moore, CM",aye,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,0
"O'Neill, DM",aye,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,0
"O'Sullivan, B",aye,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,0
"Parry, S",aye,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,0
"Peris, N",aye,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,0
"Polley, H",aye,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,0
"Reynolds, L",aye,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,0
"Ruston, A (teller)",aye,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,0
"Seselja, Z",aye,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,0
"Smith, D",aye,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,0
"Sterle, G",aye,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,0
"Urquhart, AE",aye,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,0
"Williams, JR",aye,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,0
"Di Natale, R",no,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,0
"Hanson-Young, SC",no,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,0
"Lambie, J",no,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,0
"Lazarus, GP",no,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,0
"Ludlam, S",no,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,0
"Milne, C",no,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,0
"Muir, R",no,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,0
"Rhiannon, L",no,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,0
"Rice, J",no,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,0
"Siewert, R (teller)",no,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,0
"Wang, Z",no,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,0
"Waters, LJ",no,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,0
"Whish-Wilson, PS",no,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,0
"Wright, PL",no,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,0
"Di Natale, R",aye,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,1
"Hanson-Young, SC",aye,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,1
"Lambie, J",aye,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,1
"Lazarus, GP",aye,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,1
"Ludlam, S",aye,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,1
"Milne, C",aye,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,1
"Rice, J",aye,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,1
"Siewert, R (teller)",aye,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,1
"Wang, Z",aye,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,1
"Waters, LJ",aye,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,1
"Whish-Wilson, PS",aye,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,1
"Wright, PL",aye,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,1
"Abetz, E",no,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,1
"Back, CJ",no,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,1
"Bilyk, CL",no,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,1
"Brown, CL",no,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,1
"Bullock, J.W.",no,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,1
"Bushby, DC",no,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,1
"Cameron, DN",no,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,1
"Cash, MC",no,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,1
"Collins, JMA",no,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,1
"Day, R.J.",no,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,1
"Edwards, S",no,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,1
"Gallacher, AM",no,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,1
"Ketter, CR",no,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,1
"Lines, S",no,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,1
"Ludwig, JW",no,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,1
"Lundy, KA",no,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,1
"Macdonald, ID",no,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,1
"Marshall, GM",no,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,1
"McGrath, J",no,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,1
"McKenzie, B",no,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,1
"McLucas, J",no,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,1
"Moore, CM",no,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,1
"Muir, R",no,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,1
"O'Neill, DM",no,In Committee,Omnibus Repeal Day (Autumn 2014) Bill 2014,2014-09-22,Senate,BILLS,3,1,1
