name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abetz, E",aye,Second Reading,Environment Protection and Biodiversity Conservation Amendment (Declared Commercial Fishing Activities) Bill 2012,2012-09-18,Senate,BILLS,0,1,0
"Back, CJ",aye,Second Reading,Environment Protection and Biodiversity Conservation Amendment (Declared Commercial Fishing Activities) Bill 2012,2012-09-18,Senate,BILLS,0,1,0
"Bernardi, C",aye,Second Reading,Environment Protection and Biodiversity Conservation Amendment (Declared Commercial Fishing Activities) Bill 2012,2012-09-18,Senate,BILLS,0,1,0
"Boswell, RLD",aye,Second Reading,Environment Protection and Biodiversity Conservation Amendment (Declared Commercial Fishing Activities) Bill 2012,2012-09-18,Senate,BILLS,0,1,0
"Boyce, SK",aye,Second Reading,Environment Protection and Biodiversity Conservation Amendment (Declared Commercial Fishing Activities) Bill 2012,2012-09-18,Senate,BILLS,0,1,0
"Brandis, GH",aye,Second Reading,Environment Protection and Biodiversity Conservation Amendment (Declared Commercial Fishing Activities) Bill 2012,2012-09-18,Senate,BILLS,0,1,0
"Cash, MC",aye,Second Reading,Environment Protection and Biodiversity Conservation Amendment (Declared Commercial Fishing Activities) Bill 2012,2012-09-18,Senate,BILLS,0,1,0
"Colbeck, R",aye,Second Reading,Environment Protection and Biodiversity Conservation Amendment (Declared Commercial Fishing Activities) Bill 2012,2012-09-18,Senate,BILLS,0,1,0
"Cormann, M",aye,Second Reading,Environment Protection and Biodiversity Conservation Amendment (Declared Commercial Fishing Activities) Bill 2012,2012-09-18,Senate,BILLS,0,1,0
"Edwards, S",aye,Second Reading,Environment Protection and Biodiversity Conservation Amendment (Declared Commercial Fishing Activities) Bill 2012,2012-09-18,Senate,BILLS,0,1,0
"Eggleston, A",aye,Second Reading,Environment Protection and Biodiversity Conservation Amendment (Declared Commercial Fishing Activities) Bill 2012,2012-09-18,Senate,BILLS,0,1,0
"Fawcett, DJ",aye,Second Reading,Environment Protection and Biodiversity Conservation Amendment (Declared Commercial Fishing Activities) Bill 2012,2012-09-18,Senate,BILLS,0,1,0
"Fierravanti-Wells, C",aye,Second Reading,Environment Protection and Biodiversity Conservation Amendment (Declared Commercial Fishing Activities) Bill 2012,2012-09-18,Senate,BILLS,0,1,0
"Fifield, MP",aye,Second Reading,Environment Protection and Biodiversity Conservation Amendment (Declared Commercial Fishing Activities) Bill 2012,2012-09-18,Senate,BILLS,0,1,0
"Heffernan, W",aye,Second Reading,Environment Protection and Biodiversity Conservation Amendment (Declared Commercial Fishing Activities) Bill 2012,2012-09-18,Senate,BILLS,0,1,0
"Humphries, G",aye,Second Reading,Environment Protection and Biodiversity Conservation Amendment (Declared Commercial Fishing Activities) Bill 2012,2012-09-18,Senate,BILLS,0,1,0
"Joyce, B",aye,Second Reading,Environment Protection and Biodiversity Conservation Amendment (Declared Commercial Fishing Activities) Bill 2012,2012-09-18,Senate,BILLS,0,1,0
"Kroger, H (teller)",aye,Second Reading,Environment Protection and Biodiversity Conservation Amendment (Declared Commercial Fishing Activities) Bill 2012,2012-09-18,Senate,BILLS,0,1,0
"Macdonald, ID",aye,Second Reading,Environment Protection and Biodiversity Conservation Amendment (Declared Commercial Fishing Activities) Bill 2012,2012-09-18,Senate,BILLS,0,1,0
"Madigan, JJ",aye,Second Reading,Environment Protection and Biodiversity Conservation Amendment (Declared Commercial Fishing Activities) Bill 2012,2012-09-18,Senate,BILLS,0,1,0
"Mason, B",aye,Second Reading,Environment Protection and Biodiversity Conservation Amendment (Declared Commercial Fishing Activities) Bill 2012,2012-09-18,Senate,BILLS,0,1,0
"McKenzie, B",aye,Second Reading,Environment Protection and Biodiversity Conservation Amendment (Declared Commercial Fishing Activities) Bill 2012,2012-09-18,Senate,BILLS,0,1,0
"Nash, F",aye,Second Reading,Environment Protection and Biodiversity Conservation Amendment (Declared Commercial Fishing Activities) Bill 2012,2012-09-18,Senate,BILLS,0,1,0
"Parry, S",aye,Second Reading,Environment Protection and Biodiversity Conservation Amendment (Declared Commercial Fishing Activities) Bill 2012,2012-09-18,Senate,BILLS,0,1,0
"Payne, MA",aye,Second Reading,Environment Protection and Biodiversity Conservation Amendment (Declared Commercial Fishing Activities) Bill 2012,2012-09-18,Senate,BILLS,0,1,0
"Ronaldson, M",aye,Second Reading,Environment Protection and Biodiversity Conservation Amendment (Declared Commercial Fishing Activities) Bill 2012,2012-09-18,Senate,BILLS,0,1,0
"Ruston, A",aye,Second Reading,Environment Protection and Biodiversity Conservation Amendment (Declared Commercial Fishing Activities) Bill 2012,2012-09-18,Senate,BILLS,0,1,0
"Ryan, SM",aye,Second Reading,Environment Protection and Biodiversity Conservation Amendment (Declared Commercial Fishing Activities) Bill 2012,2012-09-18,Senate,BILLS,0,1,0
"Scullion, NG",aye,Second Reading,Environment Protection and Biodiversity Conservation Amendment (Declared Commercial Fishing Activities) Bill 2012,2012-09-18,Senate,BILLS,0,1,0
"Smith, D",aye,Second Reading,Environment Protection and Biodiversity Conservation Amendment (Declared Commercial Fishing Activities) Bill 2012,2012-09-18,Senate,BILLS,0,1,0
"Williams, JR",aye,Second Reading,Environment Protection and Biodiversity Conservation Amendment (Declared Commercial Fishing Activities) Bill 2012,2012-09-18,Senate,BILLS,0,1,0
"Bilyk, CL",no,Second Reading,Environment Protection and Biodiversity Conservation Amendment (Declared Commercial Fishing Activities) Bill 2012,2012-09-18,Senate,BILLS,0,1,0
"Bishop, TM",no,Second Reading,Environment Protection and Biodiversity Conservation Amendment (Declared Commercial Fishing Activities) Bill 2012,2012-09-18,Senate,BILLS,0,1,0
"Brown, CL (teller)",no,Second Reading,Environment Protection and Biodiversity Conservation Amendment (Declared Commercial Fishing Activities) Bill 2012,2012-09-18,Senate,BILLS,0,1,0
