name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abetz, E.",aye,In Committee,FAIR WORK (STATE REFERRAL AND CONSEQUENTIAL AND OTHER AMENDMENTS) BILL 2009,2009-06-17,SENATE,Bills,1,1,0
"Adams, J.",aye,In Committee,FAIR WORK (STATE REFERRAL AND CONSEQUENTIAL AND OTHER AMENDMENTS) BILL 2009,2009-06-17,SENATE,Bills,1,1,0
"Back, C.J.",aye,In Committee,FAIR WORK (STATE REFERRAL AND CONSEQUENTIAL AND OTHER AMENDMENTS) BILL 2009,2009-06-17,SENATE,Bills,1,1,0
"Barnett, G.",aye,In Committee,FAIR WORK (STATE REFERRAL AND CONSEQUENTIAL AND OTHER AMENDMENTS) BILL 2009,2009-06-17,SENATE,Bills,1,1,0
"Bernardi, C.",aye,In Committee,FAIR WORK (STATE REFERRAL AND CONSEQUENTIAL AND OTHER AMENDMENTS) BILL 2009,2009-06-17,SENATE,Bills,1,1,0
"Birmingham, S.",aye,In Committee,FAIR WORK (STATE REFERRAL AND CONSEQUENTIAL AND OTHER AMENDMENTS) BILL 2009,2009-06-17,SENATE,Bills,1,1,0
"Boswell, R.L.D.",aye,In Committee,FAIR WORK (STATE REFERRAL AND CONSEQUENTIAL AND OTHER AMENDMENTS) BILL 2009,2009-06-17,SENATE,Bills,1,1,0
"Boyce, S.",aye,In Committee,FAIR WORK (STATE REFERRAL AND CONSEQUENTIAL AND OTHER AMENDMENTS) BILL 2009,2009-06-17,SENATE,Bills,1,1,0
"Bushby, D.C.",aye,In Committee,FAIR WORK (STATE REFERRAL AND CONSEQUENTIAL AND OTHER AMENDMENTS) BILL 2009,2009-06-17,SENATE,Bills,1,1,0
"Cash, M.C.",aye,In Committee,FAIR WORK (STATE REFERRAL AND CONSEQUENTIAL AND OTHER AMENDMENTS) BILL 2009,2009-06-17,SENATE,Bills,1,1,0
"Colbeck, R.",aye,In Committee,FAIR WORK (STATE REFERRAL AND CONSEQUENTIAL AND OTHER AMENDMENTS) BILL 2009,2009-06-17,SENATE,Bills,1,1,0
"Coonan, H.L.",aye,In Committee,FAIR WORK (STATE REFERRAL AND CONSEQUENTIAL AND OTHER AMENDMENTS) BILL 2009,2009-06-17,SENATE,Bills,1,1,0
"Cormann, M.H.P.",aye,In Committee,FAIR WORK (STATE REFERRAL AND CONSEQUENTIAL AND OTHER AMENDMENTS) BILL 2009,2009-06-17,SENATE,Bills,1,1,0
"Eggleston, A.",aye,In Committee,FAIR WORK (STATE REFERRAL AND CONSEQUENTIAL AND OTHER AMENDMENTS) BILL 2009,2009-06-17,SENATE,Bills,1,1,0
"Ferguson, A.B.",aye,In Committee,FAIR WORK (STATE REFERRAL AND CONSEQUENTIAL AND OTHER AMENDMENTS) BILL 2009,2009-06-17,SENATE,Bills,1,1,0
"Fielding, S.",aye,In Committee,FAIR WORK (STATE REFERRAL AND CONSEQUENTIAL AND OTHER AMENDMENTS) BILL 2009,2009-06-17,SENATE,Bills,1,1,0
"Fifield, M.P.",aye,In Committee,FAIR WORK (STATE REFERRAL AND CONSEQUENTIAL AND OTHER AMENDMENTS) BILL 2009,2009-06-17,SENATE,Bills,1,1,0
"Fisher, M.J.",aye,In Committee,FAIR WORK (STATE REFERRAL AND CONSEQUENTIAL AND OTHER AMENDMENTS) BILL 2009,2009-06-17,SENATE,Bills,1,1,0
"Heffernan, W.",aye,In Committee,FAIR WORK (STATE REFERRAL AND CONSEQUENTIAL AND OTHER AMENDMENTS) BILL 2009,2009-06-17,SENATE,Bills,1,1,0
"Humphries, G.",aye,In Committee,FAIR WORK (STATE REFERRAL AND CONSEQUENTIAL AND OTHER AMENDMENTS) BILL 2009,2009-06-17,SENATE,Bills,1,1,0
"Johnston, D.",aye,In Committee,FAIR WORK (STATE REFERRAL AND CONSEQUENTIAL AND OTHER AMENDMENTS) BILL 2009,2009-06-17,SENATE,Bills,1,1,0
"Joyce, B.",aye,In Committee,FAIR WORK (STATE REFERRAL AND CONSEQUENTIAL AND OTHER AMENDMENTS) BILL 2009,2009-06-17,SENATE,Bills,1,1,0
"Macdonald, I.",aye,In Committee,FAIR WORK (STATE REFERRAL AND CONSEQUENTIAL AND OTHER AMENDMENTS) BILL 2009,2009-06-17,SENATE,Bills,1,1,0
"Mason, B.J.",aye,In Committee,FAIR WORK (STATE REFERRAL AND CONSEQUENTIAL AND OTHER AMENDMENTS) BILL 2009,2009-06-17,SENATE,Bills,1,1,0
"Minchin, N.H.",aye,In Committee,FAIR WORK (STATE REFERRAL AND CONSEQUENTIAL AND OTHER AMENDMENTS) BILL 2009,2009-06-17,SENATE,Bills,1,1,0
"Nash, F.",aye,In Committee,FAIR WORK (STATE REFERRAL AND CONSEQUENTIAL AND OTHER AMENDMENTS) BILL 2009,2009-06-17,SENATE,Bills,1,1,0
"Parry, S.",aye,In Committee,FAIR WORK (STATE REFERRAL AND CONSEQUENTIAL AND OTHER AMENDMENTS) BILL 2009,2009-06-17,SENATE,Bills,1,1,0
"Payne, M.A.",aye,In Committee,FAIR WORK (STATE REFERRAL AND CONSEQUENTIAL AND OTHER AMENDMENTS) BILL 2009,2009-06-17,SENATE,Bills,1,1,0
"Ronaldson, M.",aye,In Committee,FAIR WORK (STATE REFERRAL AND CONSEQUENTIAL AND OTHER AMENDMENTS) BILL 2009,2009-06-17,SENATE,Bills,1,1,0
"Ryan, S.M.",aye,In Committee,FAIR WORK (STATE REFERRAL AND CONSEQUENTIAL AND OTHER AMENDMENTS) BILL 2009,2009-06-17,SENATE,Bills,1,1,0
"Scullion, N.G.",aye,In Committee,FAIR WORK (STATE REFERRAL AND CONSEQUENTIAL AND OTHER AMENDMENTS) BILL 2009,2009-06-17,SENATE,Bills,1,1,0
"Trood, R.B.",aye,In Committee,FAIR WORK (STATE REFERRAL AND CONSEQUENTIAL AND OTHER AMENDMENTS) BILL 2009,2009-06-17,SENATE,Bills,1,1,0
