name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Di Natale, R",aye,Biennale of Sydney,MOTIONS,2014-03-04,Senate,MOTIONS,14,2,0
"Hanson-Young, SC",aye,Biennale of Sydney,MOTIONS,2014-03-04,Senate,MOTIONS,14,2,0
"Madigan, JJ",aye,Biennale of Sydney,MOTIONS,2014-03-04,Senate,MOTIONS,14,2,0
"Milne, C",aye,Biennale of Sydney,MOTIONS,2014-03-04,Senate,MOTIONS,14,2,0
"Rhiannon, L",aye,Biennale of Sydney,MOTIONS,2014-03-04,Senate,MOTIONS,14,2,0
"Siewert, R (teller)",aye,Biennale of Sydney,MOTIONS,2014-03-04,Senate,MOTIONS,14,2,0
"Waters, LJ",aye,Biennale of Sydney,MOTIONS,2014-03-04,Senate,MOTIONS,14,2,0
"Whish-Wilson, PS",aye,Biennale of Sydney,MOTIONS,2014-03-04,Senate,MOTIONS,14,2,0
"Wright, PL",aye,Biennale of Sydney,MOTIONS,2014-03-04,Senate,MOTIONS,14,2,0
"Back, CJ",no,Biennale of Sydney,MOTIONS,2014-03-04,Senate,MOTIONS,14,2,0
"Bernardi, C",no,Biennale of Sydney,MOTIONS,2014-03-04,Senate,MOTIONS,14,2,0
"Bilyk, CL",no,Biennale of Sydney,MOTIONS,2014-03-04,Senate,MOTIONS,14,2,0
"Birmingham, SJ",no,Biennale of Sydney,MOTIONS,2014-03-04,Senate,MOTIONS,14,2,0
"Bishop, TM",no,Biennale of Sydney,MOTIONS,2014-03-04,Senate,MOTIONS,14,2,0
"Boswell, RLD",no,Biennale of Sydney,MOTIONS,2014-03-04,Senate,MOTIONS,14,2,0
"Brown, CL",no,Biennale of Sydney,MOTIONS,2014-03-04,Senate,MOTIONS,14,2,0
"Bushby, DC",no,Biennale of Sydney,MOTIONS,2014-03-04,Senate,MOTIONS,14,2,0
"Cameron, DN",no,Biennale of Sydney,MOTIONS,2014-03-04,Senate,MOTIONS,14,2,0
"Carr, KJ",no,Biennale of Sydney,MOTIONS,2014-03-04,Senate,MOTIONS,14,2,0
"Collins, JMA",no,Biennale of Sydney,MOTIONS,2014-03-04,Senate,MOTIONS,14,2,0
"Dastyari, S",no,Biennale of Sydney,MOTIONS,2014-03-04,Senate,MOTIONS,14,2,0
"Edwards, S",no,Biennale of Sydney,MOTIONS,2014-03-04,Senate,MOTIONS,14,2,0
"Farrell, D",no,Biennale of Sydney,MOTIONS,2014-03-04,Senate,MOTIONS,14,2,0
"Fawcett, DJ",no,Biennale of Sydney,MOTIONS,2014-03-04,Senate,MOTIONS,14,2,0
"Fifield, MP",no,Biennale of Sydney,MOTIONS,2014-03-04,Senate,MOTIONS,14,2,0
"Furner, ML",no,Biennale of Sydney,MOTIONS,2014-03-04,Senate,MOTIONS,14,2,0
"Gallacher, AM",no,Biennale of Sydney,MOTIONS,2014-03-04,Senate,MOTIONS,14,2,0
"Johnston, D",no,Biennale of Sydney,MOTIONS,2014-03-04,Senate,MOTIONS,14,2,0
"Kroger, H",no,Biennale of Sydney,MOTIONS,2014-03-04,Senate,MOTIONS,14,2,0
"Lines, S",no,Biennale of Sydney,MOTIONS,2014-03-04,Senate,MOTIONS,14,2,0
"Ludwig, JW",no,Biennale of Sydney,MOTIONS,2014-03-04,Senate,MOTIONS,14,2,0
"Lundy, KA",no,Biennale of Sydney,MOTIONS,2014-03-04,Senate,MOTIONS,14,2,0
"Macdonald, ID",no,Biennale of Sydney,MOTIONS,2014-03-04,Senate,MOTIONS,14,2,0
"Marshall, GM",no,Biennale of Sydney,MOTIONS,2014-03-04,Senate,MOTIONS,14,2,0
"McEwen, A (teller)",no,Biennale of Sydney,MOTIONS,2014-03-04,Senate,MOTIONS,14,2,0
"McKenzie, B",no,Biennale of Sydney,MOTIONS,2014-03-04,Senate,MOTIONS,14,2,0
"McLucas, J",no,Biennale of Sydney,MOTIONS,2014-03-04,Senate,MOTIONS,14,2,0
"Moore, CM",no,Biennale of Sydney,MOTIONS,2014-03-04,Senate,MOTIONS,14,2,0
"O'Neill, DM",no,Biennale of Sydney,MOTIONS,2014-03-04,Senate,MOTIONS,14,2,0
"O'Sullivan, B",no,Biennale of Sydney,MOTIONS,2014-03-04,Senate,MOTIONS,14,2,0
"Parry, S",no,Biennale of Sydney,MOTIONS,2014-03-04,Senate,MOTIONS,14,2,0
"Peris, N",no,Biennale of Sydney,MOTIONS,2014-03-04,Senate,MOTIONS,14,2,0
"Polley, H",no,Biennale of Sydney,MOTIONS,2014-03-04,Senate,MOTIONS,14,2,0
"Pratt, LC",no,Biennale of Sydney,MOTIONS,2014-03-04,Senate,MOTIONS,14,2,0
"Ronaldson, M",no,Biennale of Sydney,MOTIONS,2014-03-04,Senate,MOTIONS,14,2,0
"Ruston, A",no,Biennale of Sydney,MOTIONS,2014-03-04,Senate,MOTIONS,14,2,0
