name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abetz, E",aye,Report,Selection of Bills Committee,2016-09-01,Senate,COMMITTEES,3,1,0
"Back, CJ",aye,Report,Selection of Bills Committee,2016-09-01,Senate,COMMITTEES,3,1,0
"Bernardi, C",aye,Report,Selection of Bills Committee,2016-09-01,Senate,COMMITTEES,3,1,0
"Brown, CL",aye,Report,Selection of Bills Committee,2016-09-01,Senate,COMMITTEES,3,1,0
"Bushby, DC (teller)",aye,Report,Selection of Bills Committee,2016-09-01,Senate,COMMITTEES,3,1,0
"Cameron, DN",aye,Report,Selection of Bills Committee,2016-09-01,Senate,COMMITTEES,3,1,0
"Chisholm, A",aye,Report,Selection of Bills Committee,2016-09-01,Senate,COMMITTEES,3,1,0
"Collins, JMA",aye,Report,Selection of Bills Committee,2016-09-01,Senate,COMMITTEES,3,1,0
"Cormann, M",aye,Report,Selection of Bills Committee,2016-09-01,Senate,COMMITTEES,3,1,0
"Dodson, P",aye,Report,Selection of Bills Committee,2016-09-01,Senate,COMMITTEES,3,1,0
"Duniam, J",aye,Report,Selection of Bills Committee,2016-09-01,Senate,COMMITTEES,3,1,0
"Farrell, D",aye,Report,Selection of Bills Committee,2016-09-01,Senate,COMMITTEES,3,1,0
"Fawcett, DJ",aye,Report,Selection of Bills Committee,2016-09-01,Senate,COMMITTEES,3,1,0
"Fierravanti-Wells, C",aye,Report,Selection of Bills Committee,2016-09-01,Senate,COMMITTEES,3,1,0
"Fifield, MP",aye,Report,Selection of Bills Committee,2016-09-01,Senate,COMMITTEES,3,1,0
"Gallacher, AM",aye,Report,Selection of Bills Committee,2016-09-01,Senate,COMMITTEES,3,1,0
"Gallagher, KR",aye,Report,Selection of Bills Committee,2016-09-01,Senate,COMMITTEES,3,1,0
"Hume, J",aye,Report,Selection of Bills Committee,2016-09-01,Senate,COMMITTEES,3,1,0
"Ketter, CR",aye,Report,Selection of Bills Committee,2016-09-01,Senate,COMMITTEES,3,1,0
"Lines, S",aye,Report,Selection of Bills Committee,2016-09-01,Senate,COMMITTEES,3,1,0
"Macdonald, ID",aye,Report,Selection of Bills Committee,2016-09-01,Senate,COMMITTEES,3,1,0
"Marshall, GM",aye,Report,Selection of Bills Committee,2016-09-01,Senate,COMMITTEES,3,1,0
"McAllister, J",aye,Report,Selection of Bills Committee,2016-09-01,Senate,COMMITTEES,3,1,0
"McCarthy, M",aye,Report,Selection of Bills Committee,2016-09-01,Senate,COMMITTEES,3,1,0
"McGrath, J",aye,Report,Selection of Bills Committee,2016-09-01,Senate,COMMITTEES,3,1,0
"McKenzie, B",aye,Report,Selection of Bills Committee,2016-09-01,Senate,COMMITTEES,3,1,0
"Moore, CM",aye,Report,Selection of Bills Committee,2016-09-01,Senate,COMMITTEES,3,1,0
"O'Neill, DM",aye,Report,Selection of Bills Committee,2016-09-01,Senate,COMMITTEES,3,1,0
"O'Sullivan, B",aye,Report,Selection of Bills Committee,2016-09-01,Senate,COMMITTEES,3,1,0
"Parry, S",aye,Report,Selection of Bills Committee,2016-09-01,Senate,COMMITTEES,3,1,0
"Paterson, J",aye,Report,Selection of Bills Committee,2016-09-01,Senate,COMMITTEES,3,1,0
"Payne, MA",aye,Report,Selection of Bills Committee,2016-09-01,Senate,COMMITTEES,3,1,0
"Polley, H",aye,Report,Selection of Bills Committee,2016-09-01,Senate,COMMITTEES,3,1,0
"Pratt, LC",aye,Report,Selection of Bills Committee,2016-09-01,Senate,COMMITTEES,3,1,0
"Reynolds, L",aye,Report,Selection of Bills Committee,2016-09-01,Senate,COMMITTEES,3,1,0
"Ruston, A",aye,Report,Selection of Bills Committee,2016-09-01,Senate,COMMITTEES,3,1,0
"Seselja, Z",aye,Report,Selection of Bills Committee,2016-09-01,Senate,COMMITTEES,3,1,0
"Singh, LM",aye,Report,Selection of Bills Committee,2016-09-01,Senate,COMMITTEES,3,1,0
"Sinodinos, A",aye,Report,Selection of Bills Committee,2016-09-01,Senate,COMMITTEES,3,1,0
"Smith, D",aye,Report,Selection of Bills Committee,2016-09-01,Senate,COMMITTEES,3,1,0
"Sterle, G",aye,Report,Selection of Bills Committee,2016-09-01,Senate,COMMITTEES,3,1,0
"Urquhart, AE",aye,Report,Selection of Bills Committee,2016-09-01,Senate,COMMITTEES,3,1,0
"Watt, M",aye,Report,Selection of Bills Committee,2016-09-01,Senate,COMMITTEES,3,1,0
"Williams, JR",aye,Report,Selection of Bills Committee,2016-09-01,Senate,COMMITTEES,3,1,0
"Burston, B",no,Report,Selection of Bills Committee,2016-09-01,Senate,COMMITTEES,3,1,0
"Culleton, RN",no,Report,Selection of Bills Committee,2016-09-01,Senate,COMMITTEES,3,1,0
"Di Natale, R",no,Report,Selection of Bills Committee,2016-09-01,Senate,COMMITTEES,3,1,0
"Griff, S",no,Report,Selection of Bills Committee,2016-09-01,Senate,COMMITTEES,3,1,0
"Hanson, P",no,Report,Selection of Bills Committee,2016-09-01,Senate,COMMITTEES,3,1,0
"Hanson-Young, SC",no,Report,Selection of Bills Committee,2016-09-01,Senate,COMMITTEES,3,1,0
"Hinch, D",no,Report,Selection of Bills Committee,2016-09-01,Senate,COMMITTEES,3,1,0
"Kakoschke-Moore, S",no,Report,Selection of Bills Committee,2016-09-01,Senate,COMMITTEES,3,1,0
"Lambie, J",no,Report,Selection of Bills Committee,2016-09-01,Senate,COMMITTEES,3,1,0
"Ludlam, S",no,Report,Selection of Bills Committee,2016-09-01,Senate,COMMITTEES,3,1,0
"McKim, NJ",no,Report,Selection of Bills Committee,2016-09-01,Senate,COMMITTEES,3,1,0
