name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Brown, RJ",aye,Coal Seam Gas,MOTIONS,2012-03-20,Senate,MOTIONS,9,1,0
"Di Natale, R",aye,Coal Seam Gas,MOTIONS,2012-03-20,Senate,MOTIONS,9,1,0
"Hanson-Young, SC",aye,Coal Seam Gas,MOTIONS,2012-03-20,Senate,MOTIONS,9,1,0
"Ludlam, S",aye,Coal Seam Gas,MOTIONS,2012-03-20,Senate,MOTIONS,9,1,0
"Madigan, JJ",aye,Coal Seam Gas,MOTIONS,2012-03-20,Senate,MOTIONS,9,1,0
"Milne, C",aye,Coal Seam Gas,MOTIONS,2012-03-20,Senate,MOTIONS,9,1,0
"Rhiannon, L",aye,Coal Seam Gas,MOTIONS,2012-03-20,Senate,MOTIONS,9,1,0
"Siewert, R (teller)",aye,Coal Seam Gas,MOTIONS,2012-03-20,Senate,MOTIONS,9,1,0
"Waters, LJ",aye,Coal Seam Gas,MOTIONS,2012-03-20,Senate,MOTIONS,9,1,0
"Wright, PL",aye,Coal Seam Gas,MOTIONS,2012-03-20,Senate,MOTIONS,9,1,0
"Xenophon, N",aye,Coal Seam Gas,MOTIONS,2012-03-20,Senate,MOTIONS,9,1,0
"Abetz, E",no,Coal Seam Gas,MOTIONS,2012-03-20,Senate,MOTIONS,9,1,0
"Back, CJ",no,Coal Seam Gas,MOTIONS,2012-03-20,Senate,MOTIONS,9,1,0
"Bilyk, CL",no,Coal Seam Gas,MOTIONS,2012-03-20,Senate,MOTIONS,9,1,0
"Boyce, SK",no,Coal Seam Gas,MOTIONS,2012-03-20,Senate,MOTIONS,9,1,0
"Brown, CL",no,Coal Seam Gas,MOTIONS,2012-03-20,Senate,MOTIONS,9,1,0
"Bushby, DC (teller)",no,Coal Seam Gas,MOTIONS,2012-03-20,Senate,MOTIONS,9,1,0
"Cameron, DN",no,Coal Seam Gas,MOTIONS,2012-03-20,Senate,MOTIONS,9,1,0
"Cash, MC",no,Coal Seam Gas,MOTIONS,2012-03-20,Senate,MOTIONS,9,1,0
"Colbeck, R",no,Coal Seam Gas,MOTIONS,2012-03-20,Senate,MOTIONS,9,1,0
"Collins, JMA",no,Coal Seam Gas,MOTIONS,2012-03-20,Senate,MOTIONS,9,1,0
"Edwards, S",no,Coal Seam Gas,MOTIONS,2012-03-20,Senate,MOTIONS,9,1,0
"Faulkner, J",no,Coal Seam Gas,MOTIONS,2012-03-20,Senate,MOTIONS,9,1,0
"Fifield, MP",no,Coal Seam Gas,MOTIONS,2012-03-20,Senate,MOTIONS,9,1,0
"Fisher, M",no,Coal Seam Gas,MOTIONS,2012-03-20,Senate,MOTIONS,9,1,0
"Gallacher, AM",no,Coal Seam Gas,MOTIONS,2012-03-20,Senate,MOTIONS,9,1,0
"Macdonald, ID",no,Coal Seam Gas,MOTIONS,2012-03-20,Senate,MOTIONS,9,1,0
"Marshall, GM",no,Coal Seam Gas,MOTIONS,2012-03-20,Senate,MOTIONS,9,1,0
"McEwen, A",no,Coal Seam Gas,MOTIONS,2012-03-20,Senate,MOTIONS,9,1,0
"McKenzie, B",no,Coal Seam Gas,MOTIONS,2012-03-20,Senate,MOTIONS,9,1,0
"Moore, CM",no,Coal Seam Gas,MOTIONS,2012-03-20,Senate,MOTIONS,9,1,0
"Nash, F",no,Coal Seam Gas,MOTIONS,2012-03-20,Senate,MOTIONS,9,1,0
"Parry, S",no,Coal Seam Gas,MOTIONS,2012-03-20,Senate,MOTIONS,9,1,0
"Polley, H",no,Coal Seam Gas,MOTIONS,2012-03-20,Senate,MOTIONS,9,1,0
"Singh, LM",no,Coal Seam Gas,MOTIONS,2012-03-20,Senate,MOTIONS,9,1,0
"Stephens, U",no,Coal Seam Gas,MOTIONS,2012-03-20,Senate,MOTIONS,9,1,0
"Thistlethwaite, M",no,Coal Seam Gas,MOTIONS,2012-03-20,Senate,MOTIONS,9,1,0
"Williams, JR",no,Coal Seam Gas,MOTIONS,2012-03-20,Senate,MOTIONS,9,1,0
"Bilyk, CL",aye,Second Reading,Building and Construction Industry Improvement Amendment (Transition to Fair Work) Bill 2012,2012-03-20,Senate,BILLS,17,1,0
"Bishop, TM",aye,Second Reading,Building and Construction Industry Improvement Amendment (Transition to Fair Work) Bill 2012,2012-03-20,Senate,BILLS,17,1,0
"Brown, CL",aye,Second Reading,Building and Construction Industry Improvement Amendment (Transition to Fair Work) Bill 2012,2012-03-20,Senate,BILLS,17,1,0
"Cameron, DN",aye,Second Reading,Building and Construction Industry Improvement Amendment (Transition to Fair Work) Bill 2012,2012-03-20,Senate,BILLS,17,1,0
"Carr, KJ",aye,Second Reading,Building and Construction Industry Improvement Amendment (Transition to Fair Work) Bill 2012,2012-03-20,Senate,BILLS,17,1,0
"Collins, JMA",aye,Second Reading,Building and Construction Industry Improvement Amendment (Transition to Fair Work) Bill 2012,2012-03-20,Senate,BILLS,17,1,0
