name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Anning, F",aye,Dairy Industry,MOTIONS,2018-08-14,Senate,MOTIONS,16,2,0
"Burston, B (teller)",aye,Dairy Industry,MOTIONS,2018-08-14,Senate,MOTIONS,16,2,0
"Georgiou, P",aye,Dairy Industry,MOTIONS,2018-08-14,Senate,MOTIONS,16,2,0
"Griff, S",aye,Dairy Industry,MOTIONS,2018-08-14,Senate,MOTIONS,16,2,0
"O'Sullivan, B",aye,Dairy Industry,MOTIONS,2018-08-14,Senate,MOTIONS,16,2,0
"Patrick, RL",aye,Dairy Industry,MOTIONS,2018-08-14,Senate,MOTIONS,16,2,0
"Abetz, E",no,Dairy Industry,MOTIONS,2018-08-14,Senate,MOTIONS,16,2,0
"Bartlett, AJJ",no,Dairy Industry,MOTIONS,2018-08-14,Senate,MOTIONS,16,2,0
"Bilyk, CL",no,Dairy Industry,MOTIONS,2018-08-14,Senate,MOTIONS,16,2,0
"Brockman, S",no,Dairy Industry,MOTIONS,2018-08-14,Senate,MOTIONS,16,2,0
"Brown, CL",no,Dairy Industry,MOTIONS,2018-08-14,Senate,MOTIONS,16,2,0
"Bushby, DC",no,Dairy Industry,MOTIONS,2018-08-14,Senate,MOTIONS,16,2,0
"Cameron, DN",no,Dairy Industry,MOTIONS,2018-08-14,Senate,MOTIONS,16,2,0
"Chisholm, A",no,Dairy Industry,MOTIONS,2018-08-14,Senate,MOTIONS,16,2,0
"Colbeck, R",no,Dairy Industry,MOTIONS,2018-08-14,Senate,MOTIONS,16,2,0
"Collins, JMA",no,Dairy Industry,MOTIONS,2018-08-14,Senate,MOTIONS,16,2,0
"Di Natale, R",no,Dairy Industry,MOTIONS,2018-08-14,Senate,MOTIONS,16,2,0
"Duniam, J",no,Dairy Industry,MOTIONS,2018-08-14,Senate,MOTIONS,16,2,0
"Gallacher, AM",no,Dairy Industry,MOTIONS,2018-08-14,Senate,MOTIONS,16,2,0
"Gichuhi, LM",no,Dairy Industry,MOTIONS,2018-08-14,Senate,MOTIONS,16,2,0
"Hanson-Young, SC",no,Dairy Industry,MOTIONS,2018-08-14,Senate,MOTIONS,16,2,0
"Hinch, D",no,Dairy Industry,MOTIONS,2018-08-14,Senate,MOTIONS,16,2,0
"Hume, J",no,Dairy Industry,MOTIONS,2018-08-14,Senate,MOTIONS,16,2,0
"Keneally, KK",no,Dairy Industry,MOTIONS,2018-08-14,Senate,MOTIONS,16,2,0
"Ketter, CR",no,Dairy Industry,MOTIONS,2018-08-14,Senate,MOTIONS,16,2,0
"Lines, S",no,Dairy Industry,MOTIONS,2018-08-14,Senate,MOTIONS,16,2,0
