name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Bishop, T. M. ",aye,In Committee,BROADCASTING SERVICES AMENDMENT (ONLINE SERVICES) BILL 1999,1999-05-26,SENATE,Bills,3,1,0
"Bolkus, N.",aye,In Committee,BROADCASTING SERVICES AMENDMENT (ONLINE SERVICES) BILL 1999,1999-05-26,SENATE,Bills,3,1,0
"Brown, B. ",aye,In Committee,BROADCASTING SERVICES AMENDMENT (ONLINE SERVICES) BILL 1999,1999-05-26,SENATE,Bills,3,1,0
"Campbell, G.",aye,In Committee,BROADCASTING SERVICES AMENDMENT (ONLINE SERVICES) BILL 1999,1999-05-26,SENATE,Bills,3,1,0
"Carr, K. ",aye,In Committee,BROADCASTING SERVICES AMENDMENT (ONLINE SERVICES) BILL 1999,1999-05-26,SENATE,Bills,3,1,0
"Collins, J. M. A.",aye,In Committee,BROADCASTING SERVICES AMENDMENT (ONLINE SERVICES) BILL 1999,1999-05-26,SENATE,Bills,3,1,0
"Conroy, S. ",aye,In Committee,BROADCASTING SERVICES AMENDMENT (ONLINE SERVICES) BILL 1999,1999-05-26,SENATE,Bills,3,1,0
"Cook, P. F. S.",aye,In Committee,BROADCASTING SERVICES AMENDMENT (ONLINE SERVICES) BILL 1999,1999-05-26,SENATE,Bills,3,1,0
"Cooney, B. ",aye,In Committee,BROADCASTING SERVICES AMENDMENT (ONLINE SERVICES) BILL 1999,1999-05-26,SENATE,Bills,3,1,0
"Crossin, P. M.",aye,In Committee,BROADCASTING SERVICES AMENDMENT (ONLINE SERVICES) BILL 1999,1999-05-26,SENATE,Bills,3,1,0
"Crowley, R. A. ",aye,In Committee,BROADCASTING SERVICES AMENDMENT (ONLINE SERVICES) BILL 1999,1999-05-26,SENATE,Bills,3,1,0
"Evans, C. V.",aye,In Committee,BROADCASTING SERVICES AMENDMENT (ONLINE SERVICES) BILL 1999,1999-05-26,SENATE,Bills,3,1,0
"Forshaw, M. G. ",aye,In Committee,BROADCASTING SERVICES AMENDMENT (ONLINE SERVICES) BILL 1999,1999-05-26,SENATE,Bills,3,1,0
"Gibbs, B.",aye,In Committee,BROADCASTING SERVICES AMENDMENT (ONLINE SERVICES) BILL 1999,1999-05-26,SENATE,Bills,3,1,0
"Hogg, J. ",aye,In Committee,BROADCASTING SERVICES AMENDMENT (ONLINE SERVICES) BILL 1999,1999-05-26,SENATE,Bills,3,1,0
"Lundy, K.",aye,In Committee,BROADCASTING SERVICES AMENDMENT (ONLINE SERVICES) BILL 1999,1999-05-26,SENATE,Bills,3,1,0
