name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Boswell, R.L.D.",aye,In Committee,TAX LAWS AMENDMENT (2009 MEASURES NO. 4) BILL 2009,2009-09-10,SENATE,Bills,15,2,0
"Brown, B.J.",aye,In Committee,TAX LAWS AMENDMENT (2009 MEASURES NO. 4) BILL 2009,2009-09-10,SENATE,Bills,15,2,0
"Fielding, S.",aye,In Committee,TAX LAWS AMENDMENT (2009 MEASURES NO. 4) BILL 2009,2009-09-10,SENATE,Bills,15,2,0
"Hanson-Young, S.C.",aye,In Committee,TAX LAWS AMENDMENT (2009 MEASURES NO. 4) BILL 2009,2009-09-10,SENATE,Bills,15,2,0
"Joyce, B.",aye,In Committee,TAX LAWS AMENDMENT (2009 MEASURES NO. 4) BILL 2009,2009-09-10,SENATE,Bills,15,2,0
"Ludlam, S.",aye,In Committee,TAX LAWS AMENDMENT (2009 MEASURES NO. 4) BILL 2009,2009-09-10,SENATE,Bills,15,2,0
"Milne, C.",aye,In Committee,TAX LAWS AMENDMENT (2009 MEASURES NO. 4) BILL 2009,2009-09-10,SENATE,Bills,15,2,0
"Nash, F.",aye,In Committee,TAX LAWS AMENDMENT (2009 MEASURES NO. 4) BILL 2009,2009-09-10,SENATE,Bills,15,2,0
"Siewert, R. *",aye,In Committee,TAX LAWS AMENDMENT (2009 MEASURES NO. 4) BILL 2009,2009-09-10,SENATE,Bills,15,2,0
"Williams, J.R.",aye,In Committee,TAX LAWS AMENDMENT (2009 MEASURES NO. 4) BILL 2009,2009-09-10,SENATE,Bills,15,2,0
"Xenophon, N.",aye,In Committee,TAX LAWS AMENDMENT (2009 MEASURES NO. 4) BILL 2009,2009-09-10,SENATE,Bills,15,2,0
"Abetz, E.",no,In Committee,TAX LAWS AMENDMENT (2009 MEASURES NO. 4) BILL 2009,2009-09-10,SENATE,Bills,15,2,0
"Adams, J.",no,In Committee,TAX LAWS AMENDMENT (2009 MEASURES NO. 4) BILL 2009,2009-09-10,SENATE,Bills,15,2,0
"Arbib, M.V.",no,In Committee,TAX LAWS AMENDMENT (2009 MEASURES NO. 4) BILL 2009,2009-09-10,SENATE,Bills,15,2,0
"Back, C.J.",no,In Committee,TAX LAWS AMENDMENT (2009 MEASURES NO. 4) BILL 2009,2009-09-10,SENATE,Bills,15,2,0
"Bernardi, C.",no,In Committee,TAX LAWS AMENDMENT (2009 MEASURES NO. 4) BILL 2009,2009-09-10,SENATE,Bills,15,2,0
"Bilyk, C.L.",no,In Committee,TAX LAWS AMENDMENT (2009 MEASURES NO. 4) BILL 2009,2009-09-10,SENATE,Bills,15,2,0
"Bishop, T.M.",no,In Committee,TAX LAWS AMENDMENT (2009 MEASURES NO. 4) BILL 2009,2009-09-10,SENATE,Bills,15,2,0
"Brown, C.L.",no,In Committee,TAX LAWS AMENDMENT (2009 MEASURES NO. 4) BILL 2009,2009-09-10,SENATE,Bills,15,2,0
"Cameron, D.N.",no,In Committee,TAX LAWS AMENDMENT (2009 MEASURES NO. 4) BILL 2009,2009-09-10,SENATE,Bills,15,2,0
"Carr, K.J.",no,In Committee,TAX LAWS AMENDMENT (2009 MEASURES NO. 4) BILL 2009,2009-09-10,SENATE,Bills,15,2,0
"Colbeck, R.",no,In Committee,TAX LAWS AMENDMENT (2009 MEASURES NO. 4) BILL 2009,2009-09-10,SENATE,Bills,15,2,0
"Collins, J.",no,In Committee,TAX LAWS AMENDMENT (2009 MEASURES NO. 4) BILL 2009,2009-09-10,SENATE,Bills,15,2,0
"Conroy, S.M.",no,In Committee,TAX LAWS AMENDMENT (2009 MEASURES NO. 4) BILL 2009,2009-09-10,SENATE,Bills,15,2,0
"Coonan, H.L.",no,In Committee,TAX LAWS AMENDMENT (2009 MEASURES NO. 4) BILL 2009,2009-09-10,SENATE,Bills,15,2,0
"Cormann, M.H.P.",no,In Committee,TAX LAWS AMENDMENT (2009 MEASURES NO. 4) BILL 2009,2009-09-10,SENATE,Bills,15,2,0
"Crossin, P.M.",no,In Committee,TAX LAWS AMENDMENT (2009 MEASURES NO. 4) BILL 2009,2009-09-10,SENATE,Bills,15,2,0
"Evans, C.V.",no,In Committee,TAX LAWS AMENDMENT (2009 MEASURES NO. 4) BILL 2009,2009-09-10,SENATE,Bills,15,2,0
"Farrell, D.E.",no,In Committee,TAX LAWS AMENDMENT (2009 MEASURES NO. 4) BILL 2009,2009-09-10,SENATE,Bills,15,2,0
"Faulkner, J.P.",no,In Committee,TAX LAWS AMENDMENT (2009 MEASURES NO. 4) BILL 2009,2009-09-10,SENATE,Bills,15,2,0
"Feeney, D.",no,In Committee,TAX LAWS AMENDMENT (2009 MEASURES NO. 4) BILL 2009,2009-09-10,SENATE,Bills,15,2,0
"Ferguson, A.B.",no,In Committee,TAX LAWS AMENDMENT (2009 MEASURES NO. 4) BILL 2009,2009-09-10,SENATE,Bills,15,2,0
