name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Allison, L.F. *",aye,Iraq,MINISTERIAL STATEMENTS,2003-02-05,SENATE,Ministerial Statements,1,1,0
"Bartlett, A.J.J.",aye,Iraq,MINISTERIAL STATEMENTS,2003-02-05,SENATE,Ministerial Statements,1,1,0
"Brown, B.J.",aye,Iraq,MINISTERIAL STATEMENTS,2003-02-05,SENATE,Ministerial Statements,1,1,0
"Cherry, J.C.",aye,Iraq,MINISTERIAL STATEMENTS,2003-02-05,SENATE,Ministerial Statements,1,1,0
"Greig, B.",aye,Iraq,MINISTERIAL STATEMENTS,2003-02-05,SENATE,Ministerial Statements,1,1,0
"Lees, M.H.",aye,Iraq,MINISTERIAL STATEMENTS,2003-02-05,SENATE,Ministerial Statements,1,1,0
"Murray, A.J.M.",aye,Iraq,MINISTERIAL STATEMENTS,2003-02-05,SENATE,Ministerial Statements,1,1,0
"Nettle, K.",aye,Iraq,MINISTERIAL STATEMENTS,2003-02-05,SENATE,Ministerial Statements,1,1,0
"Ridgeway, A.D.",aye,Iraq,MINISTERIAL STATEMENTS,2003-02-05,SENATE,Ministerial Statements,1,1,0
"Stott Despoja, N.",aye,Iraq,MINISTERIAL STATEMENTS,2003-02-05,SENATE,Ministerial Statements,1,1,0
"Abetz, E.",no,Iraq,MINISTERIAL STATEMENTS,2003-02-05,SENATE,Ministerial Statements,1,1,0
"Barnett, G.",no,Iraq,MINISTERIAL STATEMENTS,2003-02-05,SENATE,Ministerial Statements,1,1,0
"Bishop, T.M.",no,Iraq,MINISTERIAL STATEMENTS,2003-02-05,SENATE,Ministerial Statements,1,1,0
"Bolkus, N.",no,Iraq,MINISTERIAL STATEMENTS,2003-02-05,SENATE,Ministerial Statements,1,1,0
"Boswell, R.L.D.",no,Iraq,MINISTERIAL STATEMENTS,2003-02-05,SENATE,Ministerial Statements,1,1,0
"Brandis, G.H.",no,Iraq,MINISTERIAL STATEMENTS,2003-02-05,SENATE,Ministerial Statements,1,1,0
"Buckland, G.",no,Iraq,MINISTERIAL STATEMENTS,2003-02-05,SENATE,Ministerial Statements,1,1,0
"Calvert, P.H.",no,Iraq,MINISTERIAL STATEMENTS,2003-02-05,SENATE,Ministerial Statements,1,1,0
"Campbell, G.",no,Iraq,MINISTERIAL STATEMENTS,2003-02-05,SENATE,Ministerial Statements,1,1,0
"Carr, K.J.",no,Iraq,MINISTERIAL STATEMENTS,2003-02-05,SENATE,Ministerial Statements,1,1,0
"Chapman, H.G.P.",no,Iraq,MINISTERIAL STATEMENTS,2003-02-05,SENATE,Ministerial Statements,1,1,0
"Colbeck, R.",no,Iraq,MINISTERIAL STATEMENTS,2003-02-05,SENATE,Ministerial Statements,1,1,0
"Conroy, S.M.",no,Iraq,MINISTERIAL STATEMENTS,2003-02-05,SENATE,Ministerial Statements,1,1,0
"Cook, P.F.S.",no,Iraq,MINISTERIAL STATEMENTS,2003-02-05,SENATE,Ministerial Statements,1,1,0
"Coonan, H.L.",no,Iraq,MINISTERIAL STATEMENTS,2003-02-05,SENATE,Ministerial Statements,1,1,0
"Crossin, P.M.",no,Iraq,MINISTERIAL STATEMENTS,2003-02-05,SENATE,Ministerial Statements,1,1,0
"Denman, K.J.",no,Iraq,MINISTERIAL STATEMENTS,2003-02-05,SENATE,Ministerial Statements,1,1,0
"Eggleston, A.",no,Iraq,MINISTERIAL STATEMENTS,2003-02-05,SENATE,Ministerial Statements,1,1,0
"Ellison, C.M.",no,Iraq,MINISTERIAL STATEMENTS,2003-02-05,SENATE,Ministerial Statements,1,1,0
"Evans, C.V.",no,Iraq,MINISTERIAL STATEMENTS,2003-02-05,SENATE,Ministerial Statements,1,1,0
"Faulkner, J.P.",no,Iraq,MINISTERIAL STATEMENTS,2003-02-05,SENATE,Ministerial Statements,1,1,0
"Ferguson, A.B.",no,Iraq,MINISTERIAL STATEMENTS,2003-02-05,SENATE,Ministerial Statements,1,1,0
"Ferris, J.M. *",no,Iraq,MINISTERIAL STATEMENTS,2003-02-05,SENATE,Ministerial Statements,1,1,0
"Forshaw, M.G.",no,Iraq,MINISTERIAL STATEMENTS,2003-02-05,SENATE,Ministerial Statements,1,1,0
"Harris, L.",no,Iraq,MINISTERIAL STATEMENTS,2003-02-05,SENATE,Ministerial Statements,1,1,0
"Heffernan, W.",no,Iraq,MINISTERIAL STATEMENTS,2003-02-05,SENATE,Ministerial Statements,1,1,0
"Hill, R.M.",no,Iraq,MINISTERIAL STATEMENTS,2003-02-05,SENATE,Ministerial Statements,1,1,0
"Hogg, J.J.",no,Iraq,MINISTERIAL STATEMENTS,2003-02-05,SENATE,Ministerial Statements,1,1,0
"Hutchins, S.P.",no,Iraq,MINISTERIAL STATEMENTS,2003-02-05,SENATE,Ministerial Statements,1,1,0
