name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Allison, L.F.",aye,Meeting,Economics Legislation Committee,2002-03-12,SENATE,Committees,12,4,0
"Bartlett, A.J.J.",aye,Meeting,Economics Legislation Committee,2002-03-12,SENATE,Committees,12,4,0
"Bishop, T.M.",aye,Meeting,Economics Legislation Committee,2002-03-12,SENATE,Committees,12,4,0
"Bolkus, N.",aye,Meeting,Economics Legislation Committee,2002-03-12,SENATE,Committees,12,4,0
"Bourne, V.W.",aye,Meeting,Economics Legislation Committee,2002-03-12,SENATE,Committees,12,4,0
"Brown, B.J.",aye,Meeting,Economics Legislation Committee,2002-03-12,SENATE,Committees,12,4,0
"Buckland, G.",aye,Meeting,Economics Legislation Committee,2002-03-12,SENATE,Committees,12,4,0
"Carr, K.J.",aye,Meeting,Economics Legislation Committee,2002-03-12,SENATE,Committees,12,4,0
"Cherry, J.C.",aye,Meeting,Economics Legislation Committee,2002-03-12,SENATE,Committees,12,4,0
"Conroy, S.M.",aye,Meeting,Economics Legislation Committee,2002-03-12,SENATE,Committees,12,4,0
"Cook, P.F.S.",aye,Meeting,Economics Legislation Committee,2002-03-12,SENATE,Committees,12,4,0
"Cooney, B.C.",aye,Meeting,Economics Legislation Committee,2002-03-12,SENATE,Committees,12,4,0
"Crossin, P.M.",aye,Meeting,Economics Legislation Committee,2002-03-12,SENATE,Committees,12,4,0
"Crowley, R.A.",aye,Meeting,Economics Legislation Committee,2002-03-12,SENATE,Committees,12,4,0
"Denman, K.J.",aye,Meeting,Economics Legislation Committee,2002-03-12,SENATE,Committees,12,4,0
"Evans, C.V.",aye,Meeting,Economics Legislation Committee,2002-03-12,SENATE,Committees,12,4,0
"Faulkner, J.P.",aye,Meeting,Economics Legislation Committee,2002-03-12,SENATE,Committees,12,4,0
"Forshaw, M.G.",aye,Meeting,Economics Legislation Committee,2002-03-12,SENATE,Committees,12,4,0
"Gibbs, B.",aye,Meeting,Economics Legislation Committee,2002-03-12,SENATE,Committees,12,4,0
"Greig, B.",aye,Meeting,Economics Legislation Committee,2002-03-12,SENATE,Committees,12,4,0
"Hogg, J.J.",aye,Meeting,Economics Legislation Committee,2002-03-12,SENATE,Committees,12,4,0
"Hutchins, S.P.",aye,Meeting,Economics Legislation Committee,2002-03-12,SENATE,Committees,12,4,0
"Lees, M.H.",aye,Meeting,Economics Legislation Committee,2002-03-12,SENATE,Committees,12,4,0
"Ludwig, J.W.",aye,Meeting,Economics Legislation Committee,2002-03-12,SENATE,Committees,12,4,0
"Lundy, K.A.",aye,Meeting,Economics Legislation Committee,2002-03-12,SENATE,Committees,12,4,0
"Mackay, S.M. *",aye,Meeting,Economics Legislation Committee,2002-03-12,SENATE,Committees,12,4,0
"McKiernan, J.P.",aye,Meeting,Economics Legislation Committee,2002-03-12,SENATE,Committees,12,4,0
"McLucas, J.E.",aye,Meeting,Economics Legislation Committee,2002-03-12,SENATE,Committees,12,4,0
"Murphy, S.M.",aye,Meeting,Economics Legislation Committee,2002-03-12,SENATE,Committees,12,4,0
"Murray, A.J.M.",aye,Meeting,Economics Legislation Committee,2002-03-12,SENATE,Committees,12,4,0
"O'Brien, K.W.K.",aye,Meeting,Economics Legislation Committee,2002-03-12,SENATE,Committees,12,4,0
"Ray, R.F.",aye,Meeting,Economics Legislation Committee,2002-03-12,SENATE,Committees,12,4,0
"Stott Despoja, N.",aye,Meeting,Economics Legislation Committee,2002-03-12,SENATE,Committees,12,4,0
"West, S.M.",aye,Meeting,Economics Legislation Committee,2002-03-12,SENATE,Committees,12,4,0
"Abetz, E.",no,Meeting,Economics Legislation Committee,2002-03-12,SENATE,Committees,12,4,0
"Alston, R.K.R.",no,Meeting,Economics Legislation Committee,2002-03-12,SENATE,Committees,12,4,0
"Barnett, G.",no,Meeting,Economics Legislation Committee,2002-03-12,SENATE,Committees,12,4,0
"Boswell, R.L.D.",no,Meeting,Economics Legislation Committee,2002-03-12,SENATE,Committees,12,4,0
"Brandis, G.H.",no,Meeting,Economics Legislation Committee,2002-03-12,SENATE,Committees,12,4,0
"Calvert, P.H.",no,Meeting,Economics Legislation Committee,2002-03-12,SENATE,Committees,12,4,0
"Campbell, I.G.",no,Meeting,Economics Legislation Committee,2002-03-12,SENATE,Committees,12,4,0
"Colbeck, R.",no,Meeting,Economics Legislation Committee,2002-03-12,SENATE,Committees,12,4,0
"Crane, A.W.",no,Meeting,Economics Legislation Committee,2002-03-12,SENATE,Committees,12,4,0
"Ellison, C.M.",no,Meeting,Economics Legislation Committee,2002-03-12,SENATE,Committees,12,4,0
"Ferris, J.M.",no,Meeting,Economics Legislation Committee,2002-03-12,SENATE,Committees,12,4,0
"Harradine, B.",no,Meeting,Economics Legislation Committee,2002-03-12,SENATE,Committees,12,4,0
"Heffernan, W.",no,Meeting,Economics Legislation Committee,2002-03-12,SENATE,Committees,12,4,0
"Herron, J.J.",no,Meeting,Economics Legislation Committee,2002-03-12,SENATE,Committees,12,4,0
"Kemp, C.R.",no,Meeting,Economics Legislation Committee,2002-03-12,SENATE,Committees,12,4,0
"Knowles, S.C.",no,Meeting,Economics Legislation Committee,2002-03-12,SENATE,Committees,12,4,0
"Lightfoot, P.R.",no,Meeting,Economics Legislation Committee,2002-03-12,SENATE,Committees,12,4,0
"Macdonald, I.",no,Meeting,Economics Legislation Committee,2002-03-12,SENATE,Committees,12,4,0
"Macdonald, J.A.L.",no,Meeting,Economics Legislation Committee,2002-03-12,SENATE,Committees,12,4,0
"Mason, B.J.",no,Meeting,Economics Legislation Committee,2002-03-12,SENATE,Committees,12,4,0
