name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Di Natale, R",aye,Second Reading,Migration Amendment (Protecting Babies Born in Australia) Bill 2014,2016-02-25,Senate,BILLS,2,1,0
"Hanson-Young, SC",aye,Second Reading,Migration Amendment (Protecting Babies Born in Australia) Bill 2014,2016-02-25,Senate,BILLS,2,1,0
"Lambie, J",aye,Second Reading,Migration Amendment (Protecting Babies Born in Australia) Bill 2014,2016-02-25,Senate,BILLS,2,1,0
"Lazarus, GP",aye,Second Reading,Migration Amendment (Protecting Babies Born in Australia) Bill 2014,2016-02-25,Senate,BILLS,2,1,0
"Ludlam, S",aye,Second Reading,Migration Amendment (Protecting Babies Born in Australia) Bill 2014,2016-02-25,Senate,BILLS,2,1,0
"Madigan, JJ",aye,Second Reading,Migration Amendment (Protecting Babies Born in Australia) Bill 2014,2016-02-25,Senate,BILLS,2,1,0
"McKim, NJ",aye,Second Reading,Migration Amendment (Protecting Babies Born in Australia) Bill 2014,2016-02-25,Senate,BILLS,2,1,0
"Rhiannon, L",aye,Second Reading,Migration Amendment (Protecting Babies Born in Australia) Bill 2014,2016-02-25,Senate,BILLS,2,1,0
"Rice, J",aye,Second Reading,Migration Amendment (Protecting Babies Born in Australia) Bill 2014,2016-02-25,Senate,BILLS,2,1,0
"Siewert, R (teller)",aye,Second Reading,Migration Amendment (Protecting Babies Born in Australia) Bill 2014,2016-02-25,Senate,BILLS,2,1,0
"Simms, RA",aye,Second Reading,Migration Amendment (Protecting Babies Born in Australia) Bill 2014,2016-02-25,Senate,BILLS,2,1,0
"Wang, Z",aye,Second Reading,Migration Amendment (Protecting Babies Born in Australia) Bill 2014,2016-02-25,Senate,BILLS,2,1,0
"Waters, LJ",aye,Second Reading,Migration Amendment (Protecting Babies Born in Australia) Bill 2014,2016-02-25,Senate,BILLS,2,1,0
"Whish-Wilson, PS",aye,Second Reading,Migration Amendment (Protecting Babies Born in Australia) Bill 2014,2016-02-25,Senate,BILLS,2,1,0
"Abetz, E",no,Second Reading,Migration Amendment (Protecting Babies Born in Australia) Bill 2014,2016-02-25,Senate,BILLS,2,1,0
"Bullock, JW",no,Second Reading,Migration Amendment (Protecting Babies Born in Australia) Bill 2014,2016-02-25,Senate,BILLS,2,1,0
"Bushby, DC",no,Second Reading,Migration Amendment (Protecting Babies Born in Australia) Bill 2014,2016-02-25,Senate,BILLS,2,1,0
"Cameron, DN",no,Second Reading,Migration Amendment (Protecting Babies Born in Australia) Bill 2014,2016-02-25,Senate,BILLS,2,1,0
"Carr, KJ",no,Second Reading,Migration Amendment (Protecting Babies Born in Australia) Bill 2014,2016-02-25,Senate,BILLS,2,1,0
"Cash, MC",no,Second Reading,Migration Amendment (Protecting Babies Born in Australia) Bill 2014,2016-02-25,Senate,BILLS,2,1,0
"Gallacher, AM",no,Second Reading,Migration Amendment (Protecting Babies Born in Australia) Bill 2014,2016-02-25,Senate,BILLS,2,1,0
"Gallagher, KR",no,Second Reading,Migration Amendment (Protecting Babies Born in Australia) Bill 2014,2016-02-25,Senate,BILLS,2,1,0
"Ketter, CR",no,Second Reading,Migration Amendment (Protecting Babies Born in Australia) Bill 2014,2016-02-25,Senate,BILLS,2,1,0
"Lindgren, JM",no,Second Reading,Migration Amendment (Protecting Babies Born in Australia) Bill 2014,2016-02-25,Senate,BILLS,2,1,0
