name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Bishop, T.M.",aye,Consideration of Legislation,BUSINESS,2003-12-03,SENATE,Business,2,1,0
"Brandis, G.H.",aye,Consideration of Legislation,BUSINESS,2003-12-03,SENATE,Business,2,1,0
"Buckland, G.",aye,Consideration of Legislation,BUSINESS,2003-12-03,SENATE,Business,2,1,0
"Campbell, G.",aye,Consideration of Legislation,BUSINESS,2003-12-03,SENATE,Business,2,1,0
"Campbell, I.G.",aye,Consideration of Legislation,BUSINESS,2003-12-03,SENATE,Business,2,1,0
"Carr, K.J.",aye,Consideration of Legislation,BUSINESS,2003-12-03,SENATE,Business,2,1,0
"Chapman, H.G.P.",aye,Consideration of Legislation,BUSINESS,2003-12-03,SENATE,Business,2,1,0
"Collins, J.M.A.",aye,Consideration of Legislation,BUSINESS,2003-12-03,SENATE,Business,2,1,0
"Cook, P.F.S.",aye,Consideration of Legislation,BUSINESS,2003-12-03,SENATE,Business,2,1,0
"Crossin, P.M.",aye,Consideration of Legislation,BUSINESS,2003-12-03,SENATE,Business,2,1,0
"Denman, K.J.",aye,Consideration of Legislation,BUSINESS,2003-12-03,SENATE,Business,2,1,0
"Eggleston, A. *",aye,Consideration of Legislation,BUSINESS,2003-12-03,SENATE,Business,2,1,0
"Ellison, C.M.",aye,Consideration of Legislation,BUSINESS,2003-12-03,SENATE,Business,2,1,0
"Faulkner, J.P.",aye,Consideration of Legislation,BUSINESS,2003-12-03,SENATE,Business,2,1,0
"Ferguson, A.B.",aye,Consideration of Legislation,BUSINESS,2003-12-03,SENATE,Business,2,1,0
"Ferris, J.M.",aye,Consideration of Legislation,BUSINESS,2003-12-03,SENATE,Business,2,1,0
"Forshaw, M.G.",aye,Consideration of Legislation,BUSINESS,2003-12-03,SENATE,Business,2,1,0
"Harradine, B.",aye,Consideration of Legislation,BUSINESS,2003-12-03,SENATE,Business,2,1,0
"Hogg, J.J.",aye,Consideration of Legislation,BUSINESS,2003-12-03,SENATE,Business,2,1,0
"Humphries, G.",aye,Consideration of Legislation,BUSINESS,2003-12-03,SENATE,Business,2,1,0
"Hutchins, S.P.",aye,Consideration of Legislation,BUSINESS,2003-12-03,SENATE,Business,2,1,0
"Johnston, D.",aye,Consideration of Legislation,BUSINESS,2003-12-03,SENATE,Business,2,1,0
"Kirk, L.",aye,Consideration of Legislation,BUSINESS,2003-12-03,SENATE,Business,2,1,0
"Ludwig, J.W.",aye,Consideration of Legislation,BUSINESS,2003-12-03,SENATE,Business,2,1,0
"Lundy, K.A.",aye,Consideration of Legislation,BUSINESS,2003-12-03,SENATE,Business,2,1,0
"Mackay, S.M.",aye,Consideration of Legislation,BUSINESS,2003-12-03,SENATE,Business,2,1,0
"Marshall, G.",aye,Consideration of Legislation,BUSINESS,2003-12-03,SENATE,Business,2,1,0
"Mason, B.J.",aye,Consideration of Legislation,BUSINESS,2003-12-03,SENATE,Business,2,1,0
"McLucas, J.E.",aye,Consideration of Legislation,BUSINESS,2003-12-03,SENATE,Business,2,1,0
"O'Brien, K.W.K.",aye,Consideration of Legislation,BUSINESS,2003-12-03,SENATE,Business,2,1,0
"Payne, M.A.",aye,Consideration of Legislation,BUSINESS,2003-12-03,SENATE,Business,2,1,0
"Ray, R.F.",aye,Consideration of Legislation,BUSINESS,2003-12-03,SENATE,Business,2,1,0
"Sherry, N.J.",aye,Consideration of Legislation,BUSINESS,2003-12-03,SENATE,Business,2,1,0
"Stephens, U.",aye,Consideration of Legislation,BUSINESS,2003-12-03,SENATE,Business,2,1,0
"Tchen, T.",aye,Consideration of Legislation,BUSINESS,2003-12-03,SENATE,Business,2,1,0
"Tierney, J.W.",aye,Consideration of Legislation,BUSINESS,2003-12-03,SENATE,Business,2,1,0
"Watson, J.O.W.",aye,Consideration of Legislation,BUSINESS,2003-12-03,SENATE,Business,2,1,0
"Webber, R.",aye,Consideration of Legislation,BUSINESS,2003-12-03,SENATE,Business,2,1,0
"Bartlett, A.J.J.",no,Consideration of Legislation,BUSINESS,2003-12-03,SENATE,Business,2,1,0
"Brown, B.J.",no,Consideration of Legislation,BUSINESS,2003-12-03,SENATE,Business,2,1,0
"Cherry, J.C.",no,Consideration of Legislation,BUSINESS,2003-12-03,SENATE,Business,2,1,0
"Greig, B.",no,Consideration of Legislation,BUSINESS,2003-12-03,SENATE,Business,2,1,0
"Murray, A.J.M.",no,Consideration of Legislation,BUSINESS,2003-12-03,SENATE,Business,2,1,0
"Nettle, K. *",no,Consideration of Legislation,BUSINESS,2003-12-03,SENATE,Business,2,1,0
"Ridgeway, A.D.",no,Consideration of Legislation,BUSINESS,2003-12-03,SENATE,Business,2,1,0
"Stott Despoja, N.",no,Consideration of Legislation,BUSINESS,2003-12-03,SENATE,Business,2,1,0
"Abetz, E.",aye,In Committee,HIGHER EDUCATION SUPPORT BILL 2003,2003-12-03,SENATE,Bills,4,1,0
"Alston, R.K.R.",aye,In Committee,HIGHER EDUCATION SUPPORT BILL 2003,2003-12-03,SENATE,Bills,4,1,0
"Barnett, G.",aye,In Committee,HIGHER EDUCATION SUPPORT BILL 2003,2003-12-03,SENATE,Bills,4,1,0
"Boswell, R.L.D.",aye,In Committee,HIGHER EDUCATION SUPPORT BILL 2003,2003-12-03,SENATE,Bills,4,1,0
"Brandis, G.H.",aye,In Committee,HIGHER EDUCATION SUPPORT BILL 2003,2003-12-03,SENATE,Bills,4,1,0
"Calvert, P.H.",aye,In Committee,HIGHER EDUCATION SUPPORT BILL 2003,2003-12-03,SENATE,Bills,4,1,0
"Campbell, I.G.",aye,In Committee,HIGHER EDUCATION SUPPORT BILL 2003,2003-12-03,SENATE,Bills,4,1,0
"Chapman, H.G.P.",aye,In Committee,HIGHER EDUCATION SUPPORT BILL 2003,2003-12-03,SENATE,Bills,4,1,0
"Colbeck, R.",aye,In Committee,HIGHER EDUCATION SUPPORT BILL 2003,2003-12-03,SENATE,Bills,4,1,0
"Coonan, H.L.",aye,In Committee,HIGHER EDUCATION SUPPORT BILL 2003,2003-12-03,SENATE,Bills,4,1,0
"Eggleston, A.",aye,In Committee,HIGHER EDUCATION SUPPORT BILL 2003,2003-12-03,SENATE,Bills,4,1,0
"Ferguson, A.B.",aye,In Committee,HIGHER EDUCATION SUPPORT BILL 2003,2003-12-03,SENATE,Bills,4,1,0
"Ferris, J.M. *",aye,In Committee,HIGHER EDUCATION SUPPORT BILL 2003,2003-12-03,SENATE,Bills,4,1,0
"Harradine, B.",aye,In Committee,HIGHER EDUCATION SUPPORT BILL 2003,2003-12-03,SENATE,Bills,4,1,0
"Harris, L.",aye,In Committee,HIGHER EDUCATION SUPPORT BILL 2003,2003-12-03,SENATE,Bills,4,1,0
"Heffernan, W.",aye,In Committee,HIGHER EDUCATION SUPPORT BILL 2003,2003-12-03,SENATE,Bills,4,1,0
"Hill, R.M.",aye,In Committee,HIGHER EDUCATION SUPPORT BILL 2003,2003-12-03,SENATE,Bills,4,1,0
"Humphries, G.",aye,In Committee,HIGHER EDUCATION SUPPORT BILL 2003,2003-12-03,SENATE,Bills,4,1,0
"Johnston, D.",aye,In Committee,HIGHER EDUCATION SUPPORT BILL 2003,2003-12-03,SENATE,Bills,4,1,0
"Lees, M.H.",aye,In Committee,HIGHER EDUCATION SUPPORT BILL 2003,2003-12-03,SENATE,Bills,4,1,0
"Lightfoot, P.R.",aye,In Committee,HIGHER EDUCATION SUPPORT BILL 2003,2003-12-03,SENATE,Bills,4,1,0
"Macdonald, J.A.L.",aye,In Committee,HIGHER EDUCATION SUPPORT BILL 2003,2003-12-03,SENATE,Bills,4,1,0
"Mason, B.J.",aye,In Committee,HIGHER EDUCATION SUPPORT BILL 2003,2003-12-03,SENATE,Bills,4,1,0
"McGauran, J.J.J.",aye,In Committee,HIGHER EDUCATION SUPPORT BILL 2003,2003-12-03,SENATE,Bills,4,1,0
"Minchin, N.H.",aye,In Committee,HIGHER EDUCATION SUPPORT BILL 2003,2003-12-03,SENATE,Bills,4,1,0
"Murphy, S.M.",aye,In Committee,HIGHER EDUCATION SUPPORT BILL 2003,2003-12-03,SENATE,Bills,4,1,0
"Patterson, K.C.",aye,In Committee,HIGHER EDUCATION SUPPORT BILL 2003,2003-12-03,SENATE,Bills,4,1,0
"Payne, M.A.",aye,In Committee,HIGHER EDUCATION SUPPORT BILL 2003,2003-12-03,SENATE,Bills,4,1,0
"Santoro, S.",aye,In Committee,HIGHER EDUCATION SUPPORT BILL 2003,2003-12-03,SENATE,Bills,4,1,0
"Scullion, N.G.",aye,In Committee,HIGHER EDUCATION SUPPORT BILL 2003,2003-12-03,SENATE,Bills,4,1,0
"Tchen, T.",aye,In Committee,HIGHER EDUCATION SUPPORT BILL 2003,2003-12-03,SENATE,Bills,4,1,0
"Tierney, J.W.",aye,In Committee,HIGHER EDUCATION SUPPORT BILL 2003,2003-12-03,SENATE,Bills,4,1,0
"Troeth, J.M.",aye,In Committee,HIGHER EDUCATION SUPPORT BILL 2003,2003-12-03,SENATE,Bills,4,1,0
"Vanstone, A.E.",aye,In Committee,HIGHER EDUCATION SUPPORT BILL 2003,2003-12-03,SENATE,Bills,4,1,0
"Watson, J.O.W.",aye,In Committee,HIGHER EDUCATION SUPPORT BILL 2003,2003-12-03,SENATE,Bills,4,1,0
"Allison, L.F.",no,In Committee,HIGHER EDUCATION SUPPORT BILL 2003,2003-12-03,SENATE,Bills,4,1,0
"Bartlett, A.J.J.",no,In Committee,HIGHER EDUCATION SUPPORT BILL 2003,2003-12-03,SENATE,Bills,4,1,0
"Bishop, T.M.",no,In Committee,HIGHER EDUCATION SUPPORT BILL 2003,2003-12-03,SENATE,Bills,4,1,0
"Bolkus, N.",no,In Committee,HIGHER EDUCATION SUPPORT BILL 2003,2003-12-03,SENATE,Bills,4,1,0
"Brown, B.J.",no,In Committee,HIGHER EDUCATION SUPPORT BILL 2003,2003-12-03,SENATE,Bills,4,1,0
"Buckland, G. *",no,In Committee,HIGHER EDUCATION SUPPORT BILL 2003,2003-12-03,SENATE,Bills,4,1,0
"Campbell, G.",no,In Committee,HIGHER EDUCATION SUPPORT BILL 2003,2003-12-03,SENATE,Bills,4,1,0
"Carr, K.J.",no,In Committee,HIGHER EDUCATION SUPPORT BILL 2003,2003-12-03,SENATE,Bills,4,1,0
"Cherry, J.C.",no,In Committee,HIGHER EDUCATION SUPPORT BILL 2003,2003-12-03,SENATE,Bills,4,1,0
"Collins, J.M.A.",no,In Committee,HIGHER EDUCATION SUPPORT BILL 2003,2003-12-03,SENATE,Bills,4,1,0
"Conroy, S.M.",no,In Committee,HIGHER EDUCATION SUPPORT BILL 2003,2003-12-03,SENATE,Bills,4,1,0
"Cook, P.F.S.",no,In Committee,HIGHER EDUCATION SUPPORT BILL 2003,2003-12-03,SENATE,Bills,4,1,0
"Crossin, P.M.",no,In Committee,HIGHER EDUCATION SUPPORT BILL 2003,2003-12-03,SENATE,Bills,4,1,0
"Denman, K.J.",no,In Committee,HIGHER EDUCATION SUPPORT BILL 2003,2003-12-03,SENATE,Bills,4,1,0
"Evans, C.V.",no,In Committee,HIGHER EDUCATION SUPPORT BILL 2003,2003-12-03,SENATE,Bills,4,1,0
"Forshaw, M.G.",no,In Committee,HIGHER EDUCATION SUPPORT BILL 2003,2003-12-03,SENATE,Bills,4,1,0
"Greig, B.",no,In Committee,HIGHER EDUCATION SUPPORT BILL 2003,2003-12-03,SENATE,Bills,4,1,0
"Hogg, J.J.",no,In Committee,HIGHER EDUCATION SUPPORT BILL 2003,2003-12-03,SENATE,Bills,4,1,0
"Kirk, L.",no,In Committee,HIGHER EDUCATION SUPPORT BILL 2003,2003-12-03,SENATE,Bills,4,1,0
"Ludwig, J.W.",no,In Committee,HIGHER EDUCATION SUPPORT BILL 2003,2003-12-03,SENATE,Bills,4,1,0
"Mackay, S.M.",no,In Committee,HIGHER EDUCATION SUPPORT BILL 2003,2003-12-03,SENATE,Bills,4,1,0
"Marshall, G.",no,In Committee,HIGHER EDUCATION SUPPORT BILL 2003,2003-12-03,SENATE,Bills,4,1,0
"McLucas, J.E.",no,In Committee,HIGHER EDUCATION SUPPORT BILL 2003,2003-12-03,SENATE,Bills,4,1,0
"Murray, A.J.M.",no,In Committee,HIGHER EDUCATION SUPPORT BILL 2003,2003-12-03,SENATE,Bills,4,1,0
"Nettle, K.",no,In Committee,HIGHER EDUCATION SUPPORT BILL 2003,2003-12-03,SENATE,Bills,4,1,0
"O'Brien, K.W.K.",no,In Committee,HIGHER EDUCATION SUPPORT BILL 2003,2003-12-03,SENATE,Bills,4,1,0
"Ray, R.F.",no,In Committee,HIGHER EDUCATION SUPPORT BILL 2003,2003-12-03,SENATE,Bills,4,1,0
"Ridgeway, A.D.",no,In Committee,HIGHER EDUCATION SUPPORT BILL 2003,2003-12-03,SENATE,Bills,4,1,0
"Sherry, N.J.",no,In Committee,HIGHER EDUCATION SUPPORT BILL 2003,2003-12-03,SENATE,Bills,4,1,0
"Stephens, U.",no,In Committee,HIGHER EDUCATION SUPPORT BILL 2003,2003-12-03,SENATE,Bills,4,1,0
"Stott Despoja, N.",no,In Committee,HIGHER EDUCATION SUPPORT BILL 2003,2003-12-03,SENATE,Bills,4,1,0
"Webber, R.",no,In Committee,HIGHER EDUCATION SUPPORT BILL 2003,2003-12-03,SENATE,Bills,4,1,0
"Wong, P.",no,In Committee,HIGHER EDUCATION SUPPORT BILL 2003,2003-12-03,SENATE,Bills,4,1,0
"Bartlett, A.J.J.",aye,Suspension of Standing Orders,FORESTRY: LOGGING,2003-12-03,SENATE,Miscellaneous,25,1,0
"Brown, B.J.",aye,Suspension of Standing Orders,FORESTRY: LOGGING,2003-12-03,SENATE,Miscellaneous,25,1,0
"Cherry, J.C.",aye,Suspension of Standing Orders,FORESTRY: LOGGING,2003-12-03,SENATE,Miscellaneous,25,1,0
"Greig, B.",aye,Suspension of Standing Orders,FORESTRY: LOGGING,2003-12-03,SENATE,Miscellaneous,25,1,0
"Murray, A.J.M.",aye,Suspension of Standing Orders,FORESTRY: LOGGING,2003-12-03,SENATE,Miscellaneous,25,1,0
"Nettle, K. *",aye,Suspension of Standing Orders,FORESTRY: LOGGING,2003-12-03,SENATE,Miscellaneous,25,1,0
"Ridgeway, A.D.",aye,Suspension of Standing Orders,FORESTRY: LOGGING,2003-12-03,SENATE,Miscellaneous,25,1,0
"Stott Despoja, N.",aye,Suspension of Standing Orders,FORESTRY: LOGGING,2003-12-03,SENATE,Miscellaneous,25,1,0
"Barnett, G.",no,Suspension of Standing Orders,FORESTRY: LOGGING,2003-12-03,SENATE,Miscellaneous,25,1,0
"Bishop, T.M.",no,Suspension of Standing Orders,FORESTRY: LOGGING,2003-12-03,SENATE,Miscellaneous,25,1,0
"Boswell, R.L.D.",no,Suspension of Standing Orders,FORESTRY: LOGGING,2003-12-03,SENATE,Miscellaneous,25,1,0
"Brandis, G.H.",no,Suspension of Standing Orders,FORESTRY: LOGGING,2003-12-03,SENATE,Miscellaneous,25,1,0
"Buckland, G.",no,Suspension of Standing Orders,FORESTRY: LOGGING,2003-12-03,SENATE,Miscellaneous,25,1,0
"Campbell, G.",no,Suspension of Standing Orders,FORESTRY: LOGGING,2003-12-03,SENATE,Miscellaneous,25,1,0
"Chapman, H.G.P.",no,Suspension of Standing Orders,FORESTRY: LOGGING,2003-12-03,SENATE,Miscellaneous,25,1,0
"Colbeck, R.",no,Suspension of Standing Orders,FORESTRY: LOGGING,2003-12-03,SENATE,Miscellaneous,25,1,0
"Collins, J.M.A.",no,Suspension of Standing Orders,FORESTRY: LOGGING,2003-12-03,SENATE,Miscellaneous,25,1,0
"Cook, P.F.S.",no,Suspension of Standing Orders,FORESTRY: LOGGING,2003-12-03,SENATE,Miscellaneous,25,1,0
"Crossin, P.M.",no,Suspension of Standing Orders,FORESTRY: LOGGING,2003-12-03,SENATE,Miscellaneous,25,1,0
"Denman, K.J.",no,Suspension of Standing Orders,FORESTRY: LOGGING,2003-12-03,SENATE,Miscellaneous,25,1,0
"Eggleston, A.",no,Suspension of Standing Orders,FORESTRY: LOGGING,2003-12-03,SENATE,Miscellaneous,25,1,0
