name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Bilyk, CL",aye,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,0
"Bishop, TM",aye,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,0
"Brown, CL",aye,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,0
"Cameron, DN",aye,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,0
"Carr, KJ",aye,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,0
"Carr, RJ",aye,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,0
"Collins, JMA",aye,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,0
"Conroy, SM",aye,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,0
"Crossin, P",aye,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,0
"Di Natale, R",aye,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,0
"Farrell, D",aye,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,0
"Faulkner, J",aye,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,0
"Feeney, D",aye,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,0
"Gallacher, AM",aye,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,0
"Hanson-Young, SC",aye,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,0
"Hogg, JJ",aye,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,0
"Lines, S",aye,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,0
"Ludlam, S",aye,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,0
"Ludwig, JW",aye,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,0
"Lundy, KA",aye,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,0
"Marshall, GM",aye,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,0
"McEwen, A",aye,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,0
"Milne, C",aye,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,0
"Moore, CM",aye,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,0
"Polley, H (teller)",aye,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,0
"Pratt, LC",aye,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,0
"Rhiannon, L",aye,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,0
"Siewert, R",aye,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,0
"Stephens, U",aye,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,0
"Thistlethwaite, M",aye,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,0
"Thorp, LE",aye,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,0
"Urquhart, AE",aye,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,0
"Waters, LJ",aye,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,0
"Whish-Wilson, PS",aye,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,0
"Wong, P",aye,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,0
"Wright, PL",aye,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,0
"Abetz, E",no,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,0
"Back, CJ",no,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,0
"Bernardi, C",no,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,0
"Boswell, RLD",no,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,0
"Brandis, GH",no,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,0
"Bushby, DC",no,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,0
"Cash, MC",no,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,0
"Colbeck, R",no,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,0
"Cormann, M",no,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,0
"Edwards, S",no,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,0
"Eggleston, A",no,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,0
"Fawcett, DJ",no,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,0
"Fifield, MP",no,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,0
"Humphries, G",no,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,0
"Johnston, D",no,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,0
"Kroger, H (teller)",no,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,0
"Macdonald, ID",no,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,0
"Madigan, JJ",no,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,0
"Mason, B",no,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,0
"McKenzie, B",no,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,0
"Nash, F",no,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,0
"Parry, S",no,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,0
"Payne, MA",no,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,0
"Ronaldson, M",no,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,0
"Ruston, A",no,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,0
"Ryan, SM",no,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,0
"Sinodinos, A",no,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,0
"Smith, D",no,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,0
"Williams, JR",no,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,0
"Boyce, SK",aye,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,1
"Brown, CL",aye,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,1
"Cameron, DN",aye,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,1
"Carr, KJ",aye,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,1
"Carr, RJ",aye,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,1
"Crossin, P",aye,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,1
"Di Natale, R",aye,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,1
"Faulkner, J",aye,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,1
"Hanson-Young, SC",aye,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,1
"Lines, S",aye,Second Reading,Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples) Bill 2013,2013-06-20,Senate,BILLS,0,1,1
