name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Alexander, JG",aye,Second Reading,Corporations Amendment (Streamlining of Future of Financial Advice) Bill 2014,2014-08-28,HoR,BILLS,3,1,0
"Andrews, KJ",aye,Second Reading,Corporations Amendment (Streamlining of Future of Financial Advice) Bill 2014,2014-08-28,HoR,BILLS,3,1,0
"Andrews, KL",aye,Second Reading,Corporations Amendment (Streamlining of Future of Financial Advice) Bill 2014,2014-08-28,HoR,BILLS,3,1,0
"Baldwin, RC",aye,Second Reading,Corporations Amendment (Streamlining of Future of Financial Advice) Bill 2014,2014-08-28,HoR,BILLS,3,1,0
"Billson, BF",aye,Second Reading,Corporations Amendment (Streamlining of Future of Financial Advice) Bill 2014,2014-08-28,HoR,BILLS,3,1,0
"Briggs, JE",aye,Second Reading,Corporations Amendment (Streamlining of Future of Financial Advice) Bill 2014,2014-08-28,HoR,BILLS,3,1,0
"Broad, AJ",aye,Second Reading,Corporations Amendment (Streamlining of Future of Financial Advice) Bill 2014,2014-08-28,HoR,BILLS,3,1,0
"Broadbent, RE",aye,Second Reading,Corporations Amendment (Streamlining of Future of Financial Advice) Bill 2014,2014-08-28,HoR,BILLS,3,1,0
"Buchholz, S (teller)",aye,Second Reading,Corporations Amendment (Streamlining of Future of Financial Advice) Bill 2014,2014-08-28,HoR,BILLS,3,1,0
"Chester, D",aye,Second Reading,Corporations Amendment (Streamlining of Future of Financial Advice) Bill 2014,2014-08-28,HoR,BILLS,3,1,0
"Christensen, GR",aye,Second Reading,Corporations Amendment (Streamlining of Future of Financial Advice) Bill 2014,2014-08-28,HoR,BILLS,3,1,0
"Ciobo, SM",aye,Second Reading,Corporations Amendment (Streamlining of Future of Financial Advice) Bill 2014,2014-08-28,HoR,BILLS,3,1,0
"Cobb, JK",aye,Second Reading,Corporations Amendment (Streamlining of Future of Financial Advice) Bill 2014,2014-08-28,HoR,BILLS,3,1,0
"Coleman, DB",aye,Second Reading,Corporations Amendment (Streamlining of Future of Financial Advice) Bill 2014,2014-08-28,HoR,BILLS,3,1,0
"Coulton, M (teller)",aye,Second Reading,Corporations Amendment (Streamlining of Future of Financial Advice) Bill 2014,2014-08-28,HoR,BILLS,3,1,0
"Dutton, PC",aye,Second Reading,Corporations Amendment (Streamlining of Future of Financial Advice) Bill 2014,2014-08-28,HoR,BILLS,3,1,0
"Entsch, WG",aye,Second Reading,Corporations Amendment (Streamlining of Future of Financial Advice) Bill 2014,2014-08-28,HoR,BILLS,3,1,0
"Fletcher, PW",aye,Second Reading,Corporations Amendment (Streamlining of Future of Financial Advice) Bill 2014,2014-08-28,HoR,BILLS,3,1,0
"Gambaro, T",aye,Second Reading,Corporations Amendment (Streamlining of Future of Financial Advice) Bill 2014,2014-08-28,HoR,BILLS,3,1,0
"Gillespie, DA",aye,Second Reading,Corporations Amendment (Streamlining of Future of Financial Advice) Bill 2014,2014-08-28,HoR,BILLS,3,1,0
"Goodenough, IR",aye,Second Reading,Corporations Amendment (Streamlining of Future of Financial Advice) Bill 2014,2014-08-28,HoR,BILLS,3,1,0
"Griggs, NL",aye,Second Reading,Corporations Amendment (Streamlining of Future of Financial Advice) Bill 2014,2014-08-28,HoR,BILLS,3,1,0
"Hartsuyker, L",aye,Second Reading,Corporations Amendment (Streamlining of Future of Financial Advice) Bill 2014,2014-08-28,HoR,BILLS,3,1,0
"Hawke, AG",aye,Second Reading,Corporations Amendment (Streamlining of Future of Financial Advice) Bill 2014,2014-08-28,HoR,BILLS,3,1,0
"Henderson, SM",aye,Second Reading,Corporations Amendment (Streamlining of Future of Financial Advice) Bill 2014,2014-08-28,HoR,BILLS,3,1,0
"Hendy, PW",aye,Second Reading,Corporations Amendment (Streamlining of Future of Financial Advice) Bill 2014,2014-08-28,HoR,BILLS,3,1,0
"Hogan, KJ",aye,Second Reading,Corporations Amendment (Streamlining of Future of Financial Advice) Bill 2014,2014-08-28,HoR,BILLS,3,1,0
"Howarth, LR",aye,Second Reading,Corporations Amendment (Streamlining of Future of Financial Advice) Bill 2014,2014-08-28,HoR,BILLS,3,1,0
"Hunt, GA",aye,Second Reading,Corporations Amendment (Streamlining of Future of Financial Advice) Bill 2014,2014-08-28,HoR,BILLS,3,1,0
"Hutchinson, ER",aye,Second Reading,Corporations Amendment (Streamlining of Future of Financial Advice) Bill 2014,2014-08-28,HoR,BILLS,3,1,0
"Irons, SJ",aye,Second Reading,Corporations Amendment (Streamlining of Future of Financial Advice) Bill 2014,2014-08-28,HoR,BILLS,3,1,0
"Jensen, DG",aye,Second Reading,Corporations Amendment (Streamlining of Future of Financial Advice) Bill 2014,2014-08-28,HoR,BILLS,3,1,0
"Jones, ET",aye,Second Reading,Corporations Amendment (Streamlining of Future of Financial Advice) Bill 2014,2014-08-28,HoR,BILLS,3,1,0
"Joyce, BT",aye,Second Reading,Corporations Amendment (Streamlining of Future of Financial Advice) Bill 2014,2014-08-28,HoR,BILLS,3,1,0
"Katter, RC",aye,Second Reading,Corporations Amendment (Streamlining of Future of Financial Advice) Bill 2014,2014-08-28,HoR,BILLS,3,1,0
"Keenan, M",aye,Second Reading,Corporations Amendment (Streamlining of Future of Financial Advice) Bill 2014,2014-08-28,HoR,BILLS,3,1,0
"Kelly, C",aye,Second Reading,Corporations Amendment (Streamlining of Future of Financial Advice) Bill 2014,2014-08-28,HoR,BILLS,3,1,0
"Laming, A",aye,Second Reading,Corporations Amendment (Streamlining of Future of Financial Advice) Bill 2014,2014-08-28,HoR,BILLS,3,1,0
"Landry, ML",aye,Second Reading,Corporations Amendment (Streamlining of Future of Financial Advice) Bill 2014,2014-08-28,HoR,BILLS,3,1,0
"Laundy, C",aye,Second Reading,Corporations Amendment (Streamlining of Future of Financial Advice) Bill 2014,2014-08-28,HoR,BILLS,3,1,0
"Ley, SP",aye,Second Reading,Corporations Amendment (Streamlining of Future of Financial Advice) Bill 2014,2014-08-28,HoR,BILLS,3,1,0
"Macfarlane, IE",aye,Second Reading,Corporations Amendment (Streamlining of Future of Financial Advice) Bill 2014,2014-08-28,HoR,BILLS,3,1,0
"Marino, NB",aye,Second Reading,Corporations Amendment (Streamlining of Future of Financial Advice) Bill 2014,2014-08-28,HoR,BILLS,3,1,0
"Markus, LE",aye,Second Reading,Corporations Amendment (Streamlining of Future of Financial Advice) Bill 2014,2014-08-28,HoR,BILLS,3,1,0
"Matheson, RG",aye,Second Reading,Corporations Amendment (Streamlining of Future of Financial Advice) Bill 2014,2014-08-28,HoR,BILLS,3,1,0
