name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Brown, B.J.",aye,Motion for Disallowance,REMUNERATION TRIBUNAL DETERMINATION 2009/11,2009-08-20,SENATE,Miscellaneous,11,1,0
"Fielding, S.",aye,Motion for Disallowance,REMUNERATION TRIBUNAL DETERMINATION 2009/11,2009-08-20,SENATE,Miscellaneous,11,1,0
"Hanson-Young, S.C.",aye,Motion for Disallowance,REMUNERATION TRIBUNAL DETERMINATION 2009/11,2009-08-20,SENATE,Miscellaneous,11,1,0
"Ludlam, S.",aye,Motion for Disallowance,REMUNERATION TRIBUNAL DETERMINATION 2009/11,2009-08-20,SENATE,Miscellaneous,11,1,0
"Milne, C.",aye,Motion for Disallowance,REMUNERATION TRIBUNAL DETERMINATION 2009/11,2009-08-20,SENATE,Miscellaneous,11,1,0
"Siewert, R. *",aye,Motion for Disallowance,REMUNERATION TRIBUNAL DETERMINATION 2009/11,2009-08-20,SENATE,Miscellaneous,11,1,0
"Xenophon, N.",aye,Motion for Disallowance,REMUNERATION TRIBUNAL DETERMINATION 2009/11,2009-08-20,SENATE,Miscellaneous,11,1,0
"Abetz, E.",no,Motion for Disallowance,REMUNERATION TRIBUNAL DETERMINATION 2009/11,2009-08-20,SENATE,Miscellaneous,11,1,0
"Back, C.J.",no,Motion for Disallowance,REMUNERATION TRIBUNAL DETERMINATION 2009/11,2009-08-20,SENATE,Miscellaneous,11,1,0
"Bernardi, C.",no,Motion for Disallowance,REMUNERATION TRIBUNAL DETERMINATION 2009/11,2009-08-20,SENATE,Miscellaneous,11,1,0
"Birmingham, S.",no,Motion for Disallowance,REMUNERATION TRIBUNAL DETERMINATION 2009/11,2009-08-20,SENATE,Miscellaneous,11,1,0
"Bishop, T.M.",no,Motion for Disallowance,REMUNERATION TRIBUNAL DETERMINATION 2009/11,2009-08-20,SENATE,Miscellaneous,11,1,0
"Boswell, R.L.D.",no,Motion for Disallowance,REMUNERATION TRIBUNAL DETERMINATION 2009/11,2009-08-20,SENATE,Miscellaneous,11,1,0
"Brown, C.L.",no,Motion for Disallowance,REMUNERATION TRIBUNAL DETERMINATION 2009/11,2009-08-20,SENATE,Miscellaneous,11,1,0
"Cameron, D.N.",no,Motion for Disallowance,REMUNERATION TRIBUNAL DETERMINATION 2009/11,2009-08-20,SENATE,Miscellaneous,11,1,0
"Cash, M.C.",no,Motion for Disallowance,REMUNERATION TRIBUNAL DETERMINATION 2009/11,2009-08-20,SENATE,Miscellaneous,11,1,0
"Colbeck, R.",no,Motion for Disallowance,REMUNERATION TRIBUNAL DETERMINATION 2009/11,2009-08-20,SENATE,Miscellaneous,11,1,0
"Cormann, M.H.P.",no,Motion for Disallowance,REMUNERATION TRIBUNAL DETERMINATION 2009/11,2009-08-20,SENATE,Miscellaneous,11,1,0
"Farrell, D.E.",no,Motion for Disallowance,REMUNERATION TRIBUNAL DETERMINATION 2009/11,2009-08-20,SENATE,Miscellaneous,11,1,0
"Feeney, D.",no,Motion for Disallowance,REMUNERATION TRIBUNAL DETERMINATION 2009/11,2009-08-20,SENATE,Miscellaneous,11,1,0
"Ferguson, A.B.",no,Motion for Disallowance,REMUNERATION TRIBUNAL DETERMINATION 2009/11,2009-08-20,SENATE,Miscellaneous,11,1,0
"Furner, M.L.",no,Motion for Disallowance,REMUNERATION TRIBUNAL DETERMINATION 2009/11,2009-08-20,SENATE,Miscellaneous,11,1,0
"Hogg, J.J.",no,Motion for Disallowance,REMUNERATION TRIBUNAL DETERMINATION 2009/11,2009-08-20,SENATE,Miscellaneous,11,1,0
"Humphries, G.",no,Motion for Disallowance,REMUNERATION TRIBUNAL DETERMINATION 2009/11,2009-08-20,SENATE,Miscellaneous,11,1,0
"Hurley, A.",no,Motion for Disallowance,REMUNERATION TRIBUNAL DETERMINATION 2009/11,2009-08-20,SENATE,Miscellaneous,11,1,0
