name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Arbib, MV",aye,Days and Hours of Meeting,BUSINESS,2011-10-12,Senate,BUSINESS,1,1,0
"Bilyk, CL",aye,Days and Hours of Meeting,BUSINESS,2011-10-12,Senate,BUSINESS,1,1,0
"Bishop, TM",aye,Days and Hours of Meeting,BUSINESS,2011-10-12,Senate,BUSINESS,1,1,0
"Brown, RJ",aye,Days and Hours of Meeting,BUSINESS,2011-10-12,Senate,BUSINESS,1,1,0
"Cameron, DN",aye,Days and Hours of Meeting,BUSINESS,2011-10-12,Senate,BUSINESS,1,1,0
"Carr, KJ",aye,Days and Hours of Meeting,BUSINESS,2011-10-12,Senate,BUSINESS,1,1,0
"Collins, JMA",aye,Days and Hours of Meeting,BUSINESS,2011-10-12,Senate,BUSINESS,1,1,0
"Crossin, P",aye,Days and Hours of Meeting,BUSINESS,2011-10-12,Senate,BUSINESS,1,1,0
"Di Natale, R",aye,Days and Hours of Meeting,BUSINESS,2011-10-12,Senate,BUSINESS,1,1,0
"Farrell, D",aye,Days and Hours of Meeting,BUSINESS,2011-10-12,Senate,BUSINESS,1,1,0
"Faulkner, J",aye,Days and Hours of Meeting,BUSINESS,2011-10-12,Senate,BUSINESS,1,1,0
"Furner, ML",aye,Days and Hours of Meeting,BUSINESS,2011-10-12,Senate,BUSINESS,1,1,0
"Gallacher, AM",aye,Days and Hours of Meeting,BUSINESS,2011-10-12,Senate,BUSINESS,1,1,0
"Hanson-Young, SC",aye,Days and Hours of Meeting,BUSINESS,2011-10-12,Senate,BUSINESS,1,1,0
"Ludlam, S",aye,Days and Hours of Meeting,BUSINESS,2011-10-12,Senate,BUSINESS,1,1,0
"Ludwig, JW",aye,Days and Hours of Meeting,BUSINESS,2011-10-12,Senate,BUSINESS,1,1,0
"Lundy, KA",aye,Days and Hours of Meeting,BUSINESS,2011-10-12,Senate,BUSINESS,1,1,0
"Marshall, GM",aye,Days and Hours of Meeting,BUSINESS,2011-10-12,Senate,BUSINESS,1,1,0
"McEwen, A (teller)",aye,Days and Hours of Meeting,BUSINESS,2011-10-12,Senate,BUSINESS,1,1,0
"McLucas, J",aye,Days and Hours of Meeting,BUSINESS,2011-10-12,Senate,BUSINESS,1,1,0
"Milne, C",aye,Days and Hours of Meeting,BUSINESS,2011-10-12,Senate,BUSINESS,1,1,0
"Moore, CM",aye,Days and Hours of Meeting,BUSINESS,2011-10-12,Senate,BUSINESS,1,1,0
"Polley, H",aye,Days and Hours of Meeting,BUSINESS,2011-10-12,Senate,BUSINESS,1,1,0
"Pratt, LC",aye,Days and Hours of Meeting,BUSINESS,2011-10-12,Senate,BUSINESS,1,1,0
"Rhiannon, L",aye,Days and Hours of Meeting,BUSINESS,2011-10-12,Senate,BUSINESS,1,1,0
"Sherry, NJ",aye,Days and Hours of Meeting,BUSINESS,2011-10-12,Senate,BUSINESS,1,1,0
"Siewert, R",aye,Days and Hours of Meeting,BUSINESS,2011-10-12,Senate,BUSINESS,1,1,0
"Singh, LM",aye,Days and Hours of Meeting,BUSINESS,2011-10-12,Senate,BUSINESS,1,1,0
"Stephens, U",aye,Days and Hours of Meeting,BUSINESS,2011-10-12,Senate,BUSINESS,1,1,0
"Sterle, G",aye,Days and Hours of Meeting,BUSINESS,2011-10-12,Senate,BUSINESS,1,1,0
"Thistlethwaite, M",aye,Days and Hours of Meeting,BUSINESS,2011-10-12,Senate,BUSINESS,1,1,0
"Urquhart, AE",aye,Days and Hours of Meeting,BUSINESS,2011-10-12,Senate,BUSINESS,1,1,0
"Waters, LJ",aye,Days and Hours of Meeting,BUSINESS,2011-10-12,Senate,BUSINESS,1,1,0
"Wright, PL",aye,Days and Hours of Meeting,BUSINESS,2011-10-12,Senate,BUSINESS,1,1,0
"Abetz, E",no,Days and Hours of Meeting,BUSINESS,2011-10-12,Senate,BUSINESS,1,1,0
"Adams, J",no,Days and Hours of Meeting,BUSINESS,2011-10-12,Senate,BUSINESS,1,1,0
"Back, CJ",no,Days and Hours of Meeting,BUSINESS,2011-10-12,Senate,BUSINESS,1,1,0
"Bernardi, C",no,Days and Hours of Meeting,BUSINESS,2011-10-12,Senate,BUSINESS,1,1,0
"Boswell, RLD",no,Days and Hours of Meeting,BUSINESS,2011-10-12,Senate,BUSINESS,1,1,0
