name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Di Natale, R",aye,Second Reading,Cybercrime Legislation Amendment Bill 2011,2012-08-22,Senate,BILLS,1,2,0
"Hanson-Young, SC",aye,Second Reading,Cybercrime Legislation Amendment Bill 2011,2012-08-22,Senate,BILLS,1,2,0
"Ludlam, S",aye,Second Reading,Cybercrime Legislation Amendment Bill 2011,2012-08-22,Senate,BILLS,1,2,0
"Milne, C",aye,Second Reading,Cybercrime Legislation Amendment Bill 2011,2012-08-22,Senate,BILLS,1,2,0
"Rhiannon, L",aye,Second Reading,Cybercrime Legislation Amendment Bill 2011,2012-08-22,Senate,BILLS,1,2,0
"Siewert, R (teller)",aye,Second Reading,Cybercrime Legislation Amendment Bill 2011,2012-08-22,Senate,BILLS,1,2,0
"Waters, LJ",aye,Second Reading,Cybercrime Legislation Amendment Bill 2011,2012-08-22,Senate,BILLS,1,2,0
"Whish-Wilson, PS",aye,Second Reading,Cybercrime Legislation Amendment Bill 2011,2012-08-22,Senate,BILLS,1,2,0
"Wright, PL",aye,Second Reading,Cybercrime Legislation Amendment Bill 2011,2012-08-22,Senate,BILLS,1,2,0
"Xenophon, N",aye,Second Reading,Cybercrime Legislation Amendment Bill 2011,2012-08-22,Senate,BILLS,1,2,0
"Back, CJ",no,Second Reading,Cybercrime Legislation Amendment Bill 2011,2012-08-22,Senate,BILLS,1,2,0
"Boswell, RLD",no,Second Reading,Cybercrime Legislation Amendment Bill 2011,2012-08-22,Senate,BILLS,1,2,0
"Brandis, GH",no,Second Reading,Cybercrime Legislation Amendment Bill 2011,2012-08-22,Senate,BILLS,1,2,0
"Cameron, DN",no,Second Reading,Cybercrime Legislation Amendment Bill 2011,2012-08-22,Senate,BILLS,1,2,0
"Crossin, P",no,Second Reading,Cybercrime Legislation Amendment Bill 2011,2012-08-22,Senate,BILLS,1,2,0
"Farrell, D",no,Second Reading,Cybercrime Legislation Amendment Bill 2011,2012-08-22,Senate,BILLS,1,2,0
"Feeney, D",no,Second Reading,Cybercrime Legislation Amendment Bill 2011,2012-08-22,Senate,BILLS,1,2,0
"Furner, ML",no,Second Reading,Cybercrime Legislation Amendment Bill 2011,2012-08-22,Senate,BILLS,1,2,0
"Gallacher, AM",no,Second Reading,Cybercrime Legislation Amendment Bill 2011,2012-08-22,Senate,BILLS,1,2,0
"Humphries, G",no,Second Reading,Cybercrime Legislation Amendment Bill 2011,2012-08-22,Senate,BILLS,1,2,0
"Ludwig, JW",no,Second Reading,Cybercrime Legislation Amendment Bill 2011,2012-08-22,Senate,BILLS,1,2,0
"Madigan, JJ",no,Second Reading,Cybercrime Legislation Amendment Bill 2011,2012-08-22,Senate,BILLS,1,2,0
"Marshall, GM",no,Second Reading,Cybercrime Legislation Amendment Bill 2011,2012-08-22,Senate,BILLS,1,2,0
"McEwen, A",no,Second Reading,Cybercrime Legislation Amendment Bill 2011,2012-08-22,Senate,BILLS,1,2,0
"McKenzie, B",no,Second Reading,Cybercrime Legislation Amendment Bill 2011,2012-08-22,Senate,BILLS,1,2,0
"McLucas, J",no,Second Reading,Cybercrime Legislation Amendment Bill 2011,2012-08-22,Senate,BILLS,1,2,0
