name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abetz, E.",aye,Recommittal,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-12-05,SENATE,Bills,15,1,0
"Allison, L.F.",aye,Recommittal,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-12-05,SENATE,Bills,15,1,0
"Alston, R.K.R.",aye,Recommittal,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-12-05,SENATE,Bills,15,1,0
"Boswell, R.L.D.",aye,Recommittal,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-12-05,SENATE,Bills,15,1,0
"Brandis, G.H.",aye,Recommittal,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-12-05,SENATE,Bills,15,1,0
"Brown, B.J.",aye,Recommittal,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-12-05,SENATE,Bills,15,1,0
"Calvert, P.H *",aye,Recommittal,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-12-05,SENATE,Bills,15,1,0
"Campbell, I.G.",aye,Recommittal,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-12-05,SENATE,Bills,15,1,0
"Chapman, H.G.P.",aye,Recommittal,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-12-05,SENATE,Bills,15,1,0
"Coonan, H.L.",aye,Recommittal,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-12-05,SENATE,Bills,15,1,0
"Crane, A.W.",aye,Recommittal,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-12-05,SENATE,Bills,15,1,0
"Eggleston, A.",aye,Recommittal,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-12-05,SENATE,Bills,15,1,0
"Ellison, C.M.",aye,Recommittal,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-12-05,SENATE,Bills,15,1,0
"Gibson, B.F.",aye,Recommittal,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-12-05,SENATE,Bills,15,1,0
"Harradine, B.",aye,Recommittal,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-12-05,SENATE,Bills,15,1,0
"Harris, L.",aye,Recommittal,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-12-05,SENATE,Bills,15,1,0
"Heffernan, W.",aye,Recommittal,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-12-05,SENATE,Bills,15,1,0
"Herron, J.J.",aye,Recommittal,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-12-05,SENATE,Bills,15,1,0
"Hill, R.M.",aye,Recommittal,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-12-05,SENATE,Bills,15,1,0
"Kemp, C.R.",aye,Recommittal,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-12-05,SENATE,Bills,15,1,0
"Knowles, S.C.",aye,Recommittal,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-12-05,SENATE,Bills,15,1,0
"Lightfoot, P.R.",aye,Recommittal,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-12-05,SENATE,Bills,15,1,0
"Macdonald, J.A.L.",aye,Recommittal,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-12-05,SENATE,Bills,15,1,0
"McGauran, J.J.J.",aye,Recommittal,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-12-05,SENATE,Bills,15,1,0
"Minchin, N.H.",aye,Recommittal,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-12-05,SENATE,Bills,15,1,0
"Newman, J.M.",aye,Recommittal,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-12-05,SENATE,Bills,15,1,0
"Patterson, K.C.",aye,Recommittal,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-12-05,SENATE,Bills,15,1,0
"Payne, M.A.",aye,Recommittal,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-12-05,SENATE,Bills,15,1,0
"Reid, M.E.",aye,Recommittal,INTERACTIVE GAMBLING (MORATORIUM) BILL 2000,2000-12-05,SENATE,Bills,15,1,0
