name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abetz, E",aye,Consideration of Legislation,BUSINESS,2018-11-15,Senate,BUSINESS,9,1,0
"Brockman, S",aye,Consideration of Legislation,BUSINESS,2018-11-15,Senate,BUSINESS,9,1,0
"Bushby, DC (teller)",aye,Consideration of Legislation,BUSINESS,2018-11-15,Senate,BUSINESS,9,1,0
"Carr, KJ",aye,Consideration of Legislation,BUSINESS,2018-11-15,Senate,BUSINESS,9,1,0
"Chisholm, A",aye,Consideration of Legislation,BUSINESS,2018-11-15,Senate,BUSINESS,9,1,0
"Colbeck, R",aye,Consideration of Legislation,BUSINESS,2018-11-15,Senate,BUSINESS,9,1,0
"Collins, JMA",aye,Consideration of Legislation,BUSINESS,2018-11-15,Senate,BUSINESS,9,1,0
"Cormann, M",aye,Consideration of Legislation,BUSINESS,2018-11-15,Senate,BUSINESS,9,1,0
"Duniam, J",aye,Consideration of Legislation,BUSINESS,2018-11-15,Senate,BUSINESS,9,1,0
"Farrell, D",aye,Consideration of Legislation,BUSINESS,2018-11-15,Senate,BUSINESS,9,1,0
"Fierravanti-Wells, C",aye,Consideration of Legislation,BUSINESS,2018-11-15,Senate,BUSINESS,9,1,0
"Fifield, MP",aye,Consideration of Legislation,BUSINESS,2018-11-15,Senate,BUSINESS,9,1,0
"Gallacher, AM",aye,Consideration of Legislation,BUSINESS,2018-11-15,Senate,BUSINESS,9,1,0
"Gichuhi, LM",aye,Consideration of Legislation,BUSINESS,2018-11-15,Senate,BUSINESS,9,1,0
"Hinch, D",aye,Consideration of Legislation,BUSINESS,2018-11-15,Senate,BUSINESS,9,1,0
"Hume, J",aye,Consideration of Legislation,BUSINESS,2018-11-15,Senate,BUSINESS,9,1,0
"Keneally, KK",aye,Consideration of Legislation,BUSINESS,2018-11-15,Senate,BUSINESS,9,1,0
"Kitching, K",aye,Consideration of Legislation,BUSINESS,2018-11-15,Senate,BUSINESS,9,1,0
"McCarthy, M",aye,Consideration of Legislation,BUSINESS,2018-11-15,Senate,BUSINESS,9,1,0
"McGrath, J",aye,Consideration of Legislation,BUSINESS,2018-11-15,Senate,BUSINESS,9,1,0
"McKenzie, B",aye,Consideration of Legislation,BUSINESS,2018-11-15,Senate,BUSINESS,9,1,0
"Molan, AJ",aye,Consideration of Legislation,BUSINESS,2018-11-15,Senate,BUSINESS,9,1,0
"O'Neill, DM",aye,Consideration of Legislation,BUSINESS,2018-11-15,Senate,BUSINESS,9,1,0
"O'Sullivan, B",aye,Consideration of Legislation,BUSINESS,2018-11-15,Senate,BUSINESS,9,1,0
"Pratt, LC",aye,Consideration of Legislation,BUSINESS,2018-11-15,Senate,BUSINESS,9,1,0
"Reynolds, L",aye,Consideration of Legislation,BUSINESS,2018-11-15,Senate,BUSINESS,9,1,0
"Ryan, SM",aye,Consideration of Legislation,BUSINESS,2018-11-15,Senate,BUSINESS,9,1,0
"Scullion, NG",aye,Consideration of Legislation,BUSINESS,2018-11-15,Senate,BUSINESS,9,1,0
"Smith, DA",aye,Consideration of Legislation,BUSINESS,2018-11-15,Senate,BUSINESS,9,1,0
"Smith, DPB",aye,Consideration of Legislation,BUSINESS,2018-11-15,Senate,BUSINESS,9,1,0
"Stoker, AJ",aye,Consideration of Legislation,BUSINESS,2018-11-15,Senate,BUSINESS,9,1,0
"Urquhart, AE",aye,Consideration of Legislation,BUSINESS,2018-11-15,Senate,BUSINESS,9,1,0
"Wong, P",aye,Consideration of Legislation,BUSINESS,2018-11-15,Senate,BUSINESS,9,1,0
"Anning, F",no,Consideration of Legislation,BUSINESS,2018-11-15,Senate,BUSINESS,9,1,0
"Bernardi, C (teller)",no,Consideration of Legislation,BUSINESS,2018-11-15,Senate,BUSINESS,9,1,0
"Di Natale, R",no,Consideration of Legislation,BUSINESS,2018-11-15,Senate,BUSINESS,9,1,0
"Faruqi, M",no,Consideration of Legislation,BUSINESS,2018-11-15,Senate,BUSINESS,9,1,0
"Georgiou, P",no,Consideration of Legislation,BUSINESS,2018-11-15,Senate,BUSINESS,9,1,0
"Griff, S",no,Consideration of Legislation,BUSINESS,2018-11-15,Senate,BUSINESS,9,1,0
"Hanson, P",no,Consideration of Legislation,BUSINESS,2018-11-15,Senate,BUSINESS,9,1,0
"Hanson-Young, SC",no,Consideration of Legislation,BUSINESS,2018-11-15,Senate,BUSINESS,9,1,0
"Leyonhjelm, DE",no,Consideration of Legislation,BUSINESS,2018-11-15,Senate,BUSINESS,9,1,0
"McKim, NJ",no,Consideration of Legislation,BUSINESS,2018-11-15,Senate,BUSINESS,9,1,0
"Patrick, RL",no,Consideration of Legislation,BUSINESS,2018-11-15,Senate,BUSINESS,9,1,0
"Rice, J",no,Consideration of Legislation,BUSINESS,2018-11-15,Senate,BUSINESS,9,1,0
"Siewert, R",no,Consideration of Legislation,BUSINESS,2018-11-15,Senate,BUSINESS,9,1,0
"Steele-John, J",no,Consideration of Legislation,BUSINESS,2018-11-15,Senate,BUSINESS,9,1,0
"Storer, TR",no,Consideration of Legislation,BUSINESS,2018-11-15,Senate,BUSINESS,9,1,0
"Waters, LJ",no,Consideration of Legislation,BUSINESS,2018-11-15,Senate,BUSINESS,9,1,0
"Whish-Wilson, PS",no,Consideration of Legislation,BUSINESS,2018-11-15,Senate,BUSINESS,9,1,0
"Abetz, E",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,0
"Bilyk, CL",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,0
"Brockman, S",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,0
"Bushby, DC (teller)",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,0
"Cameron, DN",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,0
"Carr, KJ",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,0
"Chisholm, A",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,0
"Colbeck, R",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,0
"Collins, JMA",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,0
"Cormann, M",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,0
"Duniam, J",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,0
"Farrell, D",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,0
"Fawcett, DJ",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,0
"Fierravanti-Wells, C",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,0
"Fifield, MP",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,0
"Gallacher, AM",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,0
"Gichuhi, LM",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,0
"Hinch, D",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,0
"Hume, J",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,0
"Keneally, KK",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,0
"Kitching, K",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,0
"McAllister, J",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,0
"McCarthy, M",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,0
"McGrath, J",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,0
"McKenzie, B",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,0
"Molan, AJ",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,0
"O'Neill, DM",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,0
"O'Sullivan, B",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,0
"Pratt, LC",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,0
"Reynolds, L",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,0
"Ryan, SM",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,0
"Scullion, NG",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,0
"Seselja, Z",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,0
"Singh, LM",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,0
"Smith, DA",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,0
"Smith, DPB",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,0
"Sterle, G",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,0
"Stoker, AJ",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,0
"Urquhart, AE",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,0
"Wong, P",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,0
"Anning, F",no,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,0
"Bernardi, C",no,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,0
"Di Natale, R",no,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,0
"Faruqi, M",no,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,0
"Georgiou, P",no,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,0
"Griff, S",no,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,0
"Hanson, P",no,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,0
"Hanson-Young, SC",no,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,0
"Leyonhjelm, DE",no,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,0
"McKim, NJ",no,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,0
"Patrick, RL",no,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,0
"Rice, J",no,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,0
"Siewert, R (teller)",no,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,0
"Steele-John, J",no,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,0
"Storer, TR",no,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,0
"Waters, LJ",no,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,0
"Whish-Wilson, PS",no,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,0
"Abetz, E",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,1
"Bilyk, CL",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,1
"Brockman, S",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,1
"Bushby, DC (teller)",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,1
"Cameron, DN",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,1
"Carr, KJ",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,1
"Cash, MC",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,1
"Chisholm, A",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,1
"Colbeck, R",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,1
"Collins, JMA",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,1
"Cormann, M",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,1
"Duniam, J",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,1
"Farrell, D",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,1
"Fawcett, DJ",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,1
"Fierravanti-Wells, C",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,1
"Fifield, MP",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,1
"Gallacher, AM",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,1
"Gichuhi, LM",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,1
"Hinch, D",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,1
"Hume, J",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,1
"Keneally, KK",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,1
"Kitching, K",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,1
"McAllister, J",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,1
"McCarthy, M",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,1
"McGrath, J",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,1
"McKenzie, B",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,1
"Molan, AJ",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,1
"O'Neill, DM",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,1
"O'Sullivan, B",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,1
"Pratt, LC",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,1
"Reynolds, L",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,1
"Ryan, SM",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,1
"Scullion, NG",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,1
"Seselja, Z",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,1
"Singh, LM",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,1
"Smith, DA",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,1
"Smith, DPB",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,1
"Sterle, G",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,1
"Stoker, AJ",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,1
"Urquhart, AE",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,1
"Wong, P",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,1
"Anning, F",no,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,1
"Bernardi, C",no,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,1
"Di Natale, R",no,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,1
"Faruqi, M",no,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,1
"Georgiou, P",no,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,1
"Griff, S",no,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,1
"Hanson, P",no,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,1
"Hanson-Young, SC",no,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,1
"Leyonhjelm, DE",no,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,1
"McKim, NJ",no,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,1
"Patrick, RL",no,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,1
"Rice, J",no,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,1
"Siewert, R (teller)",no,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,1
"Steele-John, J",no,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,1
"Storer, TR",no,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,1
"Waters, LJ",no,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,1
"Whish-Wilson, PS",no,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,1
"Abetz, E",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,2
"Bilyk, CL",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,2
"Brockman, S",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,2
"Bushby, DC (teller)",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,2
"Cameron, DN",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,2
"Carr, KJ",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,2
"Cash, MC",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,2
"Chisholm, A",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,2
"Colbeck, R",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,2
"Collins, JMA",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,2
"Cormann, M",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,2
"Duniam, J",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,2
"Farrell, D",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,2
"Fawcett, DJ",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,2
"Fierravanti-Wells, C",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,2
"Fifield, MP",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,2
"Gallacher, AM",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,2
"Gichuhi, LM",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,2
"Hinch, D",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,2
"Hume, J",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,2
"Keneally, KK",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,2
"Kitching, K",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,2
"McAllister, J",aye,Rearrangement,BUSINESS,2018-11-15,Senate,BUSINESS,10,1,2
