name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abbott, A.J.",aye,Workplace Relations: Mining Industry,QUESTIONS WITHOUT NOTICE,2002-12-10,REPS,Questions Without Notice,0,16,0
"Anderson, J.D.",aye,Workplace Relations: Mining Industry,QUESTIONS WITHOUT NOTICE,2002-12-10,REPS,Questions Without Notice,0,16,0
"Andrews, K.J.",aye,Workplace Relations: Mining Industry,QUESTIONS WITHOUT NOTICE,2002-12-10,REPS,Questions Without Notice,0,16,0
"Anthony, L.J.",aye,Workplace Relations: Mining Industry,QUESTIONS WITHOUT NOTICE,2002-12-10,REPS,Questions Without Notice,0,16,0
"Bailey, F.E.",aye,Workplace Relations: Mining Industry,QUESTIONS WITHOUT NOTICE,2002-12-10,REPS,Questions Without Notice,0,16,0
"Baird, B.G.",aye,Workplace Relations: Mining Industry,QUESTIONS WITHOUT NOTICE,2002-12-10,REPS,Questions Without Notice,0,16,0
"Baldwin, R.C.",aye,Workplace Relations: Mining Industry,QUESTIONS WITHOUT NOTICE,2002-12-10,REPS,Questions Without Notice,0,16,0
"Barresi, P.A.",aye,Workplace Relations: Mining Industry,QUESTIONS WITHOUT NOTICE,2002-12-10,REPS,Questions Without Notice,0,16,0
"Bartlett, K.J.",aye,Workplace Relations: Mining Industry,QUESTIONS WITHOUT NOTICE,2002-12-10,REPS,Questions Without Notice,0,16,0
"Billson, B.F.",aye,Workplace Relations: Mining Industry,QUESTIONS WITHOUT NOTICE,2002-12-10,REPS,Questions Without Notice,0,16,0
"Bishop, B.K.",aye,Workplace Relations: Mining Industry,QUESTIONS WITHOUT NOTICE,2002-12-10,REPS,Questions Without Notice,0,16,0
"Bishop, J.I.",aye,Workplace Relations: Mining Industry,QUESTIONS WITHOUT NOTICE,2002-12-10,REPS,Questions Without Notice,0,16,0
"Brough, M.T.",aye,Workplace Relations: Mining Industry,QUESTIONS WITHOUT NOTICE,2002-12-10,REPS,Questions Without Notice,0,16,0
"Cadman, A.G.",aye,Workplace Relations: Mining Industry,QUESTIONS WITHOUT NOTICE,2002-12-10,REPS,Questions Without Notice,0,16,0
"Cameron, R.A.",aye,Workplace Relations: Mining Industry,QUESTIONS WITHOUT NOTICE,2002-12-10,REPS,Questions Without Notice,0,16,0
"Charles, R.E.",aye,Workplace Relations: Mining Industry,QUESTIONS WITHOUT NOTICE,2002-12-10,REPS,Questions Without Notice,0,16,0
"Ciobo, S.M.",aye,Workplace Relations: Mining Industry,QUESTIONS WITHOUT NOTICE,2002-12-10,REPS,Questions Without Notice,0,16,0
"Cobb, J.K.",aye,Workplace Relations: Mining Industry,QUESTIONS WITHOUT NOTICE,2002-12-10,REPS,Questions Without Notice,0,16,0
"Costello, P.H.",aye,Workplace Relations: Mining Industry,QUESTIONS WITHOUT NOTICE,2002-12-10,REPS,Questions Without Notice,0,16,0
"Downer, A.J.G.",aye,Workplace Relations: Mining Industry,QUESTIONS WITHOUT NOTICE,2002-12-10,REPS,Questions Without Notice,0,16,0
"Draper, P.",aye,Workplace Relations: Mining Industry,QUESTIONS WITHOUT NOTICE,2002-12-10,REPS,Questions Without Notice,0,16,0
"Dutton, P.C.",aye,Workplace Relations: Mining Industry,QUESTIONS WITHOUT NOTICE,2002-12-10,REPS,Questions Without Notice,0,16,0
"Elson, K.S.",aye,Workplace Relations: Mining Industry,QUESTIONS WITHOUT NOTICE,2002-12-10,REPS,Questions Without Notice,0,16,0
"Entsch, W.G.",aye,Workplace Relations: Mining Industry,QUESTIONS WITHOUT NOTICE,2002-12-10,REPS,Questions Without Notice,0,16,0
"Farmer, P.F.",aye,Workplace Relations: Mining Industry,QUESTIONS WITHOUT NOTICE,2002-12-10,REPS,Questions Without Notice,0,16,0
"Forrest, J.A. *",aye,Workplace Relations: Mining Industry,QUESTIONS WITHOUT NOTICE,2002-12-10,REPS,Questions Without Notice,0,16,0
"Gallus, C.A.",aye,Workplace Relations: Mining Industry,QUESTIONS WITHOUT NOTICE,2002-12-10,REPS,Questions Without Notice,0,16,0
"Gambaro, T.",aye,Workplace Relations: Mining Industry,QUESTIONS WITHOUT NOTICE,2002-12-10,REPS,Questions Without Notice,0,16,0
"Gash, J.",aye,Workplace Relations: Mining Industry,QUESTIONS WITHOUT NOTICE,2002-12-10,REPS,Questions Without Notice,0,16,0
"Georgiou, P.",aye,Workplace Relations: Mining Industry,QUESTIONS WITHOUT NOTICE,2002-12-10,REPS,Questions Without Notice,0,16,0
"Haase, B.W.",aye,Workplace Relations: Mining Industry,QUESTIONS WITHOUT NOTICE,2002-12-10,REPS,Questions Without Notice,0,16,0
"Hardgrave, G.D.",aye,Workplace Relations: Mining Industry,QUESTIONS WITHOUT NOTICE,2002-12-10,REPS,Questions Without Notice,0,16,0
"Hartsuyker, L.",aye,Workplace Relations: Mining Industry,QUESTIONS WITHOUT NOTICE,2002-12-10,REPS,Questions Without Notice,0,16,0
"Hawker, D.P.M.",aye,Workplace Relations: Mining Industry,QUESTIONS WITHOUT NOTICE,2002-12-10,REPS,Questions Without Notice,0,16,0
"Hockey, J.B.",aye,Workplace Relations: Mining Industry,QUESTIONS WITHOUT NOTICE,2002-12-10,REPS,Questions Without Notice,0,16,0
"Howard, J.W.",aye,Workplace Relations: Mining Industry,QUESTIONS WITHOUT NOTICE,2002-12-10,REPS,Questions Without Notice,0,16,0
"Hull, K.E.",aye,Workplace Relations: Mining Industry,QUESTIONS WITHOUT NOTICE,2002-12-10,REPS,Questions Without Notice,0,16,0
"Hunt, G.A.",aye,Workplace Relations: Mining Industry,QUESTIONS WITHOUT NOTICE,2002-12-10,REPS,Questions Without Notice,0,16,0
"Johnson, M.A.",aye,Workplace Relations: Mining Industry,QUESTIONS WITHOUT NOTICE,2002-12-10,REPS,Questions Without Notice,0,16,0
"Jull, D.F.",aye,Workplace Relations: Mining Industry,QUESTIONS WITHOUT NOTICE,2002-12-10,REPS,Questions Without Notice,0,16,0
"Kelly, D.M.",aye,Workplace Relations: Mining Industry,QUESTIONS WITHOUT NOTICE,2002-12-10,REPS,Questions Without Notice,0,16,0
"Kelly, J.M.",aye,Workplace Relations: Mining Industry,QUESTIONS WITHOUT NOTICE,2002-12-10,REPS,Questions Without Notice,0,16,0
"Kemp, D.A.",aye,Workplace Relations: Mining Industry,QUESTIONS WITHOUT NOTICE,2002-12-10,REPS,Questions Without Notice,0,16,0
"King, P.E.",aye,Workplace Relations: Mining Industry,QUESTIONS WITHOUT NOTICE,2002-12-10,REPS,Questions Without Notice,0,16,0
"Ley, S.P.",aye,Workplace Relations: Mining Industry,QUESTIONS WITHOUT NOTICE,2002-12-10,REPS,Questions Without Notice,0,16,0
