name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Bilyk, CL",aye,Second Reading,"Australian Charities and Not-for-profits Commission Bill 2012, Australian Charities and Not-for-profits Commission (Consequential and Transitional) Bill 2012",2012-10-31,Senate,BILLS,0,1,0
"Brown, CL",aye,Second Reading,"Australian Charities and Not-for-profits Commission Bill 2012, Australian Charities and Not-for-profits Commission (Consequential and Transitional) Bill 2012",2012-10-31,Senate,BILLS,0,1,0
"Cameron, DN",aye,Second Reading,"Australian Charities and Not-for-profits Commission Bill 2012, Australian Charities and Not-for-profits Commission (Consequential and Transitional) Bill 2012",2012-10-31,Senate,BILLS,0,1,0
"Carr, KJ",aye,Second Reading,"Australian Charities and Not-for-profits Commission Bill 2012, Australian Charities and Not-for-profits Commission (Consequential and Transitional) Bill 2012",2012-10-31,Senate,BILLS,0,1,0
"Conroy, SM",aye,Second Reading,"Australian Charities and Not-for-profits Commission Bill 2012, Australian Charities and Not-for-profits Commission (Consequential and Transitional) Bill 2012",2012-10-31,Senate,BILLS,0,1,0
"Crossin, P",aye,Second Reading,"Australian Charities and Not-for-profits Commission Bill 2012, Australian Charities and Not-for-profits Commission (Consequential and Transitional) Bill 2012",2012-10-31,Senate,BILLS,0,1,0
"Di Natale, R",aye,Second Reading,"Australian Charities and Not-for-profits Commission Bill 2012, Australian Charities and Not-for-profits Commission (Consequential and Transitional) Bill 2012",2012-10-31,Senate,BILLS,0,1,0
"Farrell, D",aye,Second Reading,"Australian Charities and Not-for-profits Commission Bill 2012, Australian Charities and Not-for-profits Commission (Consequential and Transitional) Bill 2012",2012-10-31,Senate,BILLS,0,1,0
"Faulkner, J",aye,Second Reading,"Australian Charities and Not-for-profits Commission Bill 2012, Australian Charities and Not-for-profits Commission (Consequential and Transitional) Bill 2012",2012-10-31,Senate,BILLS,0,1,0
"Feeney, D",aye,Second Reading,"Australian Charities and Not-for-profits Commission Bill 2012, Australian Charities and Not-for-profits Commission (Consequential and Transitional) Bill 2012",2012-10-31,Senate,BILLS,0,1,0
"Furner, ML",aye,Second Reading,"Australian Charities and Not-for-profits Commission Bill 2012, Australian Charities and Not-for-profits Commission (Consequential and Transitional) Bill 2012",2012-10-31,Senate,BILLS,0,1,0
"Gallacher, AM",aye,Second Reading,"Australian Charities and Not-for-profits Commission Bill 2012, Australian Charities and Not-for-profits Commission (Consequential and Transitional) Bill 2012",2012-10-31,Senate,BILLS,0,1,0
"Hogg, JJ",aye,Second Reading,"Australian Charities and Not-for-profits Commission Bill 2012, Australian Charities and Not-for-profits Commission (Consequential and Transitional) Bill 2012",2012-10-31,Senate,BILLS,0,1,0
"Ludlam, S",aye,Second Reading,"Australian Charities and Not-for-profits Commission Bill 2012, Australian Charities and Not-for-profits Commission (Consequential and Transitional) Bill 2012",2012-10-31,Senate,BILLS,0,1,0
"Ludwig, JW",aye,Second Reading,"Australian Charities and Not-for-profits Commission Bill 2012, Australian Charities and Not-for-profits Commission (Consequential and Transitional) Bill 2012",2012-10-31,Senate,BILLS,0,1,0
"Marshall, GM",aye,Second Reading,"Australian Charities and Not-for-profits Commission Bill 2012, Australian Charities and Not-for-profits Commission (Consequential and Transitional) Bill 2012",2012-10-31,Senate,BILLS,0,1,0
"McEwen, A",aye,Second Reading,"Australian Charities and Not-for-profits Commission Bill 2012, Australian Charities and Not-for-profits Commission (Consequential and Transitional) Bill 2012",2012-10-31,Senate,BILLS,0,1,0
"McLucas, J",aye,Second Reading,"Australian Charities and Not-for-profits Commission Bill 2012, Australian Charities and Not-for-profits Commission (Consequential and Transitional) Bill 2012",2012-10-31,Senate,BILLS,0,1,0
"Milne, C",aye,Second Reading,"Australian Charities and Not-for-profits Commission Bill 2012, Australian Charities and Not-for-profits Commission (Consequential and Transitional) Bill 2012",2012-10-31,Senate,BILLS,0,1,0
