name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abetz, E.",aye,First Reading,MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001,2001-09-20,SENATE,Bills,18,1,0
"Bishop, T.M.",aye,First Reading,MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001,2001-09-20,SENATE,Bills,18,1,0
"Boswell, R.L.D.",aye,First Reading,MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001,2001-09-20,SENATE,Bills,18,1,0
"Brandis, G.H.",aye,First Reading,MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001,2001-09-20,SENATE,Bills,18,1,0
"Buckland, G.",aye,First Reading,MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001,2001-09-20,SENATE,Bills,18,1,0
"Calvert, P.H. *",aye,First Reading,MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001,2001-09-20,SENATE,Bills,18,1,0
"Campbell, G.",aye,First Reading,MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001,2001-09-20,SENATE,Bills,18,1,0
"Campbell, I.G.",aye,First Reading,MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001,2001-09-20,SENATE,Bills,18,1,0
"Carr, K.J.",aye,First Reading,MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001,2001-09-20,SENATE,Bills,18,1,0
"Chapman, H.G.P.",aye,First Reading,MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001,2001-09-20,SENATE,Bills,18,1,0
"Collins, J.M.A.",aye,First Reading,MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001,2001-09-20,SENATE,Bills,18,1,0
"Cooney, B.C.",aye,First Reading,MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001,2001-09-20,SENATE,Bills,18,1,0
"Crane, A.W.",aye,First Reading,MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001,2001-09-20,SENATE,Bills,18,1,0
"Crossin, P.M.",aye,First Reading,MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001,2001-09-20,SENATE,Bills,18,1,0
"Denman, K.J.",aye,First Reading,MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001,2001-09-20,SENATE,Bills,18,1,0
"Eggleston, A.",aye,First Reading,MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001,2001-09-20,SENATE,Bills,18,1,0
"Evans, C.V.",aye,First Reading,MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001,2001-09-20,SENATE,Bills,18,1,0
"Ferguson, A.B.",aye,First Reading,MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001,2001-09-20,SENATE,Bills,18,1,0
"Ferris, J.M.",aye,First Reading,MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001,2001-09-20,SENATE,Bills,18,1,0
"Forshaw, M.G.",aye,First Reading,MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001,2001-09-20,SENATE,Bills,18,1,0
"Gibson, B.F.",aye,First Reading,MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001,2001-09-20,SENATE,Bills,18,1,0
"Heffernan, W.",aye,First Reading,MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001,2001-09-20,SENATE,Bills,18,1,0
"Herron, J.J.",aye,First Reading,MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001,2001-09-20,SENATE,Bills,18,1,0
"Hill, R.M.",aye,First Reading,MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001,2001-09-20,SENATE,Bills,18,1,0
"Hogg, J.J.",aye,First Reading,MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001,2001-09-20,SENATE,Bills,18,1,0
"Hutchins, S.P.",aye,First Reading,MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001,2001-09-20,SENATE,Bills,18,1,0
"Kemp, C.R.",aye,First Reading,MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001,2001-09-20,SENATE,Bills,18,1,0
"Lightfoot, P.R.",aye,First Reading,MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001,2001-09-20,SENATE,Bills,18,1,0
"Ludwig, J.W.",aye,First Reading,MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001,2001-09-20,SENATE,Bills,18,1,0
"Lundy, K.A.",aye,First Reading,MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001,2001-09-20,SENATE,Bills,18,1,0
"Mackay, S.M.",aye,First Reading,MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001,2001-09-20,SENATE,Bills,18,1,0
"Mason, B.J.",aye,First Reading,MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001,2001-09-20,SENATE,Bills,18,1,0
"McGauran, J.J.J.",aye,First Reading,MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001,2001-09-20,SENATE,Bills,18,1,0
"McKiernan, J.P.",aye,First Reading,MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001,2001-09-20,SENATE,Bills,18,1,0
"McLucas, J.E.",aye,First Reading,MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001,2001-09-20,SENATE,Bills,18,1,0
"O'Brien, K.W.K.",aye,First Reading,MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001,2001-09-20,SENATE,Bills,18,1,0
"Patterson, K.C.",aye,First Reading,MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001,2001-09-20,SENATE,Bills,18,1,0
"Reid, M.E.",aye,First Reading,MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001,2001-09-20,SENATE,Bills,18,1,0
"Schacht, C.C.",aye,First Reading,MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001,2001-09-20,SENATE,Bills,18,1,0
"Sherry, N.J.",aye,First Reading,MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001,2001-09-20,SENATE,Bills,18,1,0
"Tambling, G.E.",aye,First Reading,MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001,2001-09-20,SENATE,Bills,18,1,0
"Tchen, T.",aye,First Reading,MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001,2001-09-20,SENATE,Bills,18,1,0
"Tierney, J.W.",aye,First Reading,MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001,2001-09-20,SENATE,Bills,18,1,0
"Troeth, J.M.",aye,First Reading,MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001,2001-09-20,SENATE,Bills,18,1,0
"Watson, J.O.W.",aye,First Reading,MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001,2001-09-20,SENATE,Bills,18,1,0
"West, S.M.",aye,First Reading,MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001,2001-09-20,SENATE,Bills,18,1,0
"Allison, L.F.",no,First Reading,MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001,2001-09-20,SENATE,Bills,18,1,0
"Bartlett, A.J.J.",no,First Reading,MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001,2001-09-20,SENATE,Bills,18,1,0
"Bourne, V.W. *",no,First Reading,MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001,2001-09-20,SENATE,Bills,18,1,0
"Brown, B.J.",no,First Reading,MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001,2001-09-20,SENATE,Bills,18,1,0
"Cherry, J.C.",no,First Reading,MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001,2001-09-20,SENATE,Bills,18,1,0
"Harradine, B.",no,First Reading,MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001,2001-09-20,SENATE,Bills,18,1,0
"Lees, M.H.",no,First Reading,MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001,2001-09-20,SENATE,Bills,18,1,0
"Murray, A.J.M.",no,First Reading,MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001,2001-09-20,SENATE,Bills,18,1,0
"Ridgeway, A.D.",no,First Reading,MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001,2001-09-20,SENATE,Bills,18,1,0
"Stott Despoja, N.",no,First Reading,MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001,2001-09-20,SENATE,Bills,18,1,0
"Allison, L.F.",aye,Referral,Legal and Constitutional Legislation Committee,2001-09-20,SENATE,Committees,19,1,0
"Bartlett, A.J.J.",aye,Referral,Legal and Constitutional Legislation Committee,2001-09-20,SENATE,Committees,19,1,0
"Bourne, V.W. *",aye,Referral,Legal and Constitutional Legislation Committee,2001-09-20,SENATE,Committees,19,1,0
"Brown, B.J.",aye,Referral,Legal and Constitutional Legislation Committee,2001-09-20,SENATE,Committees,19,1,0
"Harradine, B.",aye,Referral,Legal and Constitutional Legislation Committee,2001-09-20,SENATE,Committees,19,1,0
"Lees, M.H.",aye,Referral,Legal and Constitutional Legislation Committee,2001-09-20,SENATE,Committees,19,1,0
"Murray, A.J.M.",aye,Referral,Legal and Constitutional Legislation Committee,2001-09-20,SENATE,Committees,19,1,0
"Ridgeway, A.D.",aye,Referral,Legal and Constitutional Legislation Committee,2001-09-20,SENATE,Committees,19,1,0
"Stott Despoja, N.",aye,Referral,Legal and Constitutional Legislation Committee,2001-09-20,SENATE,Committees,19,1,0
"Bishop, T.M.",no,Referral,Legal and Constitutional Legislation Committee,2001-09-20,SENATE,Committees,19,1,0
"Brandis, G.H.",no,Referral,Legal and Constitutional Legislation Committee,2001-09-20,SENATE,Committees,19,1,0
"Buckland, G.",no,Referral,Legal and Constitutional Legislation Committee,2001-09-20,SENATE,Committees,19,1,0
"Calvert, P.H. *",no,Referral,Legal and Constitutional Legislation Committee,2001-09-20,SENATE,Committees,19,1,0
"Campbell, G.",no,Referral,Legal and Constitutional Legislation Committee,2001-09-20,SENATE,Committees,19,1,0
"Campbell, I.G.",no,Referral,Legal and Constitutional Legislation Committee,2001-09-20,SENATE,Committees,19,1,0
"Carr, K.J.",no,Referral,Legal and Constitutional Legislation Committee,2001-09-20,SENATE,Committees,19,1,0
"Chapman, H.G.P.",no,Referral,Legal and Constitutional Legislation Committee,2001-09-20,SENATE,Committees,19,1,0
"Collins, J.M.A.",no,Referral,Legal and Constitutional Legislation Committee,2001-09-20,SENATE,Committees,19,1,0
"Conroy, S.M.",no,Referral,Legal and Constitutional Legislation Committee,2001-09-20,SENATE,Committees,19,1,0
"Cook, P.F.S.",no,Referral,Legal and Constitutional Legislation Committee,2001-09-20,SENATE,Committees,19,1,0
"Cooney, B.C.",no,Referral,Legal and Constitutional Legislation Committee,2001-09-20,SENATE,Committees,19,1,0
"Crane, A.W.",no,Referral,Legal and Constitutional Legislation Committee,2001-09-20,SENATE,Committees,19,1,0
"Crossin, P.M.",no,Referral,Legal and Constitutional Legislation Committee,2001-09-20,SENATE,Committees,19,1,0
"Denman, K.J.",no,Referral,Legal and Constitutional Legislation Committee,2001-09-20,SENATE,Committees,19,1,0
"Eggleston, A.",no,Referral,Legal and Constitutional Legislation Committee,2001-09-20,SENATE,Committees,19,1,0
"Evans, C.V.",no,Referral,Legal and Constitutional Legislation Committee,2001-09-20,SENATE,Committees,19,1,0
"Ferguson, A.B.",no,Referral,Legal and Constitutional Legislation Committee,2001-09-20,SENATE,Committees,19,1,0
"Ferris, J.M.",no,Referral,Legal and Constitutional Legislation Committee,2001-09-20,SENATE,Committees,19,1,0
"Forshaw, M.G.",no,Referral,Legal and Constitutional Legislation Committee,2001-09-20,SENATE,Committees,19,1,0
"Gibson, B.F.",no,Referral,Legal and Constitutional Legislation Committee,2001-09-20,SENATE,Committees,19,1,0
"Herron, J.J.",no,Referral,Legal and Constitutional Legislation Committee,2001-09-20,SENATE,Committees,19,1,0
"Hogg, J.J.",no,Referral,Legal and Constitutional Legislation Committee,2001-09-20,SENATE,Committees,19,1,0
