name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Brown, RJ",aye,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,0
"Di Natale, R",aye,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,0
"Hanson-Young, SC",aye,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,0
"Ludlam, S",aye,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,0
"Milne, C",aye,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,0
"Rhiannon, L",aye,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,0
"Siewert, R (teller)",aye,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,0
"Waters, LJ",aye,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,0
"Wright, PL",aye,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,0
"Adams, J",no,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,0
"Back, CJ",no,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,0
"Bilyk, CL",no,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,0
"Birmingham, SJ",no,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,0
"Bishop, TM",no,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,0
"Bushby, DC",no,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,0
"Cameron, DN",no,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,0
"Cash, MC",no,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,0
"Colbeck, R",no,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,0
"Collins, JMA",no,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,0
"Cormann, M",no,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,0
"Edwards, S",no,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,0
"Evans, C",no,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,0
"Fawcett, DJ",no,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,0
"Feeney, D",no,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,0
"Fierravanti-Wells, C",no,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,0
"Fifield, MP",no,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,0
"Furner, ML",no,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,0
"Gallacher, AM",no,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,0
"Humphries, G",no,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,0
"Kroger, H (teller)",no,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,0
"Lundy, KA",no,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,0
"Macdonald, ID",no,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,0
"Madigan, JJ",no,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,0
"Marshall, GM",no,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,0
"McEwen, A",no,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,0
"McKenzie, B",no,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,0
"McLucas, J",no,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,0
"Moore, CM",no,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,0
"Parry, S",no,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,0
"Polley, H",no,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,0
"Pratt, LC",no,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,0
"Ryan, SM",no,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,0
"Singh, LM",no,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,0
"Stephens, U",no,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,0
"Sterle, G",no,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,0
"Thistlethwaite, M",no,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,0
"Urquhart, AE",no,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,0
"Williams, JR",no,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,0
"Adams, J",aye,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,1
"Back, CJ",aye,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,1
"Birmingham, SJ",aye,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,1
"Boswell, RLD",aye,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,1
"Brandis, GH",aye,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,1
"Bushby, DC",aye,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,1
"Colbeck, R",aye,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,1
"Coonan, H",aye,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,1
"Cormann, M",aye,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,1
"Edwards, S",aye,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,1
"Eggleston, A",aye,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,1
"Fawcett, DJ",aye,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,1
"Fierravanti-Wells, C",aye,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,1
"Fifield, MP",aye,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,1
"Fisher, M",aye,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,1
"Heffernan, W",aye,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,1
"Humphries, G",aye,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,1
"Johnston, D",aye,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,1
"Kroger, H (teller)",aye,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,1
"Macdonald, ID",aye,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,1
"Madigan, JJ",aye,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,1
"Mason, B",aye,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,1
"McKenzie, B",aye,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,1
"Parry, S",aye,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,1
"Payne, MA",aye,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,1
"Ronaldson, M",aye,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,1
"Ryan, SM",aye,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,1
"Scullion, NG",aye,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,1
"Williams, JR",aye,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,1
"Bilyk, CL",no,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,1
"Bishop, TM",no,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,1
"Brown, CL",no,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,1
"Brown, RJ",no,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,1
"Cameron, DN",no,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,1
"Carr, KJ",no,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,1
"Collins, JMA",no,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,1
"Crossin, P",no,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,1
"Di Natale, R",no,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,1
"Farrell, D",no,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,1
"Faulkner, J",no,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,1
"Feeney, D",no,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,1
"Furner, ML",no,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,1
"Gallacher, AM",no,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,1
"Hanson-Young, SC",no,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,1
"Hogg, JJ",no,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,1
"Ludlam, S",no,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,1
"Lundy, KA",no,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,1
"Marshall, GM",no,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,1
"McEwen, A (teller)",no,Gunns Ltd,MOTIONS,2011-08-17,Senate,MOTIONS,13,2,1
