name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Allison, L.",aye,Reference,"Environment, Communications, Information Technology and the Arts References Committee ",2000-02-17,SENATE,Committees,9,1,0
"Bartlett, A.",aye,Reference,"Environment, Communications, Information Technology and the Arts References Committee ",2000-02-17,SENATE,Committees,9,1,0
"Bishop, M.",aye,Reference,"Environment, Communications, Information Technology and the Arts References Committee ",2000-02-17,SENATE,Committees,9,1,0
"Bolkus, N.",aye,Reference,"Environment, Communications, Information Technology and the Arts References Committee ",2000-02-17,SENATE,Committees,9,1,0
"Bourne, V. W.",aye,Reference,"Environment, Communications, Information Technology and the Arts References Committee ",2000-02-17,SENATE,Committees,9,1,0
"Brown, B.",aye,Reference,"Environment, Communications, Information Technology and the Arts References Committee ",2000-02-17,SENATE,Committees,9,1,0
"Campbell, G.",aye,Reference,"Environment, Communications, Information Technology and the Arts References Committee ",2000-02-17,SENATE,Committees,9,1,0
"Carr, K.",aye,Reference,"Environment, Communications, Information Technology and the Arts References Committee ",2000-02-17,SENATE,Committees,9,1,0
"Collins, J. M. A.",aye,Reference,"Environment, Communications, Information Technology and the Arts References Committee ",2000-02-17,SENATE,Committees,9,1,0
"Conroy, S. M.",aye,Reference,"Environment, Communications, Information Technology and the Arts References Committee ",2000-02-17,SENATE,Committees,9,1,0
"Cook, P. F. S.",aye,Reference,"Environment, Communications, Information Technology and the Arts References Committee ",2000-02-17,SENATE,Committees,9,1,0
"Cooney, B.",aye,Reference,"Environment, Communications, Information Technology and the Arts References Committee ",2000-02-17,SENATE,Committees,9,1,0
"Crossin, P. M.",aye,Reference,"Environment, Communications, Information Technology and the Arts References Committee ",2000-02-17,SENATE,Committees,9,1,0
"Crowley, R. A.",aye,Reference,"Environment, Communications, Information Technology and the Arts References Committee ",2000-02-17,SENATE,Committees,9,1,0
"Denman, K. J.",aye,Reference,"Environment, Communications, Information Technology and the Arts References Committee ",2000-02-17,SENATE,Committees,9,1,0
"Evans, C. V.",aye,Reference,"Environment, Communications, Information Technology and the Arts References Committee ",2000-02-17,SENATE,Committees,9,1,0
"Faulkner, J. P.",aye,Reference,"Environment, Communications, Information Technology and the Arts References Committee ",2000-02-17,SENATE,Committees,9,1,0
"Forshaw, ",aye,Reference,"Environment, Communications, Information Technology and the Arts References Committee ",2000-02-17,SENATE,Committees,9,1,0
"Gibbs, B.",aye,Reference,"Environment, Communications, Information Technology and the Arts References Committee ",2000-02-17,SENATE,Committees,9,1,0
"Greig, B.",aye,Reference,"Environment, Communications, Information Technology and the Arts References Committee ",2000-02-17,SENATE,Committees,9,1,0
"Hogg, J.",aye,Reference,"Environment, Communications, Information Technology and the Arts References Committee ",2000-02-17,SENATE,Committees,9,1,0
"Hutchins, S. P.",aye,Reference,"Environment, Communications, Information Technology and the Arts References Committee ",2000-02-17,SENATE,Committees,9,1,0
"Lees, M. H.",aye,Reference,"Environment, Communications, Information Technology and the Arts References Committee ",2000-02-17,SENATE,Committees,9,1,0
"Ludwig, J.",aye,Reference,"Environment, Communications, Information Technology and the Arts References Committee ",2000-02-17,SENATE,Committees,9,1,0
"Lundy, K.",aye,Reference,"Environment, Communications, Information Technology and the Arts References Committee ",2000-02-17,SENATE,Committees,9,1,0
"Mackay, S. ",aye,Reference,"Environment, Communications, Information Technology and the Arts References Committee ",2000-02-17,SENATE,Committees,9,1,0
"McLucas, J.",aye,Reference,"Environment, Communications, Information Technology and the Arts References Committee ",2000-02-17,SENATE,Committees,9,1,0
"Murphy, S. M.",aye,Reference,"Environment, Communications, Information Technology and the Arts References Committee ",2000-02-17,SENATE,Committees,9,1,0
"Murray, A.",aye,Reference,"Environment, Communications, Information Technology and the Arts References Committee ",2000-02-17,SENATE,Committees,9,1,0
"O'Brien, K *",aye,Reference,"Environment, Communications, Information Technology and the Arts References Committee ",2000-02-17,SENATE,Committees,9,1,0
"Ridgeway, A.",aye,Reference,"Environment, Communications, Information Technology and the Arts References Committee ",2000-02-17,SENATE,Committees,9,1,0
"Schacht, C.",aye,Reference,"Environment, Communications, Information Technology and the Arts References Committee ",2000-02-17,SENATE,Committees,9,1,0
"Sherry, N.",aye,Reference,"Environment, Communications, Information Technology and the Arts References Committee ",2000-02-17,SENATE,Committees,9,1,0
"Stott Despoja, N.",aye,Reference,"Environment, Communications, Information Technology and the Arts References Committee ",2000-02-17,SENATE,Committees,9,1,0
"West, S. M.",aye,Reference,"Environment, Communications, Information Technology and the Arts References Committee ",2000-02-17,SENATE,Committees,9,1,0
"Abetz, E.",no,Reference,"Environment, Communications, Information Technology and the Arts References Committee ",2000-02-17,SENATE,Committees,9,1,0
"Alston, R. K. R.",no,Reference,"Environment, Communications, Information Technology and the Arts References Committee ",2000-02-17,SENATE,Committees,9,1,0
"Boswell, R. L. D.",no,Reference,"Environment, Communications, Information Technology and the Arts References Committee ",2000-02-17,SENATE,Committees,9,1,0
"Brownhill, D. G.",no,Reference,"Environment, Communications, Information Technology and the Arts References Committee ",2000-02-17,SENATE,Committees,9,1,0
