name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Brown, B.J.",aye,In Committee,NATIVE TITLE AMENDMENT BILL 2009,2009-09-14,SENATE,Bills,19,2,0
"Hanson-Young, S.C.",aye,In Committee,NATIVE TITLE AMENDMENT BILL 2009,2009-09-14,SENATE,Bills,19,2,0
"Ludlam, S.",aye,In Committee,NATIVE TITLE AMENDMENT BILL 2009,2009-09-14,SENATE,Bills,19,2,0
"Milne, C.",aye,In Committee,NATIVE TITLE AMENDMENT BILL 2009,2009-09-14,SENATE,Bills,19,2,0
"Siewert, R. *",aye,In Committee,NATIVE TITLE AMENDMENT BILL 2009,2009-09-14,SENATE,Bills,19,2,0
"Adams, J.",no,In Committee,NATIVE TITLE AMENDMENT BILL 2009,2009-09-14,SENATE,Bills,19,2,0
"Back, C.J.",no,In Committee,NATIVE TITLE AMENDMENT BILL 2009,2009-09-14,SENATE,Bills,19,2,0
"Bilyk, C.L.",no,In Committee,NATIVE TITLE AMENDMENT BILL 2009,2009-09-14,SENATE,Bills,19,2,0
"Birmingham, S.",no,In Committee,NATIVE TITLE AMENDMENT BILL 2009,2009-09-14,SENATE,Bills,19,2,0
"Bishop, T.M.",no,In Committee,NATIVE TITLE AMENDMENT BILL 2009,2009-09-14,SENATE,Bills,19,2,0
"Boswell, R.L.D.",no,In Committee,NATIVE TITLE AMENDMENT BILL 2009,2009-09-14,SENATE,Bills,19,2,0
"Brandis, G.H.",no,In Committee,NATIVE TITLE AMENDMENT BILL 2009,2009-09-14,SENATE,Bills,19,2,0
"Brown, C.L.",no,In Committee,NATIVE TITLE AMENDMENT BILL 2009,2009-09-14,SENATE,Bills,19,2,0
"Bushby, D.C.",no,In Committee,NATIVE TITLE AMENDMENT BILL 2009,2009-09-14,SENATE,Bills,19,2,0
"Cameron, D.N.",no,In Committee,NATIVE TITLE AMENDMENT BILL 2009,2009-09-14,SENATE,Bills,19,2,0
"Carr, K.J.",no,In Committee,NATIVE TITLE AMENDMENT BILL 2009,2009-09-14,SENATE,Bills,19,2,0
"Cash, M.C.",no,In Committee,NATIVE TITLE AMENDMENT BILL 2009,2009-09-14,SENATE,Bills,19,2,0
"Colbeck, R.",no,In Committee,NATIVE TITLE AMENDMENT BILL 2009,2009-09-14,SENATE,Bills,19,2,0
"Collins, J.",no,In Committee,NATIVE TITLE AMENDMENT BILL 2009,2009-09-14,SENATE,Bills,19,2,0
"Cormann, M.H.P.",no,In Committee,NATIVE TITLE AMENDMENT BILL 2009,2009-09-14,SENATE,Bills,19,2,0
"Crossin, P.M.",no,In Committee,NATIVE TITLE AMENDMENT BILL 2009,2009-09-14,SENATE,Bills,19,2,0
"Farrell, D.E.",no,In Committee,NATIVE TITLE AMENDMENT BILL 2009,2009-09-14,SENATE,Bills,19,2,0
"Feeney, D.",no,In Committee,NATIVE TITLE AMENDMENT BILL 2009,2009-09-14,SENATE,Bills,19,2,0
"Ferguson, A.B.",no,In Committee,NATIVE TITLE AMENDMENT BILL 2009,2009-09-14,SENATE,Bills,19,2,0
"Fielding, S.",no,In Committee,NATIVE TITLE AMENDMENT BILL 2009,2009-09-14,SENATE,Bills,19,2,0
"Furner, M.L.",no,In Committee,NATIVE TITLE AMENDMENT BILL 2009,2009-09-14,SENATE,Bills,19,2,0
"Hurley, A.",no,In Committee,NATIVE TITLE AMENDMENT BILL 2009,2009-09-14,SENATE,Bills,19,2,0
"Lundy, K.A.",no,In Committee,NATIVE TITLE AMENDMENT BILL 2009,2009-09-14,SENATE,Bills,19,2,0
