name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abbott, A.J.",aye,United Nations Convention on the Rights of the Child,PRIVATE MEMBERS BUSINESS,2000-03-16,REPS,Private Members' Business,0,1,0
"Anderson, J.D.",aye,United Nations Convention on the Rights of the Child,PRIVATE MEMBERS BUSINESS,2000-03-16,REPS,Private Members' Business,0,1,0
"Andrews, K.J.",aye,United Nations Convention on the Rights of the Child,PRIVATE MEMBERS BUSINESS,2000-03-16,REPS,Private Members' Business,0,1,0
"Anthony, L.J.",aye,United Nations Convention on the Rights of the Child,PRIVATE MEMBERS BUSINESS,2000-03-16,REPS,Private Members' Business,0,1,0
"Bailey, F.E.",aye,United Nations Convention on the Rights of the Child,PRIVATE MEMBERS BUSINESS,2000-03-16,REPS,Private Members' Business,0,1,0
"Baird, B.G.",aye,United Nations Convention on the Rights of the Child,PRIVATE MEMBERS BUSINESS,2000-03-16,REPS,Private Members' Business,0,1,0
"Barresi, P.A.",aye,United Nations Convention on the Rights of the Child,PRIVATE MEMBERS BUSINESS,2000-03-16,REPS,Private Members' Business,0,1,0
"Bartlett, K.J.",aye,United Nations Convention on the Rights of the Child,PRIVATE MEMBERS BUSINESS,2000-03-16,REPS,Private Members' Business,0,1,0
"Billson, B.F.",aye,United Nations Convention on the Rights of the Child,PRIVATE MEMBERS BUSINESS,2000-03-16,REPS,Private Members' Business,0,1,0
"Bishop, B.K.",aye,United Nations Convention on the Rights of the Child,PRIVATE MEMBERS BUSINESS,2000-03-16,REPS,Private Members' Business,0,1,0
"Bishop, J.I.",aye,United Nations Convention on the Rights of the Child,PRIVATE MEMBERS BUSINESS,2000-03-16,REPS,Private Members' Business,0,1,0
"Brough, M.T.",aye,United Nations Convention on the Rights of the Child,PRIVATE MEMBERS BUSINESS,2000-03-16,REPS,Private Members' Business,0,1,0
"Cadman, A.G.",aye,United Nations Convention on the Rights of the Child,PRIVATE MEMBERS BUSINESS,2000-03-16,REPS,Private Members' Business,0,1,0
"Cameron, R.A.",aye,United Nations Convention on the Rights of the Child,PRIVATE MEMBERS BUSINESS,2000-03-16,REPS,Private Members' Business,0,1,0
"Causley, I.R.",aye,United Nations Convention on the Rights of the Child,PRIVATE MEMBERS BUSINESS,2000-03-16,REPS,Private Members' Business,0,1,0
"Charles, R.E.",aye,United Nations Convention on the Rights of the Child,PRIVATE MEMBERS BUSINESS,2000-03-16,REPS,Private Members' Business,0,1,0
"Costello, P.H.",aye,United Nations Convention on the Rights of the Child,PRIVATE MEMBERS BUSINESS,2000-03-16,REPS,Private Members' Business,0,1,0
"Downer, A.J.G.",aye,United Nations Convention on the Rights of the Child,PRIVATE MEMBERS BUSINESS,2000-03-16,REPS,Private Members' Business,0,1,0
"Draper, P.",aye,United Nations Convention on the Rights of the Child,PRIVATE MEMBERS BUSINESS,2000-03-16,REPS,Private Members' Business,0,1,0
"Elson, K.S.",aye,United Nations Convention on the Rights of the Child,PRIVATE MEMBERS BUSINESS,2000-03-16,REPS,Private Members' Business,0,1,0
"Entsch, W.G.",aye,United Nations Convention on the Rights of the Child,PRIVATE MEMBERS BUSINESS,2000-03-16,REPS,Private Members' Business,0,1,0
"Fahey, J.J.",aye,United Nations Convention on the Rights of the Child,PRIVATE MEMBERS BUSINESS,2000-03-16,REPS,Private Members' Business,0,1,0
"Fischer, T.A.",aye,United Nations Convention on the Rights of the Child,PRIVATE MEMBERS BUSINESS,2000-03-16,REPS,Private Members' Business,0,1,0
"Forrest, J.A. *",aye,United Nations Convention on the Rights of the Child,PRIVATE MEMBERS BUSINESS,2000-03-16,REPS,Private Members' Business,0,1,0
"Gallus, C.A.",aye,United Nations Convention on the Rights of the Child,PRIVATE MEMBERS BUSINESS,2000-03-16,REPS,Private Members' Business,0,1,0
"Gambaro, T.",aye,United Nations Convention on the Rights of the Child,PRIVATE MEMBERS BUSINESS,2000-03-16,REPS,Private Members' Business,0,1,0
"Gash, J.",aye,United Nations Convention on the Rights of the Child,PRIVATE MEMBERS BUSINESS,2000-03-16,REPS,Private Members' Business,0,1,0
"Georgiou, P.",aye,United Nations Convention on the Rights of the Child,PRIVATE MEMBERS BUSINESS,2000-03-16,REPS,Private Members' Business,0,1,0
"Haase, B.W.",aye,United Nations Convention on the Rights of the Child,PRIVATE MEMBERS BUSINESS,2000-03-16,REPS,Private Members' Business,0,1,0
"Hardgrave, G.D.",aye,United Nations Convention on the Rights of the Child,PRIVATE MEMBERS BUSINESS,2000-03-16,REPS,Private Members' Business,0,1,0
"Hawker, D.P.M.",aye,United Nations Convention on the Rights of the Child,PRIVATE MEMBERS BUSINESS,2000-03-16,REPS,Private Members' Business,0,1,0
"Hockey, J.B.",aye,United Nations Convention on the Rights of the Child,PRIVATE MEMBERS BUSINESS,2000-03-16,REPS,Private Members' Business,0,1,0
"Hull, K.E.",aye,United Nations Convention on the Rights of the Child,PRIVATE MEMBERS BUSINESS,2000-03-16,REPS,Private Members' Business,0,1,0
"Jull, D.F.",aye,United Nations Convention on the Rights of the Child,PRIVATE MEMBERS BUSINESS,2000-03-16,REPS,Private Members' Business,0,1,0
"Katter, R.C.",aye,United Nations Convention on the Rights of the Child,PRIVATE MEMBERS BUSINESS,2000-03-16,REPS,Private Members' Business,0,1,0
"Kelly, D.M.",aye,United Nations Convention on the Rights of the Child,PRIVATE MEMBERS BUSINESS,2000-03-16,REPS,Private Members' Business,0,1,0
"Kemp, D.A.",aye,United Nations Convention on the Rights of the Child,PRIVATE MEMBERS BUSINESS,2000-03-16,REPS,Private Members' Business,0,1,0
"Lawler, A.J.",aye,United Nations Convention on the Rights of the Child,PRIVATE MEMBERS BUSINESS,2000-03-16,REPS,Private Members' Business,0,1,0
"Lieberman, L.S.",aye,United Nations Convention on the Rights of the Child,PRIVATE MEMBERS BUSINESS,2000-03-16,REPS,Private Members' Business,0,1,0
"Lindsay, P.J.",aye,United Nations Convention on the Rights of the Child,PRIVATE MEMBERS BUSINESS,2000-03-16,REPS,Private Members' Business,0,1,0
"Lloyd, J.E.",aye,United Nations Convention on the Rights of the Child,PRIVATE MEMBERS BUSINESS,2000-03-16,REPS,Private Members' Business,0,1,0
"Macfarlane, I.E.",aye,United Nations Convention on the Rights of the Child,PRIVATE MEMBERS BUSINESS,2000-03-16,REPS,Private Members' Business,0,1,0
"May, M.A.",aye,United Nations Convention on the Rights of the Child,PRIVATE MEMBERS BUSINESS,2000-03-16,REPS,Private Members' Business,0,1,0
"McArthur, S *",aye,United Nations Convention on the Rights of the Child,PRIVATE MEMBERS BUSINESS,2000-03-16,REPS,Private Members' Business,0,1,0
"McGauran, P.J.",aye,United Nations Convention on the Rights of the Child,PRIVATE MEMBERS BUSINESS,2000-03-16,REPS,Private Members' Business,0,1,0
"Moore, J.C.",aye,United Nations Convention on the Rights of the Child,PRIVATE MEMBERS BUSINESS,2000-03-16,REPS,Private Members' Business,0,1,0
"Moylan, J. E.",aye,United Nations Convention on the Rights of the Child,PRIVATE MEMBERS BUSINESS,2000-03-16,REPS,Private Members' Business,0,1,0
"Nairn, G. R.",aye,United Nations Convention on the Rights of the Child,PRIVATE MEMBERS BUSINESS,2000-03-16,REPS,Private Members' Business,0,1,0
