name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Allison, L.F.",aye,Second Reading,LONG SERVICE LEAVE (COMMONWEALTH EMPLOYEES) AMENDMENT BILL 2006,2006-10-18,SENATE,BILLS,0,1,0
"Bartlett, A.J.J.",aye,Second Reading,LONG SERVICE LEAVE (COMMONWEALTH EMPLOYEES) AMENDMENT BILL 2006,2006-10-18,SENATE,BILLS,0,1,0
"Bishop, T.M.",aye,Second Reading,LONG SERVICE LEAVE (COMMONWEALTH EMPLOYEES) AMENDMENT BILL 2006,2006-10-18,SENATE,BILLS,0,1,0
"Brown, C.L.",aye,Second Reading,LONG SERVICE LEAVE (COMMONWEALTH EMPLOYEES) AMENDMENT BILL 2006,2006-10-18,SENATE,BILLS,0,1,0
"Campbell, G.",aye,Second Reading,LONG SERVICE LEAVE (COMMONWEALTH EMPLOYEES) AMENDMENT BILL 2006,2006-10-18,SENATE,BILLS,0,1,0
"Carr, K.J.",aye,Second Reading,LONG SERVICE LEAVE (COMMONWEALTH EMPLOYEES) AMENDMENT BILL 2006,2006-10-18,SENATE,BILLS,0,1,0
"Conroy, S.M.",aye,Second Reading,LONG SERVICE LEAVE (COMMONWEALTH EMPLOYEES) AMENDMENT BILL 2006,2006-10-18,SENATE,BILLS,0,1,0
"Crossin, P.M.",aye,Second Reading,LONG SERVICE LEAVE (COMMONWEALTH EMPLOYEES) AMENDMENT BILL 2006,2006-10-18,SENATE,BILLS,0,1,0
"Faulkner, J.P.",aye,Second Reading,LONG SERVICE LEAVE (COMMONWEALTH EMPLOYEES) AMENDMENT BILL 2006,2006-10-18,SENATE,BILLS,0,1,0
"Forshaw, M.G.",aye,Second Reading,LONG SERVICE LEAVE (COMMONWEALTH EMPLOYEES) AMENDMENT BILL 2006,2006-10-18,SENATE,BILLS,0,1,0
"Hogg, J.J.",aye,Second Reading,LONG SERVICE LEAVE (COMMONWEALTH EMPLOYEES) AMENDMENT BILL 2006,2006-10-18,SENATE,BILLS,0,1,0
