name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Bilyk, CL",aye,Order for the Production of Documents,National Security,2014-08-27,Senate,DOCUMENTS,9,3,0
"Brown, CL",aye,Order for the Production of Documents,National Security,2014-08-27,Senate,DOCUMENTS,9,3,0
"Bullock, J.W.",aye,Order for the Production of Documents,National Security,2014-08-27,Senate,DOCUMENTS,9,3,0
"Carr, KJ",aye,Order for the Production of Documents,National Security,2014-08-27,Senate,DOCUMENTS,9,3,0
"Collins, JMA",aye,Order for the Production of Documents,National Security,2014-08-27,Senate,DOCUMENTS,9,3,0
"Dastyari, S",aye,Order for the Production of Documents,National Security,2014-08-27,Senate,DOCUMENTS,9,3,0
"Di Natale, R",aye,Order for the Production of Documents,National Security,2014-08-27,Senate,DOCUMENTS,9,3,0
"Gallacher, AM",aye,Order for the Production of Documents,National Security,2014-08-27,Senate,DOCUMENTS,9,3,0
"Hanson-Young, SC",aye,Order for the Production of Documents,National Security,2014-08-27,Senate,DOCUMENTS,9,3,0
"Ketter, CR",aye,Order for the Production of Documents,National Security,2014-08-27,Senate,DOCUMENTS,9,3,0
"Lambie, J",aye,Order for the Production of Documents,National Security,2014-08-27,Senate,DOCUMENTS,9,3,0
"Lazarus, GP",aye,Order for the Production of Documents,National Security,2014-08-27,Senate,DOCUMENTS,9,3,0
"Leyonhjelm, DE",aye,Order for the Production of Documents,National Security,2014-08-27,Senate,DOCUMENTS,9,3,0
"Lines, S",aye,Order for the Production of Documents,National Security,2014-08-27,Senate,DOCUMENTS,9,3,0
"Ludlam, S",aye,Order for the Production of Documents,National Security,2014-08-27,Senate,DOCUMENTS,9,3,0
"Ludwig, JW",aye,Order for the Production of Documents,National Security,2014-08-27,Senate,DOCUMENTS,9,3,0
"Lundy, KA",aye,Order for the Production of Documents,National Security,2014-08-27,Senate,DOCUMENTS,9,3,0
"McEwen, A (teller)",aye,Order for the Production of Documents,National Security,2014-08-27,Senate,DOCUMENTS,9,3,0
"McLucas, J",aye,Order for the Production of Documents,National Security,2014-08-27,Senate,DOCUMENTS,9,3,0
"Milne, C",aye,Order for the Production of Documents,National Security,2014-08-27,Senate,DOCUMENTS,9,3,0
