name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Bilyk, C.L.",aye,In Committee,TELECOMMUNICATIONS LEGISLATION AMENDMENT (COMPETITION AND CONSUMER SAFEGUARDS) BILL 2010,2010-11-26,SENATE,Bills,5,1,0
"Bishop, T.M.",aye,In Committee,TELECOMMUNICATIONS LEGISLATION AMENDMENT (COMPETITION AND CONSUMER SAFEGUARDS) BILL 2010,2010-11-26,SENATE,Bills,5,1,0
"Brown, B.J.",aye,In Committee,TELECOMMUNICATIONS LEGISLATION AMENDMENT (COMPETITION AND CONSUMER SAFEGUARDS) BILL 2010,2010-11-26,SENATE,Bills,5,1,0
"Brown, C.L.",aye,In Committee,TELECOMMUNICATIONS LEGISLATION AMENDMENT (COMPETITION AND CONSUMER SAFEGUARDS) BILL 2010,2010-11-26,SENATE,Bills,5,1,0
"Cameron, D.N.",aye,In Committee,TELECOMMUNICATIONS LEGISLATION AMENDMENT (COMPETITION AND CONSUMER SAFEGUARDS) BILL 2010,2010-11-26,SENATE,Bills,5,1,0
"Carr, K.J.",aye,In Committee,TELECOMMUNICATIONS LEGISLATION AMENDMENT (COMPETITION AND CONSUMER SAFEGUARDS) BILL 2010,2010-11-26,SENATE,Bills,5,1,0
"Conroy, S.M.",aye,In Committee,TELECOMMUNICATIONS LEGISLATION AMENDMENT (COMPETITION AND CONSUMER SAFEGUARDS) BILL 2010,2010-11-26,SENATE,Bills,5,1,0
"Crossin, P.M.",aye,In Committee,TELECOMMUNICATIONS LEGISLATION AMENDMENT (COMPETITION AND CONSUMER SAFEGUARDS) BILL 2010,2010-11-26,SENATE,Bills,5,1,0
"Faulkner, J.P.",aye,In Committee,TELECOMMUNICATIONS LEGISLATION AMENDMENT (COMPETITION AND CONSUMER SAFEGUARDS) BILL 2010,2010-11-26,SENATE,Bills,5,1,0
"Feeney, D.",aye,In Committee,TELECOMMUNICATIONS LEGISLATION AMENDMENT (COMPETITION AND CONSUMER SAFEGUARDS) BILL 2010,2010-11-26,SENATE,Bills,5,1,0
"Forshaw, M.G.",aye,In Committee,TELECOMMUNICATIONS LEGISLATION AMENDMENT (COMPETITION AND CONSUMER SAFEGUARDS) BILL 2010,2010-11-26,SENATE,Bills,5,1,0
"Furner, M.L.",aye,In Committee,TELECOMMUNICATIONS LEGISLATION AMENDMENT (COMPETITION AND CONSUMER SAFEGUARDS) BILL 2010,2010-11-26,SENATE,Bills,5,1,0
"Hanson-Young, S.C.",aye,In Committee,TELECOMMUNICATIONS LEGISLATION AMENDMENT (COMPETITION AND CONSUMER SAFEGUARDS) BILL 2010,2010-11-26,SENATE,Bills,5,1,0
"Hogg, J.J.",aye,In Committee,TELECOMMUNICATIONS LEGISLATION AMENDMENT (COMPETITION AND CONSUMER SAFEGUARDS) BILL 2010,2010-11-26,SENATE,Bills,5,1,0
"Ludlam, S.",aye,In Committee,TELECOMMUNICATIONS LEGISLATION AMENDMENT (COMPETITION AND CONSUMER SAFEGUARDS) BILL 2010,2010-11-26,SENATE,Bills,5,1,0
"Ludwig, J.W.",aye,In Committee,TELECOMMUNICATIONS LEGISLATION AMENDMENT (COMPETITION AND CONSUMER SAFEGUARDS) BILL 2010,2010-11-26,SENATE,Bills,5,1,0
"Lundy, K.A.",aye,In Committee,TELECOMMUNICATIONS LEGISLATION AMENDMENT (COMPETITION AND CONSUMER SAFEGUARDS) BILL 2010,2010-11-26,SENATE,Bills,5,1,0
"Marshall, G.",aye,In Committee,TELECOMMUNICATIONS LEGISLATION AMENDMENT (COMPETITION AND CONSUMER SAFEGUARDS) BILL 2010,2010-11-26,SENATE,Bills,5,1,0
"McEwen, A. *",aye,In Committee,TELECOMMUNICATIONS LEGISLATION AMENDMENT (COMPETITION AND CONSUMER SAFEGUARDS) BILL 2010,2010-11-26,SENATE,Bills,5,1,0
"McLucas, J.E.",aye,In Committee,TELECOMMUNICATIONS LEGISLATION AMENDMENT (COMPETITION AND CONSUMER SAFEGUARDS) BILL 2010,2010-11-26,SENATE,Bills,5,1,0
"Milne, C.",aye,In Committee,TELECOMMUNICATIONS LEGISLATION AMENDMENT (COMPETITION AND CONSUMER SAFEGUARDS) BILL 2010,2010-11-26,SENATE,Bills,5,1,0
"Moore, C.",aye,In Committee,TELECOMMUNICATIONS LEGISLATION AMENDMENT (COMPETITION AND CONSUMER SAFEGUARDS) BILL 2010,2010-11-26,SENATE,Bills,5,1,0
"Polley, H.",aye,In Committee,TELECOMMUNICATIONS LEGISLATION AMENDMENT (COMPETITION AND CONSUMER SAFEGUARDS) BILL 2010,2010-11-26,SENATE,Bills,5,1,0
"Pratt, L.C.",aye,In Committee,TELECOMMUNICATIONS LEGISLATION AMENDMENT (COMPETITION AND CONSUMER SAFEGUARDS) BILL 2010,2010-11-26,SENATE,Bills,5,1,0
"Sherry, N.J.",aye,In Committee,TELECOMMUNICATIONS LEGISLATION AMENDMENT (COMPETITION AND CONSUMER SAFEGUARDS) BILL 2010,2010-11-26,SENATE,Bills,5,1,0
"Siewert, R.",aye,In Committee,TELECOMMUNICATIONS LEGISLATION AMENDMENT (COMPETITION AND CONSUMER SAFEGUARDS) BILL 2010,2010-11-26,SENATE,Bills,5,1,0
