name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Back, CJ",aye,Environment,MOTIONS,2015-05-14,Senate,MOTIONS,10,3,0
"Bernardi, C",aye,Environment,MOTIONS,2015-05-14,Senate,MOTIONS,10,3,0
"Birmingham, SJ",aye,Environment,MOTIONS,2015-05-14,Senate,MOTIONS,10,3,0
"Bushby, DC (teller)",aye,Environment,MOTIONS,2015-05-14,Senate,MOTIONS,10,3,0
"Canavan, M.J.",aye,Environment,MOTIONS,2015-05-14,Senate,MOTIONS,10,3,0
"Cash, MC",aye,Environment,MOTIONS,2015-05-14,Senate,MOTIONS,10,3,0
"Colbeck, R",aye,Environment,MOTIONS,2015-05-14,Senate,MOTIONS,10,3,0
"Day, R.J.",aye,Environment,MOTIONS,2015-05-14,Senate,MOTIONS,10,3,0
"Edwards, S",aye,Environment,MOTIONS,2015-05-14,Senate,MOTIONS,10,3,0
"Fawcett, DJ",aye,Environment,MOTIONS,2015-05-14,Senate,MOTIONS,10,3,0
"Fierravanti-Wells, C",aye,Environment,MOTIONS,2015-05-14,Senate,MOTIONS,10,3,0
"Fifield, MP",aye,Environment,MOTIONS,2015-05-14,Senate,MOTIONS,10,3,0
"Heffernan, W",aye,Environment,MOTIONS,2015-05-14,Senate,MOTIONS,10,3,0
"Johnston, D",aye,Environment,MOTIONS,2015-05-14,Senate,MOTIONS,10,3,0
"Leyonhjelm, DE",aye,Environment,MOTIONS,2015-05-14,Senate,MOTIONS,10,3,0
"Madigan, JJ",aye,Environment,MOTIONS,2015-05-14,Senate,MOTIONS,10,3,0
"McGrath, J",aye,Environment,MOTIONS,2015-05-14,Senate,MOTIONS,10,3,0
"McKenzie, B",aye,Environment,MOTIONS,2015-05-14,Senate,MOTIONS,10,3,0
"Muir, R",aye,Environment,MOTIONS,2015-05-14,Senate,MOTIONS,10,3,0
"Nash, F",aye,Environment,MOTIONS,2015-05-14,Senate,MOTIONS,10,3,0
"O'Sullivan, B",aye,Environment,MOTIONS,2015-05-14,Senate,MOTIONS,10,3,0
"Payne, MA",aye,Environment,MOTIONS,2015-05-14,Senate,MOTIONS,10,3,0
"Reynolds, L",aye,Environment,MOTIONS,2015-05-14,Senate,MOTIONS,10,3,0
"Ronaldson, M",aye,Environment,MOTIONS,2015-05-14,Senate,MOTIONS,10,3,0
"Ruston, A",aye,Environment,MOTIONS,2015-05-14,Senate,MOTIONS,10,3,0
"Ryan, SM",aye,Environment,MOTIONS,2015-05-14,Senate,MOTIONS,10,3,0
"Scullion, NG",aye,Environment,MOTIONS,2015-05-14,Senate,MOTIONS,10,3,0
"Sinodinos, A",aye,Environment,MOTIONS,2015-05-14,Senate,MOTIONS,10,3,0
"Smith, D",aye,Environment,MOTIONS,2015-05-14,Senate,MOTIONS,10,3,0
"Williams, JR",aye,Environment,MOTIONS,2015-05-14,Senate,MOTIONS,10,3,0
"Bullock, J.W.",no,Environment,MOTIONS,2015-05-14,Senate,MOTIONS,10,3,0
"Cameron, DN",no,Environment,MOTIONS,2015-05-14,Senate,MOTIONS,10,3,0
"Collins, JMA",no,Environment,MOTIONS,2015-05-14,Senate,MOTIONS,10,3,0
"Conroy, SM",no,Environment,MOTIONS,2015-05-14,Senate,MOTIONS,10,3,0
"Dastyari, S",no,Environment,MOTIONS,2015-05-14,Senate,MOTIONS,10,3,0
"Di Natale, R",no,Environment,MOTIONS,2015-05-14,Senate,MOTIONS,10,3,0
"Gallacher, AM",no,Environment,MOTIONS,2015-05-14,Senate,MOTIONS,10,3,0
"Gallagher, KR",no,Environment,MOTIONS,2015-05-14,Senate,MOTIONS,10,3,0
"Hanson-Young, SC",no,Environment,MOTIONS,2015-05-14,Senate,MOTIONS,10,3,0
"Ketter, CR",no,Environment,MOTIONS,2015-05-14,Senate,MOTIONS,10,3,0
"Lazarus, GP",no,Environment,MOTIONS,2015-05-14,Senate,MOTIONS,10,3,0
"Ludlam, S",no,Environment,MOTIONS,2015-05-14,Senate,MOTIONS,10,3,0
"Ludwig, JW",no,Environment,MOTIONS,2015-05-14,Senate,MOTIONS,10,3,0
"McAllister, J",no,Environment,MOTIONS,2015-05-14,Senate,MOTIONS,10,3,0
"McEwen, A (teller)",no,Environment,MOTIONS,2015-05-14,Senate,MOTIONS,10,3,0
"McLucas, J",no,Environment,MOTIONS,2015-05-14,Senate,MOTIONS,10,3,0
"Moore, CM",no,Environment,MOTIONS,2015-05-14,Senate,MOTIONS,10,3,0
"O'Neill, DM",no,Environment,MOTIONS,2015-05-14,Senate,MOTIONS,10,3,0
"Peris, N",no,Environment,MOTIONS,2015-05-14,Senate,MOTIONS,10,3,0
"Polley, H",no,Environment,MOTIONS,2015-05-14,Senate,MOTIONS,10,3,0
"Rhiannon, L",no,Environment,MOTIONS,2015-05-14,Senate,MOTIONS,10,3,0
"Siewert, R",no,Environment,MOTIONS,2015-05-14,Senate,MOTIONS,10,3,0
"Singh, LM",no,Environment,MOTIONS,2015-05-14,Senate,MOTIONS,10,3,0
"Sterle, G",no,Environment,MOTIONS,2015-05-14,Senate,MOTIONS,10,3,0
"Waters, LJ",no,Environment,MOTIONS,2015-05-14,Senate,MOTIONS,10,3,0
"Whish-Wilson, PS",no,Environment,MOTIONS,2015-05-14,Senate,MOTIONS,10,3,0
"Wright, PL",no,Environment,MOTIONS,2015-05-14,Senate,MOTIONS,10,3,0
"Brown, CL",aye,Income Support,MOTIONS,2015-05-14,Senate,MOTIONS,10,6,0
"Bullock, J.W.",aye,Income Support,MOTIONS,2015-05-14,Senate,MOTIONS,10,6,0
"Carr, KJ",aye,Income Support,MOTIONS,2015-05-14,Senate,MOTIONS,10,6,0
"Collins, JMA",aye,Income Support,MOTIONS,2015-05-14,Senate,MOTIONS,10,6,0
"Conroy, SM",aye,Income Support,MOTIONS,2015-05-14,Senate,MOTIONS,10,6,0
"Dastyari, S",aye,Income Support,MOTIONS,2015-05-14,Senate,MOTIONS,10,6,0
"Day, R.J.",aye,Income Support,MOTIONS,2015-05-14,Senate,MOTIONS,10,6,0
"Di Natale, R",aye,Income Support,MOTIONS,2015-05-14,Senate,MOTIONS,10,6,0
"Gallacher, AM",aye,Income Support,MOTIONS,2015-05-14,Senate,MOTIONS,10,6,0
"Gallagher, KR",aye,Income Support,MOTIONS,2015-05-14,Senate,MOTIONS,10,6,0
"Hanson-Young, SC",aye,Income Support,MOTIONS,2015-05-14,Senate,MOTIONS,10,6,0
"Ketter, CR",aye,Income Support,MOTIONS,2015-05-14,Senate,MOTIONS,10,6,0
"Lazarus, GP",aye,Income Support,MOTIONS,2015-05-14,Senate,MOTIONS,10,6,0
"Lines, S",aye,Income Support,MOTIONS,2015-05-14,Senate,MOTIONS,10,6,0
"Ludlam, S",aye,Income Support,MOTIONS,2015-05-14,Senate,MOTIONS,10,6,0
"Ludwig, JW",aye,Income Support,MOTIONS,2015-05-14,Senate,MOTIONS,10,6,0
"Madigan, JJ",aye,Income Support,MOTIONS,2015-05-14,Senate,MOTIONS,10,6,0
"McAllister, J",aye,Income Support,MOTIONS,2015-05-14,Senate,MOTIONS,10,6,0
"McEwen, A (teller)",aye,Income Support,MOTIONS,2015-05-14,Senate,MOTIONS,10,6,0
"McLucas, J",aye,Income Support,MOTIONS,2015-05-14,Senate,MOTIONS,10,6,0
"Moore, CM",aye,Income Support,MOTIONS,2015-05-14,Senate,MOTIONS,10,6,0
"Muir, R",aye,Income Support,MOTIONS,2015-05-14,Senate,MOTIONS,10,6,0
"O'Neill, DM",aye,Income Support,MOTIONS,2015-05-14,Senate,MOTIONS,10,6,0
"Peris, N",aye,Income Support,MOTIONS,2015-05-14,Senate,MOTIONS,10,6,0
"Polley, H",aye,Income Support,MOTIONS,2015-05-14,Senate,MOTIONS,10,6,0
"Rhiannon, L",aye,Income Support,MOTIONS,2015-05-14,Senate,MOTIONS,10,6,0
"Rice, J",aye,Income Support,MOTIONS,2015-05-14,Senate,MOTIONS,10,6,0
"Siewert, R",aye,Income Support,MOTIONS,2015-05-14,Senate,MOTIONS,10,6,0
"Singh, LM",aye,Income Support,MOTIONS,2015-05-14,Senate,MOTIONS,10,6,0
"Sterle, G",aye,Income Support,MOTIONS,2015-05-14,Senate,MOTIONS,10,6,0
"Waters, LJ",aye,Income Support,MOTIONS,2015-05-14,Senate,MOTIONS,10,6,0
"Whish-Wilson, PS",aye,Income Support,MOTIONS,2015-05-14,Senate,MOTIONS,10,6,0
"Wright, PL",aye,Income Support,MOTIONS,2015-05-14,Senate,MOTIONS,10,6,0
"Back, CJ",no,Income Support,MOTIONS,2015-05-14,Senate,MOTIONS,10,6,0
"Bernardi, C",no,Income Support,MOTIONS,2015-05-14,Senate,MOTIONS,10,6,0
"Birmingham, SJ",no,Income Support,MOTIONS,2015-05-14,Senate,MOTIONS,10,6,0
"Bushby, DC (teller)",no,Income Support,MOTIONS,2015-05-14,Senate,MOTIONS,10,6,0
"Canavan, M.J.",no,Income Support,MOTIONS,2015-05-14,Senate,MOTIONS,10,6,0
"Cash, MC",no,Income Support,MOTIONS,2015-05-14,Senate,MOTIONS,10,6,0
"Colbeck, R",no,Income Support,MOTIONS,2015-05-14,Senate,MOTIONS,10,6,0
"Edwards, S",no,Income Support,MOTIONS,2015-05-14,Senate,MOTIONS,10,6,0
"Fawcett, DJ",no,Income Support,MOTIONS,2015-05-14,Senate,MOTIONS,10,6,0
"Fierravanti-Wells, C",no,Income Support,MOTIONS,2015-05-14,Senate,MOTIONS,10,6,0
"Fifield, MP",no,Income Support,MOTIONS,2015-05-14,Senate,MOTIONS,10,6,0
"Heffernan, W",no,Income Support,MOTIONS,2015-05-14,Senate,MOTIONS,10,6,0
"Johnston, D",no,Income Support,MOTIONS,2015-05-14,Senate,MOTIONS,10,6,0
"Leyonhjelm, DE",no,Income Support,MOTIONS,2015-05-14,Senate,MOTIONS,10,6,0
"McGrath, J",no,Income Support,MOTIONS,2015-05-14,Senate,MOTIONS,10,6,0
"McKenzie, B",no,Income Support,MOTIONS,2015-05-14,Senate,MOTIONS,10,6,0
"Nash, F",no,Income Support,MOTIONS,2015-05-14,Senate,MOTIONS,10,6,0
"O'Sullivan, B",no,Income Support,MOTIONS,2015-05-14,Senate,MOTIONS,10,6,0
"Payne, MA",no,Income Support,MOTIONS,2015-05-14,Senate,MOTIONS,10,6,0
"Reynolds, L",no,Income Support,MOTIONS,2015-05-14,Senate,MOTIONS,10,6,0
"Ronaldson, M",no,Income Support,MOTIONS,2015-05-14,Senate,MOTIONS,10,6,0
"Ruston, A",no,Income Support,MOTIONS,2015-05-14,Senate,MOTIONS,10,6,0
"Ryan, SM",no,Income Support,MOTIONS,2015-05-14,Senate,MOTIONS,10,6,0
"Scullion, NG",no,Income Support,MOTIONS,2015-05-14,Senate,MOTIONS,10,6,0
"Sinodinos, A",no,Income Support,MOTIONS,2015-05-14,Senate,MOTIONS,10,6,0
"Smith, D",no,Income Support,MOTIONS,2015-05-14,Senate,MOTIONS,10,6,0
"Williams, JR",no,Income Support,MOTIONS,2015-05-14,Senate,MOTIONS,10,6,0
"Di Natale, R",aye,In Committee,"Australian Border Force Bill 2015, Customs and Other Legislation Amendment (Australian Border Force) Bill 2015",2015-05-14,Senate,BILLS,13,3,0
