name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Alexander, JG",aye,Second Reading,"Textile, Clothing and Footwear Investment and Innovation Programs Amendment Bill 2014",2014-06-05,HoR,BILLS,4,1,0
"Andrews, KJ",aye,Second Reading,"Textile, Clothing and Footwear Investment and Innovation Programs Amendment Bill 2014",2014-06-05,HoR,BILLS,4,1,0
"Andrews, KL",aye,Second Reading,"Textile, Clothing and Footwear Investment and Innovation Programs Amendment Bill 2014",2014-06-05,HoR,BILLS,4,1,0
"Billson, BF",aye,Second Reading,"Textile, Clothing and Footwear Investment and Innovation Programs Amendment Bill 2014",2014-06-05,HoR,BILLS,4,1,0
"Briggs, JE",aye,Second Reading,"Textile, Clothing and Footwear Investment and Innovation Programs Amendment Bill 2014",2014-06-05,HoR,BILLS,4,1,0
"Broad, AJ",aye,Second Reading,"Textile, Clothing and Footwear Investment and Innovation Programs Amendment Bill 2014",2014-06-05,HoR,BILLS,4,1,0
"Brough, MT",aye,Second Reading,"Textile, Clothing and Footwear Investment and Innovation Programs Amendment Bill 2014",2014-06-05,HoR,BILLS,4,1,0
"Buchholz, S (teller)",aye,Second Reading,"Textile, Clothing and Footwear Investment and Innovation Programs Amendment Bill 2014",2014-06-05,HoR,BILLS,4,1,0
"Chester, D",aye,Second Reading,"Textile, Clothing and Footwear Investment and Innovation Programs Amendment Bill 2014",2014-06-05,HoR,BILLS,4,1,0
"Christensen, GR (teller)",aye,Second Reading,"Textile, Clothing and Footwear Investment and Innovation Programs Amendment Bill 2014",2014-06-05,HoR,BILLS,4,1,0
"Ciobo, SM",aye,Second Reading,"Textile, Clothing and Footwear Investment and Innovation Programs Amendment Bill 2014",2014-06-05,HoR,BILLS,4,1,0
"Cobb, JK",aye,Second Reading,"Textile, Clothing and Footwear Investment and Innovation Programs Amendment Bill 2014",2014-06-05,HoR,BILLS,4,1,0
"Coleman, DB",aye,Second Reading,"Textile, Clothing and Footwear Investment and Innovation Programs Amendment Bill 2014",2014-06-05,HoR,BILLS,4,1,0
"Dutton, PC",aye,Second Reading,"Textile, Clothing and Footwear Investment and Innovation Programs Amendment Bill 2014",2014-06-05,HoR,BILLS,4,1,0
"Fletcher, PW",aye,Second Reading,"Textile, Clothing and Footwear Investment and Innovation Programs Amendment Bill 2014",2014-06-05,HoR,BILLS,4,1,0
"Frydenberg, JA",aye,Second Reading,"Textile, Clothing and Footwear Investment and Innovation Programs Amendment Bill 2014",2014-06-05,HoR,BILLS,4,1,0
"Gambaro, T",aye,Second Reading,"Textile, Clothing and Footwear Investment and Innovation Programs Amendment Bill 2014",2014-06-05,HoR,BILLS,4,1,0
