name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Adams, DGH",aye,Amendment to Standing Order 13,MOTIONS,2012-10-10,HoR,MOTIONS,1,1,0
"Albanese, AN",aye,Amendment to Standing Order 13,MOTIONS,2012-10-10,HoR,MOTIONS,1,1,0
"Bandt, AP",aye,Amendment to Standing Order 13,MOTIONS,2012-10-10,HoR,MOTIONS,1,1,0
"Bird, SL",aye,Amendment to Standing Order 13,MOTIONS,2012-10-10,HoR,MOTIONS,1,1,0
"Bowen, CE",aye,Amendment to Standing Order 13,MOTIONS,2012-10-10,HoR,MOTIONS,1,1,0
"Bradbury, DJ",aye,Amendment to Standing Order 13,MOTIONS,2012-10-10,HoR,MOTIONS,1,1,0
"Brodtmann, G",aye,Amendment to Standing Order 13,MOTIONS,2012-10-10,HoR,MOTIONS,1,1,0
"Burke, AS",aye,Amendment to Standing Order 13,MOTIONS,2012-10-10,HoR,MOTIONS,1,1,0
"Butler, MC",aye,Amendment to Standing Order 13,MOTIONS,2012-10-10,HoR,MOTIONS,1,1,0
"Byrne, AM",aye,Amendment to Standing Order 13,MOTIONS,2012-10-10,HoR,MOTIONS,1,1,0
"Champion, ND",aye,Amendment to Standing Order 13,MOTIONS,2012-10-10,HoR,MOTIONS,1,1,0
"Cheeseman, DL",aye,Amendment to Standing Order 13,MOTIONS,2012-10-10,HoR,MOTIONS,1,1,0
"Clare, JD",aye,Amendment to Standing Order 13,MOTIONS,2012-10-10,HoR,MOTIONS,1,1,0
"Collins, JM",aye,Amendment to Standing Order 13,MOTIONS,2012-10-10,HoR,MOTIONS,1,1,0
"Combet, GI",aye,Amendment to Standing Order 13,MOTIONS,2012-10-10,HoR,MOTIONS,1,1,0
"Crean, SF",aye,Amendment to Standing Order 13,MOTIONS,2012-10-10,HoR,MOTIONS,1,1,0
"Danby, M",aye,Amendment to Standing Order 13,MOTIONS,2012-10-10,HoR,MOTIONS,1,1,0
"D'Ath, YM",aye,Amendment to Standing Order 13,MOTIONS,2012-10-10,HoR,MOTIONS,1,1,0
"Dreyfus, MA",aye,Amendment to Standing Order 13,MOTIONS,2012-10-10,HoR,MOTIONS,1,1,0
"Elliot, MJ",aye,Amendment to Standing Order 13,MOTIONS,2012-10-10,HoR,MOTIONS,1,1,0
"Ellis, KM",aye,Amendment to Standing Order 13,MOTIONS,2012-10-10,HoR,MOTIONS,1,1,0
"Emerson, CA",aye,Amendment to Standing Order 13,MOTIONS,2012-10-10,HoR,MOTIONS,1,1,0
"Ferguson, MJ",aye,Amendment to Standing Order 13,MOTIONS,2012-10-10,HoR,MOTIONS,1,1,0
"Fitzgibbon, JA",aye,Amendment to Standing Order 13,MOTIONS,2012-10-10,HoR,MOTIONS,1,1,0
"Georganas, S",aye,Amendment to Standing Order 13,MOTIONS,2012-10-10,HoR,MOTIONS,1,1,0
"Gibbons, SW",aye,Amendment to Standing Order 13,MOTIONS,2012-10-10,HoR,MOTIONS,1,1,0
"Gillard, JE",aye,Amendment to Standing Order 13,MOTIONS,2012-10-10,HoR,MOTIONS,1,1,0
"Gray, G",aye,Amendment to Standing Order 13,MOTIONS,2012-10-10,HoR,MOTIONS,1,1,0
"Grierson, SJ",aye,Amendment to Standing Order 13,MOTIONS,2012-10-10,HoR,MOTIONS,1,1,0
"Griffin, AP",aye,Amendment to Standing Order 13,MOTIONS,2012-10-10,HoR,MOTIONS,1,1,0
"Hall, JG (teller)",aye,Amendment to Standing Order 13,MOTIONS,2012-10-10,HoR,MOTIONS,1,1,0
"Hayes, CP",aye,Amendment to Standing Order 13,MOTIONS,2012-10-10,HoR,MOTIONS,1,1,0
"Husic, EN (teller)",aye,Amendment to Standing Order 13,MOTIONS,2012-10-10,HoR,MOTIONS,1,1,0
"Jenkins, HA",aye,Amendment to Standing Order 13,MOTIONS,2012-10-10,HoR,MOTIONS,1,1,0
"Jones, SP",aye,Amendment to Standing Order 13,MOTIONS,2012-10-10,HoR,MOTIONS,1,1,0
"Katter, RC",aye,Amendment to Standing Order 13,MOTIONS,2012-10-10,HoR,MOTIONS,1,1,0
"Kelly, MJ",aye,Amendment to Standing Order 13,MOTIONS,2012-10-10,HoR,MOTIONS,1,1,0
"King, CF",aye,Amendment to Standing Order 13,MOTIONS,2012-10-10,HoR,MOTIONS,1,1,0
"Leigh, AK",aye,Amendment to Standing Order 13,MOTIONS,2012-10-10,HoR,MOTIONS,1,1,0
"Livermore, KF",aye,Amendment to Standing Order 13,MOTIONS,2012-10-10,HoR,MOTIONS,1,1,0
"Lyons, GR",aye,Amendment to Standing Order 13,MOTIONS,2012-10-10,HoR,MOTIONS,1,1,0
"Macklin, JL",aye,Amendment to Standing Order 13,MOTIONS,2012-10-10,HoR,MOTIONS,1,1,0
"Marles, RD",aye,Amendment to Standing Order 13,MOTIONS,2012-10-10,HoR,MOTIONS,1,1,0
"McClelland, RB",aye,Amendment to Standing Order 13,MOTIONS,2012-10-10,HoR,MOTIONS,1,1,0
"Melham, D",aye,Amendment to Standing Order 13,MOTIONS,2012-10-10,HoR,MOTIONS,1,1,0
"Mitchell, RG",aye,Amendment to Standing Order 13,MOTIONS,2012-10-10,HoR,MOTIONS,1,1,0
"Murphy, JP",aye,Amendment to Standing Order 13,MOTIONS,2012-10-10,HoR,MOTIONS,1,1,0
"Neumann, SK",aye,Amendment to Standing Order 13,MOTIONS,2012-10-10,HoR,MOTIONS,1,1,0
"Oakeshott, RJM",aye,Amendment to Standing Order 13,MOTIONS,2012-10-10,HoR,MOTIONS,1,1,0
"O'Connor, BPJ",aye,Amendment to Standing Order 13,MOTIONS,2012-10-10,HoR,MOTIONS,1,1,0
"O'Neill, DM",aye,Amendment to Standing Order 13,MOTIONS,2012-10-10,HoR,MOTIONS,1,1,0
"Owens, J",aye,Amendment to Standing Order 13,MOTIONS,2012-10-10,HoR,MOTIONS,1,1,0
"Parke, M",aye,Amendment to Standing Order 13,MOTIONS,2012-10-10,HoR,MOTIONS,1,1,0
"Perrett, GD",aye,Amendment to Standing Order 13,MOTIONS,2012-10-10,HoR,MOTIONS,1,1,0
"Plibersek, TJ",aye,Amendment to Standing Order 13,MOTIONS,2012-10-10,HoR,MOTIONS,1,1,0
