name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abbott, A.J.",aye,Report from Main Committee,Home Insulation Program,2011-02-10,REPS,Miscellaneous,7,1,0
"Alexander, J.",aye,Report from Main Committee,Home Insulation Program,2011-02-10,REPS,Miscellaneous,7,1,0
"Andrews, K.",aye,Report from Main Committee,Home Insulation Program,2011-02-10,REPS,Miscellaneous,7,1,0
"Andrews, K.J.",aye,Report from Main Committee,Home Insulation Program,2011-02-10,REPS,Miscellaneous,7,1,0
"Baldwin, R.C.",aye,Report from Main Committee,Home Insulation Program,2011-02-10,REPS,Miscellaneous,7,1,0
"Billson, B.F.",aye,Report from Main Committee,Home Insulation Program,2011-02-10,REPS,Miscellaneous,7,1,0
"Bishop, B.K.",aye,Report from Main Committee,Home Insulation Program,2011-02-10,REPS,Miscellaneous,7,1,0
"Bishop, J.I.",aye,Report from Main Committee,Home Insulation Program,2011-02-10,REPS,Miscellaneous,7,1,0
"Broadbent, R.",aye,Report from Main Committee,Home Insulation Program,2011-02-10,REPS,Miscellaneous,7,1,0
"Buchholz, S.",aye,Report from Main Committee,Home Insulation Program,2011-02-10,REPS,Miscellaneous,7,1,0
"Chester, D.",aye,Report from Main Committee,Home Insulation Program,2011-02-10,REPS,Miscellaneous,7,1,0
"Christensen, G.",aye,Report from Main Committee,Home Insulation Program,2011-02-10,REPS,Miscellaneous,7,1,0
"Ciobo, S.M.",aye,Report from Main Committee,Home Insulation Program,2011-02-10,REPS,Miscellaneous,7,1,0
"Cobb, J.K.",aye,Report from Main Committee,Home Insulation Program,2011-02-10,REPS,Miscellaneous,7,1,0
"Coulton, M. *",aye,Report from Main Committee,Home Insulation Program,2011-02-10,REPS,Miscellaneous,7,1,0
"Crook, T.",aye,Report from Main Committee,Home Insulation Program,2011-02-10,REPS,Miscellaneous,7,1,0
"Dutton, P.C.",aye,Report from Main Committee,Home Insulation Program,2011-02-10,REPS,Miscellaneous,7,1,0
"Entsch, W.",aye,Report from Main Committee,Home Insulation Program,2011-02-10,REPS,Miscellaneous,7,1,0
"Fletcher, P.",aye,Report from Main Committee,Home Insulation Program,2011-02-10,REPS,Miscellaneous,7,1,0
"Frydenberg, J.",aye,Report from Main Committee,Home Insulation Program,2011-02-10,REPS,Miscellaneous,7,1,0
"Gambaro, T.",aye,Report from Main Committee,Home Insulation Program,2011-02-10,REPS,Miscellaneous,7,1,0
"Gash, J.",aye,Report from Main Committee,Home Insulation Program,2011-02-10,REPS,Miscellaneous,7,1,0
"Griggs, N.",aye,Report from Main Committee,Home Insulation Program,2011-02-10,REPS,Miscellaneous,7,1,0
"Haase, B.W.",aye,Report from Main Committee,Home Insulation Program,2011-02-10,REPS,Miscellaneous,7,1,0
"Hartsuyker, L.",aye,Report from Main Committee,Home Insulation Program,2011-02-10,REPS,Miscellaneous,7,1,0
"Hawke, A.",aye,Report from Main Committee,Home Insulation Program,2011-02-10,REPS,Miscellaneous,7,1,0
"Hunt, G.A.",aye,Report from Main Committee,Home Insulation Program,2011-02-10,REPS,Miscellaneous,7,1,0
"Irons, S.J.",aye,Report from Main Committee,Home Insulation Program,2011-02-10,REPS,Miscellaneous,7,1,0
"Jensen, D.",aye,Report from Main Committee,Home Insulation Program,2011-02-10,REPS,Miscellaneous,7,1,0
"Jones, E.",aye,Report from Main Committee,Home Insulation Program,2011-02-10,REPS,Miscellaneous,7,1,0
"Keenan, M.",aye,Report from Main Committee,Home Insulation Program,2011-02-10,REPS,Miscellaneous,7,1,0
"Kelly, C.",aye,Report from Main Committee,Home Insulation Program,2011-02-10,REPS,Miscellaneous,7,1,0
"Laming, A.",aye,Report from Main Committee,Home Insulation Program,2011-02-10,REPS,Miscellaneous,7,1,0
"Ley, S.P.",aye,Report from Main Committee,Home Insulation Program,2011-02-10,REPS,Miscellaneous,7,1,0
"Macfarlane, I.E.",aye,Report from Main Committee,Home Insulation Program,2011-02-10,REPS,Miscellaneous,7,1,0
"Marino, N.B.",aye,Report from Main Committee,Home Insulation Program,2011-02-10,REPS,Miscellaneous,7,1,0
"Markus, L.E.",aye,Report from Main Committee,Home Insulation Program,2011-02-10,REPS,Miscellaneous,7,1,0
"Matheson, R.",aye,Report from Main Committee,Home Insulation Program,2011-02-10,REPS,Miscellaneous,7,1,0
"McCormack, M.",aye,Report from Main Committee,Home Insulation Program,2011-02-10,REPS,Miscellaneous,7,1,0
"Mirabella, S.",aye,Report from Main Committee,Home Insulation Program,2011-02-10,REPS,Miscellaneous,7,1,0
"Morrison, S.J.",aye,Report from Main Committee,Home Insulation Program,2011-02-10,REPS,Miscellaneous,7,1,0
"Moylan, J.E.",aye,Report from Main Committee,Home Insulation Program,2011-02-10,REPS,Miscellaneous,7,1,0
"Neville, P.C.",aye,Report from Main Committee,Home Insulation Program,2011-02-10,REPS,Miscellaneous,7,1,0
"O’Dowd, K.",aye,Report from Main Committee,Home Insulation Program,2011-02-10,REPS,Miscellaneous,7,1,0
"O’Dwyer, K",aye,Report from Main Committee,Home Insulation Program,2011-02-10,REPS,Miscellaneous,7,1,0
"Prentice, J.",aye,Report from Main Committee,Home Insulation Program,2011-02-10,REPS,Miscellaneous,7,1,0
"Pyne, C.",aye,Report from Main Committee,Home Insulation Program,2011-02-10,REPS,Miscellaneous,7,1,0
"Ramsey, R.",aye,Report from Main Committee,Home Insulation Program,2011-02-10,REPS,Miscellaneous,7,1,0
"Randall, D.J.",aye,Report from Main Committee,Home Insulation Program,2011-02-10,REPS,Miscellaneous,7,1,0
"Robb, A.",aye,Report from Main Committee,Home Insulation Program,2011-02-10,REPS,Miscellaneous,7,1,0
"Robert, S.R.",aye,Report from Main Committee,Home Insulation Program,2011-02-10,REPS,Miscellaneous,7,1,0
"Roy, Wyatt",aye,Report from Main Committee,Home Insulation Program,2011-02-10,REPS,Miscellaneous,7,1,0
"Ruddock, P.M.",aye,Report from Main Committee,Home Insulation Program,2011-02-10,REPS,Miscellaneous,7,1,0
"Scott, B.C.",aye,Report from Main Committee,Home Insulation Program,2011-02-10,REPS,Miscellaneous,7,1,0
