name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Adams, DGH",aye,Second Reading,International Fund for Agricultural Development Amendment Bill 2012,2013-05-28,HoR,BILLS,12,2,0
"Albanese, AN",aye,Second Reading,International Fund for Agricultural Development Amendment Bill 2012,2013-05-28,HoR,BILLS,12,2,0
"Bandt, AP",aye,Second Reading,International Fund for Agricultural Development Amendment Bill 2012,2013-05-28,HoR,BILLS,12,2,0
"Bird, SL",aye,Second Reading,International Fund for Agricultural Development Amendment Bill 2012,2013-05-28,HoR,BILLS,12,2,0
"Bowen, CE",aye,Second Reading,International Fund for Agricultural Development Amendment Bill 2012,2013-05-28,HoR,BILLS,12,2,0
"Bradbury, DJ",aye,Second Reading,International Fund for Agricultural Development Amendment Bill 2012,2013-05-28,HoR,BILLS,12,2,0
"Brodtmann, G",aye,Second Reading,International Fund for Agricultural Development Amendment Bill 2012,2013-05-28,HoR,BILLS,12,2,0
"Burke, AS",aye,Second Reading,International Fund for Agricultural Development Amendment Bill 2012,2013-05-28,HoR,BILLS,12,2,0
"Butler, MC",aye,Second Reading,International Fund for Agricultural Development Amendment Bill 2012,2013-05-28,HoR,BILLS,12,2,0
"Byrne, AM",aye,Second Reading,International Fund for Agricultural Development Amendment Bill 2012,2013-05-28,HoR,BILLS,12,2,0
"Champion, ND",aye,Second Reading,International Fund for Agricultural Development Amendment Bill 2012,2013-05-28,HoR,BILLS,12,2,0
"Cheeseman, DL",aye,Second Reading,International Fund for Agricultural Development Amendment Bill 2012,2013-05-28,HoR,BILLS,12,2,0
"Clare, JD",aye,Second Reading,International Fund for Agricultural Development Amendment Bill 2012,2013-05-28,HoR,BILLS,12,2,0
"Collins, JM",aye,Second Reading,International Fund for Agricultural Development Amendment Bill 2012,2013-05-28,HoR,BILLS,12,2,0
"Crean, SF",aye,Second Reading,International Fund for Agricultural Development Amendment Bill 2012,2013-05-28,HoR,BILLS,12,2,0
"Danby, M",aye,Second Reading,International Fund for Agricultural Development Amendment Bill 2012,2013-05-28,HoR,BILLS,12,2,0
"D'Ath, YM",aye,Second Reading,International Fund for Agricultural Development Amendment Bill 2012,2013-05-28,HoR,BILLS,12,2,0
"Dreyfus, MA",aye,Second Reading,International Fund for Agricultural Development Amendment Bill 2012,2013-05-28,HoR,BILLS,12,2,0
"Elliot, MJ",aye,Second Reading,International Fund for Agricultural Development Amendment Bill 2012,2013-05-28,HoR,BILLS,12,2,0
"Ellis, KM",aye,Second Reading,International Fund for Agricultural Development Amendment Bill 2012,2013-05-28,HoR,BILLS,12,2,0
"Ferguson, LDT",aye,Second Reading,International Fund for Agricultural Development Amendment Bill 2012,2013-05-28,HoR,BILLS,12,2,0
"Ferguson, MJ",aye,Second Reading,International Fund for Agricultural Development Amendment Bill 2012,2013-05-28,HoR,BILLS,12,2,0
"Fitzgibbon, JA",aye,Second Reading,International Fund for Agricultural Development Amendment Bill 2012,2013-05-28,HoR,BILLS,12,2,0
"Garrett, PR",aye,Second Reading,International Fund for Agricultural Development Amendment Bill 2012,2013-05-28,HoR,BILLS,12,2,0
"Georganas, S",aye,Second Reading,International Fund for Agricultural Development Amendment Bill 2012,2013-05-28,HoR,BILLS,12,2,0
"Gibbons, SW",aye,Second Reading,International Fund for Agricultural Development Amendment Bill 2012,2013-05-28,HoR,BILLS,12,2,0
"Gray, G",aye,Second Reading,International Fund for Agricultural Development Amendment Bill 2012,2013-05-28,HoR,BILLS,12,2,0
"Grierson, SJ",aye,Second Reading,International Fund for Agricultural Development Amendment Bill 2012,2013-05-28,HoR,BILLS,12,2,0
"Griffin, AP",aye,Second Reading,International Fund for Agricultural Development Amendment Bill 2012,2013-05-28,HoR,BILLS,12,2,0
"Hall, JG",aye,Second Reading,International Fund for Agricultural Development Amendment Bill 2012,2013-05-28,HoR,BILLS,12,2,0
"Hayes, CP",aye,Second Reading,International Fund for Agricultural Development Amendment Bill 2012,2013-05-28,HoR,BILLS,12,2,0
"Husic, EN",aye,Second Reading,International Fund for Agricultural Development Amendment Bill 2012,2013-05-28,HoR,BILLS,12,2,0
"Jenkins, HA",aye,Second Reading,International Fund for Agricultural Development Amendment Bill 2012,2013-05-28,HoR,BILLS,12,2,0
"Jones, SP",aye,Second Reading,International Fund for Agricultural Development Amendment Bill 2012,2013-05-28,HoR,BILLS,12,2,0
"Kelly, MJ",aye,Second Reading,International Fund for Agricultural Development Amendment Bill 2012,2013-05-28,HoR,BILLS,12,2,0
"King, CF",aye,Second Reading,International Fund for Agricultural Development Amendment Bill 2012,2013-05-28,HoR,BILLS,12,2,0
"Leigh, AK",aye,Second Reading,International Fund for Agricultural Development Amendment Bill 2012,2013-05-28,HoR,BILLS,12,2,0
"Livermore, KF",aye,Second Reading,International Fund for Agricultural Development Amendment Bill 2012,2013-05-28,HoR,BILLS,12,2,0
"Lyons, GR",aye,Second Reading,International Fund for Agricultural Development Amendment Bill 2012,2013-05-28,HoR,BILLS,12,2,0
"Macklin, JL",aye,Second Reading,International Fund for Agricultural Development Amendment Bill 2012,2013-05-28,HoR,BILLS,12,2,0
"Marles, RD",aye,Second Reading,International Fund for Agricultural Development Amendment Bill 2012,2013-05-28,HoR,BILLS,12,2,0
"McClelland, RB",aye,Second Reading,International Fund for Agricultural Development Amendment Bill 2012,2013-05-28,HoR,BILLS,12,2,0
"Melham, D",aye,Second Reading,International Fund for Agricultural Development Amendment Bill 2012,2013-05-28,HoR,BILLS,12,2,0
"Mitchell, RG (teller)",aye,Second Reading,International Fund for Agricultural Development Amendment Bill 2012,2013-05-28,HoR,BILLS,12,2,0
"Murphy, JP",aye,Second Reading,International Fund for Agricultural Development Amendment Bill 2012,2013-05-28,HoR,BILLS,12,2,0
"Neumann, SK",aye,Second Reading,International Fund for Agricultural Development Amendment Bill 2012,2013-05-28,HoR,BILLS,12,2,0
"Oakeshott, RJM",aye,Second Reading,International Fund for Agricultural Development Amendment Bill 2012,2013-05-28,HoR,BILLS,12,2,0
"O'Connor, BPJ",aye,Second Reading,International Fund for Agricultural Development Amendment Bill 2012,2013-05-28,HoR,BILLS,12,2,0
"O'Neill, DM",aye,Second Reading,International Fund for Agricultural Development Amendment Bill 2012,2013-05-28,HoR,BILLS,12,2,0
"Owens, J",aye,Second Reading,International Fund for Agricultural Development Amendment Bill 2012,2013-05-28,HoR,BILLS,12,2,0
"Parke, M",aye,Second Reading,International Fund for Agricultural Development Amendment Bill 2012,2013-05-28,HoR,BILLS,12,2,0
"Perrett, GD (teller)",aye,Second Reading,International Fund for Agricultural Development Amendment Bill 2012,2013-05-28,HoR,BILLS,12,2,0
"Plibersek, TJ",aye,Second Reading,International Fund for Agricultural Development Amendment Bill 2012,2013-05-28,HoR,BILLS,12,2,0
"Ripoll, BF",aye,Second Reading,International Fund for Agricultural Development Amendment Bill 2012,2013-05-28,HoR,BILLS,12,2,0
"Rowland, MA",aye,Second Reading,International Fund for Agricultural Development Amendment Bill 2012,2013-05-28,HoR,BILLS,12,2,0
"Roxon, NL",aye,Second Reading,International Fund for Agricultural Development Amendment Bill 2012,2013-05-28,HoR,BILLS,12,2,0
