name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Brown, B.J.",aye,Consideration of Legislation,BUSINESS,2010-06-22,SENATE,Business,1,1,0
"Fielding, S.",aye,Consideration of Legislation,BUSINESS,2010-06-22,SENATE,Business,1,1,0
"Hanson-Young, S.C.",aye,Consideration of Legislation,BUSINESS,2010-06-22,SENATE,Business,1,1,0
"Ludlam, S.",aye,Consideration of Legislation,BUSINESS,2010-06-22,SENATE,Business,1,1,0
"Milne, C.",aye,Consideration of Legislation,BUSINESS,2010-06-22,SENATE,Business,1,1,0
"Siewert, R. *",aye,Consideration of Legislation,BUSINESS,2010-06-22,SENATE,Business,1,1,0
"Xenophon, N.",aye,Consideration of Legislation,BUSINESS,2010-06-22,SENATE,Business,1,1,0
"Bilyk, C.L.",no,Consideration of Legislation,BUSINESS,2010-06-22,SENATE,Business,1,1,0
"Birmingham, S.",no,Consideration of Legislation,BUSINESS,2010-06-22,SENATE,Business,1,1,0
"Bishop, T.M.",no,Consideration of Legislation,BUSINESS,2010-06-22,SENATE,Business,1,1,0
"Brown, C.L.",no,Consideration of Legislation,BUSINESS,2010-06-22,SENATE,Business,1,1,0
"Cameron, D.N.",no,Consideration of Legislation,BUSINESS,2010-06-22,SENATE,Business,1,1,0
"Cash, M.C.",no,Consideration of Legislation,BUSINESS,2010-06-22,SENATE,Business,1,1,0
"Colbeck, R.",no,Consideration of Legislation,BUSINESS,2010-06-22,SENATE,Business,1,1,0
"Collins, J.",no,Consideration of Legislation,BUSINESS,2010-06-22,SENATE,Business,1,1,0
"Cormann, M.H.P.",no,Consideration of Legislation,BUSINESS,2010-06-22,SENATE,Business,1,1,0
"Crossin, P.M.",no,Consideration of Legislation,BUSINESS,2010-06-22,SENATE,Business,1,1,0
"Farrell, D.E.",no,Consideration of Legislation,BUSINESS,2010-06-22,SENATE,Business,1,1,0
"Feeney, D.",no,Consideration of Legislation,BUSINESS,2010-06-22,SENATE,Business,1,1,0
"Fifield, M.P.",no,Consideration of Legislation,BUSINESS,2010-06-22,SENATE,Business,1,1,0
"Forshaw, M.G.",no,Consideration of Legislation,BUSINESS,2010-06-22,SENATE,Business,1,1,0
"Furner, M.L.",no,Consideration of Legislation,BUSINESS,2010-06-22,SENATE,Business,1,1,0
"Hurley, A.",no,Consideration of Legislation,BUSINESS,2010-06-22,SENATE,Business,1,1,0
"Hutchins, S.P.",no,Consideration of Legislation,BUSINESS,2010-06-22,SENATE,Business,1,1,0
"Ludwig, J.W.",no,Consideration of Legislation,BUSINESS,2010-06-22,SENATE,Business,1,1,0
"Lundy, K.A.",no,Consideration of Legislation,BUSINESS,2010-06-22,SENATE,Business,1,1,0
"Marshall, G.",no,Consideration of Legislation,BUSINESS,2010-06-22,SENATE,Business,1,1,0
"McEwen, A.",no,Consideration of Legislation,BUSINESS,2010-06-22,SENATE,Business,1,1,0
"McLucas, J.E.",no,Consideration of Legislation,BUSINESS,2010-06-22,SENATE,Business,1,1,0
"Moore, C.",no,Consideration of Legislation,BUSINESS,2010-06-22,SENATE,Business,1,1,0
"Parry, S.",no,Consideration of Legislation,BUSINESS,2010-06-22,SENATE,Business,1,1,0
"Pratt, L.C.",no,Consideration of Legislation,BUSINESS,2010-06-22,SENATE,Business,1,1,0
"Ronaldson, M.",no,Consideration of Legislation,BUSINESS,2010-06-22,SENATE,Business,1,1,0
"Ryan, S.M.",no,Consideration of Legislation,BUSINESS,2010-06-22,SENATE,Business,1,1,0
"Sherry, N.J.",no,Consideration of Legislation,BUSINESS,2010-06-22,SENATE,Business,1,1,0
"Sterle, G.",no,Consideration of Legislation,BUSINESS,2010-06-22,SENATE,Business,1,1,0
"Troeth, J.M.",no,Consideration of Legislation,BUSINESS,2010-06-22,SENATE,Business,1,1,0
"Williams, J.R. *",no,Consideration of Legislation,BUSINESS,2010-06-22,SENATE,Business,1,1,0
"Wong, P.",no,Consideration of Legislation,BUSINESS,2010-06-22,SENATE,Business,1,1,0
"Wortley, D.",no,Consideration of Legislation,BUSINESS,2010-06-22,SENATE,Business,1,1,0
"Abetz, E.",aye,Second Reading,WILD RIVERS (ENVIRONMENTAL MANAGEMENT) BILL 2010 (NO.2),2010-06-22,SENATE,Miscellaneous,41,1,0
"Adams, J.",aye,Second Reading,WILD RIVERS (ENVIRONMENTAL MANAGEMENT) BILL 2010 (NO.2),2010-06-22,SENATE,Miscellaneous,41,1,0
"Back, C.J.",aye,Second Reading,WILD RIVERS (ENVIRONMENTAL MANAGEMENT) BILL 2010 (NO.2),2010-06-22,SENATE,Miscellaneous,41,1,0
